
0it [00:00, ?it/s]
1974it [3:10:32,  7.77s/it, bound:1115 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.456>0.1]
1975it [3:10:58, 13.89s/it, bound:1116 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.454>0.1]
1976it [3:10:58, 10.82s/it, bound:1117 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.453>0.1]
1978it [3:10:58,  6.62s/it, bound:1119 nc:495 ncall:5.6e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.451>0.1]
1979it [3:11:12,  6.62s/it, bound:1120 nc:495 ncall:5.6e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.449>0.1]
1980it [3:11:43, 12.27s/it, bound:1121 nc:495 ncall:5.6e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.448>0.1]
1981it [3:11:43,  9.79s/it, bound:1122 nc:  1 ncall:5.6e+05 eff:0.4% logz=46.19+/-0.12 dlogz:0.090>0.1]
1983it [3:11:43,  6.21s/it, bound:1124 nc:495 ncall:5.6e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.444>0.1]
1984it [3:12:02,  6.21s/it, bound:1125 nc:  1 ncall:5.6e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1985it [3:12:30, 12.07s/it, bound:1126 nc:495 ncall:5.7e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.442>0.1]
1987it [3:12:30,  8.11s/it, bound:1128 nc:495 ncall:5.7e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.439>0.1]
1989it [3:12:42,  8.11s/it, bound:1130 nc:495 ncall:5.7e+05 eff:0.4% logz=45.90+/-0.12 dlogz:0.437>0.1]
1990it [3:13:25, 12.35s/it, bound:1131 nc:495 ncall:5.7e+05 eff:0.4% logz=45.90+/-0.12 dlogz:0.436>0.1]
1991it [3:13:25, 10.34s/it, bound:1132 nc:495 ncall:5.7e+05 eff:0.4% logz=45.90+/-0.12 dlogz:0.434>0.1]
1993it [3:13:25,  7.05s/it, bound:1134 nc:  1 ncall:5.7e+05 eff:0.4% logz=46.03+/-0.12 dlogz:0.274>0.1]
1994it [3:13:42,  7.05s/it, bound:1135 nc:495 ncall:5.7e+05 eff:0.4% logz=45.90+/-0.12 dlogz:0.431>0.1]
1995it [3:14:18, 13.14s/it, bound:1136 nc:495 ncall:5.7e+05 eff:0.3% logz=45.90+/-0.12 dlogz:0.430>0.1]
1996it [3:14:18, 10.75s/it, bound:1137 nc:  1 ncall:5.7e+05 eff:0.4% logz=46.10+/-0.12 dlogz:0.190>0.1]
1999it [3:14:18,  6.04s/it, bound:1140 nc:  1 ncall:5.7e+05 eff:0.4% logz=46.02+/-0.12 dlogz:0.289>0.1]
1999it [3:14:32,  6.04s/it, bound:1140 nc:  1 ncall:5.7e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2000it [3:15:19, 15.59s/it, bound:1141 nc:495 ncall:5.7e+05 eff:0.3% logz=45.91+/-0.12 dlogz:0.424>0.1]
2002it [3:15:19, 10.45s/it, bound:1143 nc:495 ncall:5.7e+05 eff:0.3% logz=45.91+/-0.12 dlogz:0.421>0.1]
2004it [3:15:20,  7.13s/it, bound:1145 nc:495 ncall:5.7e+05 eff:0.3% logz=45.91+/-0.12 dlogz:0.419>0.1]
2004it [3:15:32,  7.13s/it, bound:1145 nc:495 ncall:5.7e+05 eff:0.3% logz=45.91+/-0.12 dlogz:0.419>0.1]
2005it [3:16:13, 15.70s/it, bound:1146 nc:495 ncall:5.8e+05 eff:0.3% logz=45.91+/-0.12 dlogz:0.418>0.1]
2006it [3:16:13, 12.42s/it, bound:1147 nc:495 ncall:5.8e+05 eff:0.3% logz=45.91+/-0.12 dlogz:0.417>0.1]
2009it [3:16:13,  6.56s/it, bound:1150 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.413>0.1]
2009it [3:16:32,  6.56s/it, bound:1150 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.413>0.1]
2010it [3:17:02, 14.43s/it, bound:1151 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.412>0.1]
2011it [3:17:02, 11.44s/it, bound:1152 nc:  1 ncall:5.8e+05 eff:0.4% logz=46.03+/-0.12 dlogz:0.277>0.1]
2013it [3:17:03,  7.22s/it, bound:1154 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.408>0.1]
2014it [3:17:22,  7.22s/it, bound:1155 nc:  1 ncall:5.8e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2015it [3:17:47, 12.38s/it, bound:1156 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.406>0.1]
2017it [3:17:47,  8.29s/it, bound:1158 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.404>0.1]
2019it [3:17:47,  5.65s/it, bound:1160 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.402>0.1]
2019it [3:18:02,  5.65s/it, bound:1160 nc:495 ncall:5.8e+05 eff:0.3% logz=45.92+/-0.12 dlogz:0.402>0.1]
2020it [3:18:35, 13.50s/it, bound:1161 nc:495 ncall:5.8e+05 eff:0.3% logz=45.93+/-0.12 dlogz:0.401>0.1]
2021it [3:18:35, 10.68s/it, bound:1162 nc:495 ncall:5.8e+05 eff:0.3% logz=45.93+/-0.12 dlogz:0.399>0.1]
2023it [3:18:35,  6.69s/it, bound:1164 nc:  1 ncall:5.8e+05 eff:0.4% logz=46.08+/-0.12 dlogz:0.218>0.1]
2023it [3:18:52,  6.69s/it, bound:1164 nc:  1 ncall:5.8e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2024it [3:19:26, 16.14s/it, bound:1166 nc:990 ncall:5.8e+05 eff:0.3% logz=45.93+/-0.12 dlogz:0.396>0.1]
2025it [3:19:26, 12.41s/it, bound:1167 nc:  1 ncall:5.9e+05 eff:0.3% logz=45.93+/-0.12 dlogz:0.393>0.1]
2025it [3:19:42, 12.41s/it, bound:1167 nc:  1 ncall:5.9e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2026it [3:20:03, 18.40s/it, bound:1168 nc:495 ncall:5.9e+05 eff:0.3% logz=45.93+/-0.12 dlogz:0.394>0.1]
2029it [3:21:00, 18.66s/it, bound:1171 nc:495 ncall:5.9e+05 eff:0.3% logz=45.93+/-0.12 dlogz:0.391>0.1]
2031it [3:21:00, 12.53s/it, bound:1173 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.388>0.1]
2033it [3:21:00,  8.56s/it, bound:1175 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.386>0.1]
2033it [3:21:12,  8.56s/it, bound:1175 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.386>0.1]
2034it [3:21:46, 15.49s/it, bound:1176 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.385>0.1]
2035it [3:21:46, 12.27s/it, bound:1177 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.384>0.1]
2037it [3:21:46,  7.68s/it, bound:1179 nc:  1 ncall:5.9e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.367>0.1]
2038it [3:22:02,  7.68s/it, bound:1180 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.381>0.1]
2039it [3:22:38, 14.07s/it, bound:1181 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.380>0.1]
2040it [3:22:38, 11.28s/it, bound:1182 nc:  1 ncall:5.9e+05 eff:0.4% logz=46.24+/-0.12 dlogz:0.040>0.1]
2042it [3:22:38,  7.21s/it, bound:1184 nc:495 ncall:5.9e+05 eff:0.3% logz=45.94+/-0.12 dlogz:0.377>0.1]
2043it [3:22:52,  7.21s/it, bound:1185 nc:  1 ncall:5.9e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2044it [3:23:26, 12.90s/it, bound:1186 nc:495 ncall:5.9e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.375>0.1]
2046it [3:23:26,  8.69s/it, bound:1188 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.372>0.1]
2048it [3:23:26,  5.94s/it, bound:1190 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.370>0.1]
2048it [3:23:42,  5.94s/it, bound:1190 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.370>0.1]
2049it [3:24:16, 13.99s/it, bound:1191 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.369>0.1]
2050it [3:24:16, 11.09s/it, bound:1192 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.368>0.1]
2052it [3:24:16,  6.96s/it, bound:1194 nc:  1 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.364>0.1]
2053it [3:24:32,  6.96s/it, bound:1195 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.365>0.1]
2054it [3:25:02, 12.55s/it, bound:1196 nc:495 ncall:6.0e+05 eff:0.3% logz=45.95+/-0.12 dlogz:0.364>0.1]
2058it [3:25:02,  6.30s/it, bound:1200 nc:  1 ncall:6.0e+05 eff:0.4% logz=46.04+/-0.12 dlogz:0.266>0.1]
2058it [3:25:12,  6.30s/it, bound:1200 nc:  1 ncall:6.0e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2059it [3:25:57, 13.73s/it, bound:1201 nc:495 ncall:6.0e+05 eff:0.3% logz=45.96+/-0.12 dlogz:0.359>0.1]
2061it [3:25:57,  9.61s/it, bound:1203 nc:495 ncall:6.0e+05 eff:0.3% logz=45.96+/-0.12 dlogz:0.357>0.1]
2063it [3:26:12,  9.61s/it, bound:1205 nc:495 ncall:6.0e+05 eff:0.3% logz=45.96+/-0.12 dlogz:0.355>0.1]
2064it [3:26:48, 12.45s/it, bound:1206 nc:495 ncall:6.0e+05 eff:0.3% logz=45.96+/-0.12 dlogz:0.354>0.1]
2065it [3:26:48, 10.51s/it, bound:1207 nc:495 ncall:6.1e+05 eff:0.3% logz=45.96+/-0.12 dlogz:0.353>0.1]
2067it [3:26:48,  7.26s/it, bound:1209 nc:  1 ncall:6.1e+05 eff:0.4% logz=46.06+/-0.12 dlogz:0.238>0.1]
2068it [3:27:02,  7.26s/it, bound:1210 nc:495 ncall:6.1e+05 eff:0.3% logz=45.97+/-0.12 dlogz:0.350>0.1]
2069it [3:27:39, 12.79s/it, bound:1211 nc:495 ncall:6.1e+05 eff:0.3% logz=45.97+/-0.12 dlogz:0.349>0.1]
2073it [3:27:39,  6.82s/it, bound:1215 nc:  1 ncall:6.1e+05 eff:0.4% logz=46.02+/-0.12 dlogz:0.280>0.1]
2073it [3:27:52,  6.82s/it, bound:1215 nc:  1 ncall:6.1e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2074it [3:28:30, 13.17s/it, bound:1216 nc:495 ncall:6.1e+05 eff:0.3% logz=45.97+/-0.12 dlogz:0.345>0.1]
2076it [3:28:30,  9.37s/it, bound:1218 nc:495 ncall:6.1e+05 eff:0.3% logz=45.97+/-0.12 dlogz:0.343>0.1]
2078it [3:28:42,  9.37s/it, bound:1220 nc:495 ncall:6.1e+05 eff:0.3% logz=45.97+/-0.12 dlogz:0.341>0.1]
2079it [3:29:23, 12.59s/it, bound:1221 nc:495 ncall:6.1e+05 eff:0.3% logz=45.97+/-0.12 dlogz:0.340>0.1]
2082it [3:29:24,  8.15s/it, bound:1224 nc:  1 ncall:6.1e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.307>0.1]
2083it [3:29:42,  8.15s/it, bound:1225 nc:495 ncall:6.1e+05 eff:0.3% logz=45.98+/-0.12 dlogz:0.336>0.1]
2084it [3:30:14, 12.39s/it, bound:1226 nc:495 ncall:6.1e+05 eff:0.3% logz=45.98+/-0.12 dlogz:0.335>0.1]
2085it [3:30:14, 10.52s/it, bound:1227 nc:  1 ncall:6.2e+05 eff:0.4% logz=46.21+/-0.12 dlogz:0.071>0.1]
2085it [3:30:25, 10.52s/it, bound:1227 nc:  1 ncall:6.2e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2086it [3:30:52, 15.45s/it, bound:1228 nc:495 ncall:6.2e+05 eff:0.3% logz=45.98+/-0.12 dlogz:0.333>0.1]
2088it [3:30:52, 10.24s/it, bound:1230 nc:  1 ncall:6.2e+05 eff:0.3% logz=45.98+/-0.12 dlogz:0.330>0.1]
2088it [3:31:05, 10.24s/it, bound:1230 nc:  1 ncall:6.2e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2089it [3:31:50, 19.55s/it, bound:1231 nc:495 ncall:6.2e+05 eff:0.3% logz=45.98+/-0.12 dlogz:0.331>0.1]
2091it [3:31:50, 12.58s/it, bound:1233 nc:495 ncall:6.2e+05 eff:0.3% logz=45.98+/-0.12 dlogz:0.329>0.1]
2093it [3:31:50,  8.37s/it, bound:1235 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.327>0.1]
2093it [3:32:05,  8.37s/it, bound:1235 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.327>0.1]
2094it [3:32:49, 18.18s/it, bound:1236 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.326>0.1]
2096it [3:32:49, 11.71s/it, bound:1238 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.324>0.1]
2098it [3:32:49,  7.78s/it, bound:1240 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.322>0.1]
2098it [3:33:05,  7.78s/it, bound:1240 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.322>0.1]
2099it [3:33:40, 16.03s/it, bound:1241 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.321>0.1]
2100it [3:33:40, 12.57s/it, bound:1242 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.321>0.1]
2102it [3:33:40,  7.80s/it, bound:1244 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.319>0.1]
2103it [3:33:55,  7.80s/it, bound:1245 nc:  1 ncall:6.2e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2104it [3:34:27, 13.37s/it, bound:1246 nc:495 ncall:6.2e+05 eff:0.3% logz=45.99+/-0.12 dlogz:0.317>0.1]
2107it [3:34:27,  7.62s/it, bound:1249 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.314>0.1]
2108it [3:34:45,  7.62s/it, bound:1250 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.314>0.1]
2109it [3:35:19, 13.02s/it, bound:1251 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.313>0.1]
2110it [3:35:20, 10.81s/it, bound:1252 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.312>0.1]
2112it [3:35:20,  7.26s/it, bound:1254 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.310>0.1]
2113it [3:35:35,  7.26s/it, bound:1255 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.309>0.1]
2114it [3:36:02, 11.71s/it, bound:1256 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.308>0.1]
2115it [3:36:02,  9.56s/it, bound:1257 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.308>0.1]
2117it [3:36:02,  6.28s/it, bound:1259 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.306>0.1]
2118it [3:36:15,  6.28s/it, bound:1260 nc:  1 ncall:6.3e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2119it [3:36:53, 12.59s/it, bound:1261 nc:495 ncall:6.3e+05 eff:0.3% logz=46.00+/-0.12 dlogz:0.304>0.1]
2121it [3:36:53,  8.57s/it, bound:1263 nc:495 ncall:6.3e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.303>0.1]
2123it [3:36:53,  5.90s/it, bound:1265 nc:495 ncall:6.3e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.301>0.1]
2123it [3:37:05,  5.90s/it, bound:1265 nc:495 ncall:6.3e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.301>0.1]
2124it [3:37:39, 13.23s/it, bound:1266 nc:495 ncall:6.3e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.300>0.1]
2125it [3:37:39, 10.53s/it, bound:1267 nc:495 ncall:6.3e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.299>0.1]
2127it [3:37:40,  6.63s/it, bound:1269 nc:  1 ncall:6.4e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.296>0.1]
2128it [3:37:55,  6.63s/it, bound:1270 nc:495 ncall:6.4e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.297>0.1]
2129it [3:38:31, 13.22s/it, bound:1271 nc:495 ncall:6.4e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.296>0.1]
2131it [3:38:31,  8.86s/it, bound:1273 nc:495 ncall:6.4e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.294>0.1]
2133it [3:38:31,  6.03s/it, bound:1275 nc:  1 ncall:6.4e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.225>0.1]
2133it [3:38:45,  6.03s/it, bound:1275 nc:  1 ncall:6.4e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2134it [3:39:14, 12.97s/it, bound:1276 nc:495 ncall:6.4e+05 eff:0.3% logz=46.01+/-0.12 dlogz:0.292>0.1]
2136it [3:39:14,  8.48s/it, bound:1278 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.290>0.1]
2138it [3:39:15,  5.70s/it, bound:1280 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.289>0.1]
2138it [3:39:25,  5.70s/it, bound:1280 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.289>0.1]
2139it [3:40:09, 15.08s/it, bound:1281 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.288>0.1]
2140it [3:40:09, 11.87s/it, bound:1282 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.287>0.1]
2142it [3:40:10,  7.38s/it, bound:1284 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.286>0.1]
2143it [3:40:25,  7.38s/it, bound:1285 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.285>0.1]
2144it [3:40:57, 13.07s/it, bound:1286 nc:495 ncall:6.4e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.284>0.1]
2145it [3:40:57, 10.47s/it, bound:1287 nc:  1 ncall:6.4e+05 eff:0.4% logz=46.26+/-0.12 dlogz:0.018>0.1]
2145it [3:41:15, 10.47s/it, bound:1287 nc:  1 ncall:6.4e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2146it [3:41:33, 16.32s/it, bound:1288 nc:495 ncall:6.5e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.282>0.1]
2149it [3:42:25, 16.73s/it, bound:1291 nc:495 ncall:6.5e+05 eff:0.3% logz=46.02+/-0.12 dlogz:0.280>0.1]
2151it [3:42:25, 11.45s/it, bound:1294 nc:990 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.279>0.1]
2152it [3:42:45, 11.45s/it, bound:1295 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.278>0.1]
2153it [3:43:17, 15.95s/it, bound:1296 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.277>0.1]
2155it [3:43:17, 11.06s/it, bound:1298 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.276>0.1]
2157it [3:43:17,  7.69s/it, bound:1300 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.274>0.1]
2157it [3:43:35,  7.69s/it, bound:1300 nc:  1 ncall:6.5e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2158it [3:44:06, 15.06s/it, bound:1301 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.273>0.1]
2159it [3:44:06, 12.01s/it, bound:1302 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.273>0.1]
2161it [3:44:06,  7.63s/it, bound:1304 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.271>0.1]
2162it [3:44:25,  7.63s/it, bound:1305 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.270>0.1]
2163it [3:45:05, 15.12s/it, bound:1306 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.270>0.1]
2164it [3:45:05, 12.16s/it, bound:1307 nc:495 ncall:6.5e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.269>0.1]
2166it [3:45:05,  7.80s/it, bound:1309 nc:495 ncall:6.6e+05 eff:0.3% logz=46.03+/-0.12 dlogz:0.267>0.1]
2167it [3:45:25,  7.80s/it, bound:1310 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.267>0.1]
2168it [3:45:51, 12.89s/it, bound:1311 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.266>0.1]
2169it [3:45:51, 10.39s/it, bound:1312 nc:  1 ncall:6.6e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.205>0.1]
2172it [3:45:51,  5.67s/it, bound:1315 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.263>0.1]
2172it [3:46:05,  5.67s/it, bound:1315 nc:  1 ncall:6.6e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2173it [3:46:44, 14.03s/it, bound:1316 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.262>0.1]
2175it [3:46:44,  9.31s/it, bound:1318 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.261>0.1]
2177it [3:46:44,  6.32s/it, bound:1320 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.259>0.1]
2177it [3:46:55,  6.32s/it, bound:1320 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.259>0.1]
2178it [3:47:36, 15.03s/it, bound:1321 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.259>0.1]
2179it [3:47:37, 11.88s/it, bound:1322 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.258>0.1]
2181it [3:47:37,  7.41s/it, bound:1324 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.257>0.1]
2182it [3:47:55,  7.41s/it, bound:1325 nc:495 ncall:6.6e+05 eff:0.3% logz=46.04+/-0.12 dlogz:0.256>0.1]
2183it [3:48:25, 13.31s/it, bound:1326 nc:495 ncall:6.6e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.255>0.1]
2184it [3:48:25, 10.67s/it, bound:1327 nc:  1 ncall:6.6e+05 eff:0.4% logz=46.24+/-0.12 dlogz:0.034>0.1]
2186it [3:48:25,  6.81s/it, bound:1329 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.253>0.1]
2187it [3:48:45,  6.81s/it, bound:1330 nc:  1 ncall:6.7e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2188it [3:49:12, 12.43s/it, bound:1331 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.252>0.1]
2190it [3:49:12,  8.36s/it, bound:1333 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.250>0.1]
2192it [3:49:12,  5.72s/it, bound:1335 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.249>0.1]
2192it [3:49:25,  5.72s/it, bound:1335 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.249>0.1]
2193it [3:50:06, 14.61s/it, bound:1336 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.248>0.1]
2194it [3:50:06, 11.58s/it, bound:1337 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.248>0.1]
2196it [3:50:06,  7.26s/it, bound:1339 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.246>0.1]
2197it [3:50:25,  7.26s/it, bound:1340 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.246>0.1]
2198it [3:50:55, 13.29s/it, bound:1341 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.245>0.1]
2199it [3:50:55, 10.66s/it, bound:1342 nc:495 ncall:6.7e+05 eff:0.3% logz=46.05+/-0.12 dlogz:0.244>0.1]
2201it [3:50:55,  6.82s/it, bound:1344 nc:495 ncall:6.7e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.243>0.1]
2202it [3:51:15,  6.82s/it, bound:1345 nc:  1 ncall:6.7e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2203it [3:51:41, 12.27s/it, bound:1346 nc:495 ncall:6.7e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.242>0.1]
2205it [3:51:41,  8.26s/it, bound:1348 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.240>0.1]
2205it [3:51:55,  8.26s/it, bound:1348 nc:  1 ncall:6.8e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2206it [3:52:07, 11.64s/it, bound:1349 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.240>0.1]
2208it [3:52:55, 16.02s/it, bound:1351 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.238>0.1]
2209it [3:52:55, 12.85s/it, bound:1352 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.238>0.1]
2211it [3:52:56,  8.19s/it, bound:1354 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.237>0.1]
2212it [3:53:15,  8.19s/it, bound:1355 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.236>0.1]
2213it [3:53:48, 14.36s/it, bound:1356 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.235>0.1]
