
0it [00:00, ?it/s]
1972it [4:05:04, 13.87s/it, bound:1172 nc:495 ncall:5.9e+05 eff:0.3% logz=51.89+/-0.12 dlogz:0.528>0.1]
1974it [4:05:04,  8.73s/it, bound:1174 nc:495 ncall:5.9e+05 eff:0.3% logz=51.89+/-0.12 dlogz:0.525>0.1]
1975it [4:05:21,  8.73s/it, bound:1175 nc:495 ncall:5.9e+05 eff:0.3% logz=51.90+/-0.12 dlogz:0.523>0.1]
1976it [4:06:08, 16.90s/it, bound:1176 nc:495 ncall:5.9e+05 eff:0.3% logz=51.90+/-0.12 dlogz:0.522>0.1]
1977it [4:06:08, 13.56s/it, bound:1177 nc:  1 ncall:5.9e+05 eff:0.3% logz=51.95+/-0.12 dlogz:0.458>0.1]
1977it [4:06:21, 13.56s/it, bound:1177 nc:  1 ncall:5.9e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
1978it [4:06:30, 15.33s/it, bound:1178 nc:495 ncall:5.9e+05 eff:0.3% logz=51.90+/-0.12 dlogz:0.519>0.1]
1981it [4:07:35, 18.39s/it, bound:1181 nc:495 ncall:5.9e+05 eff:0.3% logz=51.90+/-0.12 dlogz:0.514>0.1]
1982it [4:07:35, 14.96s/it, bound:1182 nc:495 ncall:5.9e+05 eff:0.3% logz=51.90+/-0.12 dlogz:0.513>0.1]
1984it [4:07:35,  9.77s/it, bound:1184 nc:495 ncall:5.9e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.510>0.1]
1985it [4:07:51,  9.77s/it, bound:1185 nc:495 ncall:5.9e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.509>0.1]
1986it [4:08:36, 16.66s/it, bound:1186 nc:495 ncall:6.0e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.507>0.1]
1987it [4:08:36, 13.48s/it, bound:1187 nc:495 ncall:6.0e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.506>0.1]
1989it [4:08:36,  8.72s/it, bound:1189 nc:495 ncall:6.0e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.503>0.1]
1990it [4:08:51,  8.72s/it, bound:1190 nc:495 ncall:6.0e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.502>0.1]
1991it [4:09:31, 14.93s/it, bound:1191 nc:495 ncall:6.0e+05 eff:0.3% logz=51.91+/-0.12 dlogz:0.500>0.1]
1992it [4:09:31, 12.06s/it, bound:1192 nc:  1 ncall:6.0e+05 eff:0.4% logz=52.14+/-0.12 dlogz:0.217>0.1]
1994it [4:09:31,  7.79s/it, bound:1194 nc:495 ncall:6.0e+05 eff:0.3% logz=51.92+/-0.12 dlogz:0.496>0.1]
1995it [4:09:41,  7.79s/it, bound:1195 nc:  1 ncall:6.0e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
1996it [4:10:27, 14.62s/it, bound:1196 nc:495 ncall:6.0e+05 eff:0.3% logz=51.92+/-0.12 dlogz:0.493>0.1]
1998it [4:10:27,  9.88s/it, bound:1198 nc:  1 ncall:6.0e+05 eff:0.3% logz=51.92+/-0.12 dlogz:0.488>0.1]
2000it [4:10:27,  6.78s/it, bound:1200 nc:495 ncall:6.0e+05 eff:0.3% logz=51.92+/-0.12 dlogz:0.488>0.1]
2000it [4:10:41,  6.78s/it, bound:1200 nc:495 ncall:6.0e+05 eff:0.3% logz=51.92+/-0.12 dlogz:0.488>0.1]
2001it [4:11:27, 16.50s/it, bound:1201 nc:495 ncall:6.0e+05 eff:0.3% logz=51.92+/-0.12 dlogz:0.486>0.1]
2002it [4:11:27, 13.08s/it, bound:1202 nc:495 ncall:6.0e+05 eff:0.3% logz=51.93+/-0.12 dlogz:0.485>0.1]
2004it [4:11:27,  8.21s/it, bound:1204 nc:  1 ncall:6.0e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.395>0.1]
2005it [4:11:41,  8.21s/it, bound:1205 nc:495 ncall:6.0e+05 eff:0.3% logz=51.93+/-0.12 dlogz:0.481>0.1]
2006it [4:12:33, 16.92s/it, bound:1206 nc:495 ncall:6.1e+05 eff:0.3% logz=51.93+/-0.12 dlogz:0.479>0.1]
2007it [4:12:34, 13.57s/it, bound:1207 nc:  1 ncall:6.1e+05 eff:0.4% logz=52.14+/-0.12 dlogz:0.220>0.1]
2009it [4:12:34,  8.67s/it, bound:1209 nc:495 ncall:6.1e+05 eff:0.3% logz=51.93+/-0.12 dlogz:0.475>0.1]
2010it [4:12:51,  8.67s/it, bound:1210 nc:  1 ncall:6.1e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2011it [4:13:38, 16.76s/it, bound:1211 nc:495 ncall:6.1e+05 eff:0.3% logz=51.93+/-0.12 dlogz:0.473>0.1]
2013it [4:13:39, 11.29s/it, bound:1213 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.470>0.1]
2015it [4:13:39,  7.72s/it, bound:1215 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.467>0.1]
2015it [4:13:51,  7.72s/it, bound:1215 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.467>0.1]
2016it [4:14:38, 17.22s/it, bound:1216 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.466>0.1]
2017it [4:14:38, 13.64s/it, bound:1217 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.465>0.1]
2019it [4:14:38,  8.55s/it, bound:1219 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.462>0.1]
2020it [4:14:51,  8.55s/it, bound:1220 nc:495 ncall:6.1e+05 eff:0.3% logz=51.94+/-0.12 dlogz:0.461>0.1]
2021it [4:15:36, 15.69s/it, bound:1221 nc:495 ncall:6.1e+05 eff:0.3% logz=51.95+/-0.12 dlogz:0.460>0.1]
2022it [4:15:36, 12.58s/it, bound:1222 nc:  1 ncall:6.1e+05 eff:0.3% logz=51.95+/-0.12 dlogz:0.456>0.1]
2024it [4:15:36,  8.05s/it, bound:1224 nc:495 ncall:6.1e+05 eff:0.3% logz=51.95+/-0.12 dlogz:0.456>0.1]
2025it [4:15:51,  8.05s/it, bound:1225 nc:  1 ncall:6.1e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2026it [4:16:44, 16.91s/it, bound:1226 nc:495 ncall:6.1e+05 eff:0.3% logz=51.95+/-0.12 dlogz:0.453>0.1]
2028it [4:16:44, 11.38s/it, bound:1228 nc:  1 ncall:6.2e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.333>0.1]
2028it [4:17:02, 11.38s/it, bound:1228 nc:  1 ncall:6.2e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2029it [4:17:23, 16.54s/it, bound:1229 nc:495 ncall:6.2e+05 eff:0.3% logz=51.95+/-0.12 dlogz:0.449>0.1]
2031it [4:18:28, 22.10s/it, bound:1231 nc:495 ncall:6.2e+05 eff:0.3% logz=51.96+/-0.12 dlogz:0.447>0.1]
2032it [4:18:28, 17.69s/it, bound:1232 nc:495 ncall:6.2e+05 eff:0.3% logz=51.96+/-0.12 dlogz:0.446>0.1]
2034it [4:18:28, 11.26s/it, bound:1234 nc:  1 ncall:6.2e+05 eff:0.4% logz=52.12+/-0.12 dlogz:0.239>0.1]
2035it [4:18:42, 11.26s/it, bound:1235 nc:495 ncall:6.2e+05 eff:0.3% logz=51.96+/-0.12 dlogz:0.442>0.1]
2036it [4:19:18, 15.92s/it, bound:1236 nc:495 ncall:6.2e+05 eff:0.3% logz=51.96+/-0.12 dlogz:0.441>0.1]
2040it [4:19:18,  8.06s/it, bound:1240 nc:  1 ncall:6.2e+05 eff:0.3% logz=51.96+/-0.12 dlogz:0.433>0.1]
2040it [4:19:32,  8.06s/it, bound:1240 nc:  1 ncall:6.2e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2041it [4:20:22, 16.52s/it, bound:1241 nc:495 ncall:6.2e+05 eff:0.3% logz=51.96+/-0.12 dlogz:0.435>0.1]
2043it [4:20:22, 11.58s/it, bound:1243 nc:495 ncall:6.2e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.432>0.1]
2045it [4:20:32, 11.58s/it, bound:1245 nc:495 ncall:6.2e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.430>0.1]
2046it [4:21:28, 15.69s/it, bound:1246 nc:495 ncall:6.2e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.428>0.1]
2047it [4:21:29, 13.25s/it, bound:1248 nc:990 ncall:6.3e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.427>0.1]
2049it [4:21:29,  9.17s/it, bound:1250 nc:495 ncall:6.3e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.425>0.1]
2049it [4:21:42,  9.17s/it, bound:1250 nc:495 ncall:6.3e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.425>0.1]
2050it [4:22:34, 19.33s/it, bound:1251 nc:495 ncall:6.3e+05 eff:0.3% logz=51.97+/-0.12 dlogz:0.424>0.1]
2052it [4:22:34, 12.76s/it, bound:1253 nc:495 ncall:6.3e+05 eff:0.3% logz=51.98+/-0.12 dlogz:0.421>0.1]
2054it [4:22:34,  8.59s/it, bound:1255 nc:  1 ncall:6.3e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.403>0.1]
2054it [4:22:52,  8.59s/it, bound:1255 nc:  1 ncall:6.3e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2055it [4:23:25, 16.61s/it, bound:1256 nc:495 ncall:6.3e+05 eff:0.3% logz=51.98+/-0.12 dlogz:0.418>0.1]
2057it [4:23:25, 10.80s/it, bound:1258 nc:495 ncall:6.3e+05 eff:0.3% logz=51.98+/-0.12 dlogz:0.415>0.1]
2059it [4:23:25,  7.22s/it, bound:1260 nc:495 ncall:6.3e+05 eff:0.3% logz=51.98+/-0.12 dlogz:0.413>0.1]
2059it [4:23:42,  7.22s/it, bound:1260 nc:495 ncall:6.3e+05 eff:0.3% logz=51.98+/-0.12 dlogz:0.413>0.1]
2060it [4:24:26, 17.59s/it, bound:1261 nc:495 ncall:6.3e+05 eff:0.3% logz=51.98+/-0.12 dlogz:0.412>0.1]
2063it [4:24:26,  9.65s/it, bound:1264 nc:  1 ncall:6.3e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.263>0.1]
2064it [4:24:42,  9.65s/it, bound:1265 nc:495 ncall:6.3e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.407>0.1]
2065it [4:25:29, 16.12s/it, bound:1266 nc:495 ncall:6.3e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.406>0.1]
2066it [4:25:29, 13.29s/it, bound:1267 nc:  1 ncall:6.4e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.403>0.1]
2068it [4:25:29,  8.86s/it, bound:1269 nc:495 ncall:6.4e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.403>0.1]
2069it [4:25:42,  8.86s/it, bound:1270 nc:  1 ncall:6.4e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2070it [4:26:31, 16.01s/it, bound:1271 nc:495 ncall:6.4e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.401>0.1]
2072it [4:26:31, 10.96s/it, bound:1273 nc:495 ncall:6.4e+05 eff:0.3% logz=51.99+/-0.12 dlogz:0.398>0.1]
2074it [4:26:31,  7.57s/it, bound:1275 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.396>0.1]
2074it [4:26:42,  7.57s/it, bound:1275 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.396>0.1]
2075it [4:27:31, 17.11s/it, bound:1276 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.395>0.1]
2076it [4:28:07, 20.90s/it, bound:1277 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.394>0.1]
2078it [4:28:07, 13.17s/it, bound:1279 nc:  1 ncall:6.4e+05 eff:0.4% logz=52.16+/-0.12 dlogz:0.200>0.1]
2079it [4:28:25, 13.17s/it, bound:1280 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.391>0.1]
2080it [4:29:12, 19.95s/it, bound:1281 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.390>0.1]
2081it [4:29:12, 16.02s/it, bound:1282 nc:  1 ncall:6.4e+05 eff:0.4% logz=52.17+/-0.12 dlogz:0.180>0.1]
2083it [4:29:13, 10.25s/it, bound:1284 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.386>0.1]
2084it [4:29:25, 10.25s/it, bound:1285 nc:  1 ncall:6.4e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2085it [4:30:12, 16.86s/it, bound:1286 nc:495 ncall:6.4e+05 eff:0.3% logz=52.00+/-0.12 dlogz:0.384>0.1]
2089it [4:30:12,  8.56s/it, bound:1290 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.380>0.1]
2089it [4:30:25,  8.56s/it, bound:1290 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.380>0.1]
2090it [4:31:14, 16.54s/it, bound:1291 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.379>0.1]
2091it [4:31:14, 13.65s/it, bound:1292 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.378>0.1]
2093it [4:31:14,  9.10s/it, bound:1294 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.376>0.1]
2094it [4:31:25,  9.10s/it, bound:1295 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.375>0.1]
2095it [4:32:14, 15.81s/it, bound:1296 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.374>0.1]
2096it [4:32:14, 12.86s/it, bound:1297 nc:495 ncall:6.5e+05 eff:0.3% logz=52.01+/-0.12 dlogz:0.373>0.1]
2098it [4:32:14,  8.39s/it, bound:1299 nc:495 ncall:6.5e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.370>0.1]
2099it [4:32:25,  8.39s/it, bound:1300 nc:  1 ncall:6.5e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2100it [4:33:18, 16.22s/it, bound:1301 nc:495 ncall:6.5e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.368>0.1]
2102it [4:33:18, 11.01s/it, bound:1303 nc:495 ncall:6.5e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.366>0.1]
2104it [4:33:18,  7.57s/it, bound:1305 nc:495 ncall:6.5e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.364>0.1]
2104it [4:33:35,  7.57s/it, bound:1305 nc:495 ncall:6.5e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.364>0.1]
2105it [4:34:24, 18.21s/it, bound:1306 nc:495 ncall:6.5e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.363>0.1]
2108it [4:34:24, 10.20s/it, bound:1309 nc:  1 ncall:6.6e+05 eff:0.4% logz=52.22+/-0.12 dlogz:0.129>0.1]
2109it [4:34:35, 10.20s/it, bound:1310 nc:495 ncall:6.6e+05 eff:0.3% logz=52.02+/-0.12 dlogz:0.359>0.1]
2110it [4:35:26, 16.38s/it, bound:1311 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.358>0.1]
2111it [4:35:26, 13.54s/it, bound:1312 nc:  1 ncall:6.6e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.002>0.1]
2114it [4:35:26,  7.77s/it, bound:1315 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.354>0.1]
2114it [4:35:45,  7.77s/it, bound:1315 nc:  1 ncall:6.6e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2115it [4:36:26, 16.56s/it, bound:1316 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.353>0.1]
2117it [4:36:26, 11.18s/it, bound:1318 nc:  1 ncall:6.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.203>0.1]
2119it [4:36:26,  7.65s/it, bound:1320 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.349>0.1]
2119it [4:36:45,  7.65s/it, bound:1320 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.349>0.1]
2120it [4:37:22, 16.57s/it, bound:1321 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.348>0.1]
2121it [4:37:22, 13.14s/it, bound:1322 nc:495 ncall:6.6e+05 eff:0.3% logz=52.03+/-0.12 dlogz:0.348>0.1]
2123it [4:37:22,  8.27s/it, bound:1324 nc:495 ncall:6.6e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.346>0.1]
2124it [4:37:35,  8.27s/it, bound:1325 nc:495 ncall:6.6e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.345>0.1]
2125it [4:38:28, 16.81s/it, bound:1326 nc:495 ncall:6.6e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.344>0.1]
2126it [4:38:28, 13.48s/it, bound:1327 nc:  1 ncall:6.6e+05 eff:0.4% logz=52.19+/-0.12 dlogz:0.157>0.1]
2126it [4:38:46, 13.48s/it, bound:1327 nc:  1 ncall:6.6e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2127it [4:38:47, 14.73s/it, bound:1328 nc:495 ncall:6.7e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.342>0.1]
2129it [4:38:47,  9.04s/it, bound:1330 nc:495 ncall:6.7e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.340>0.1]
2129it [4:39:06,  9.04s/it, bound:1330 nc:  1 ncall:6.7e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2130it [4:39:46, 19.78s/it, bound:1331 nc:495 ncall:6.7e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.339>0.1]
2132it [4:39:46, 12.24s/it, bound:1333 nc:495 ncall:6.7e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.337>0.1]
2134it [4:40:06, 12.24s/it, bound:1335 nc:495 ncall:6.7e+05 eff:0.3% logz=52.04+/-0.12 dlogz:0.335>0.1]
2135it [4:40:42, 15.11s/it, bound:1336 nc:495 ncall:6.7e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.334>0.1]
2138it [4:40:42,  9.21s/it, bound:1339 nc:  1 ncall:6.7e+05 eff:0.4% logz=52.32+/-0.12 dlogz:0.015>0.1]
2139it [4:40:56,  9.21s/it, bound:1340 nc:495 ncall:6.7e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.331>0.1]
2140it [4:41:34, 13.80s/it, bound:1341 nc:495 ncall:6.7e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.330>0.1]
2141it [4:41:34, 11.58s/it, bound:1342 nc:  1 ncall:6.7e+05 eff:0.4% logz=52.26+/-0.12 dlogz:0.084>0.1]
2143it [4:41:34,  7.93s/it, bound:1344 nc:495 ncall:6.7e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.327>0.1]
2144it [4:41:46,  7.93s/it, bound:1345 nc:  1 ncall:6.7e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2145it [4:42:33, 14.63s/it, bound:1346 nc:495 ncall:6.7e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.325>0.1]
2147it [4:42:33, 10.14s/it, bound:1348 nc:495 ncall:6.8e+05 eff:0.3% logz=52.05+/-0.12 dlogz:0.323>0.1]
2149it [4:42:34,  7.07s/it, bound:1350 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.322>0.1]
2149it [4:42:46,  7.07s/it, bound:1350 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.322>0.1]
2150it [4:43:36, 16.92s/it, bound:1351 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.321>0.1]
2151it [4:43:36, 13.50s/it, bound:1352 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.320>0.1]
2153it [4:43:36,  8.56s/it, bound:1354 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.318>0.1]
2154it [4:43:56,  8.56s/it, bound:1355 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.317>0.1]
2155it [4:44:26, 14.29s/it, bound:1356 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.316>0.1]
2156it [4:44:26, 11.48s/it, bound:1357 nc:  1 ncall:6.8e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.197>0.1]
2158it [4:44:26,  7.36s/it, bound:1359 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.314>0.1]
2159it [4:44:46,  7.36s/it, bound:1360 nc:  1 ncall:6.8e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2160it [4:45:30, 15.72s/it, bound:1361 nc:495 ncall:6.8e+05 eff:0.3% logz=52.06+/-0.12 dlogz:0.312>0.1]
2165it [4:46:28, 13.43s/it, bound:1366 nc:495 ncall:6.8e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.308>0.1]
2166it [4:46:28, 11.64s/it, bound:1367 nc:495 ncall:6.8e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.307>0.1]
2168it [4:46:28,  8.41s/it, bound:1369 nc:495 ncall:6.9e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.305>0.1]
2169it [4:46:46,  8.41s/it, bound:1370 nc:495 ncall:6.9e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.304>0.1]
2170it [4:47:35, 15.47s/it, bound:1371 nc:495 ncall:6.9e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.304>0.1]
2171it [4:47:35, 12.87s/it, bound:1372 nc:  1 ncall:6.9e+05 eff:0.3% logz=52.22+/-0.12 dlogz:0.129>0.1]
2173it [4:47:35,  8.70s/it, bound:1374 nc:495 ncall:6.9e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.301>0.1]
2174it [4:47:46,  8.70s/it, bound:1375 nc:  1 ncall:6.9e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2175it [4:48:39, 16.10s/it, bound:1376 nc:495 ncall:6.9e+05 eff:0.3% logz=52.07+/-0.12 dlogz:0.299>0.1]
2178it [4:48:56, 11.92s/it, bound:1379 nc:495 ncall:6.9e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.297>0.1]
2180it [4:49:59, 17.33s/it, bound:1381 nc:495 ncall:6.9e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.295>0.1]
2181it [4:49:59, 14.49s/it, bound:1382 nc:495 ncall:6.9e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.295>0.1]
2183it [4:49:59,  9.85s/it, bound:1384 nc:495 ncall:6.9e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.293>0.1]
2184it [4:50:16,  9.85s/it, bound:1385 nc:495 ncall:6.9e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.292>0.1]
2185it [4:50:54, 15.40s/it, bound:1386 nc:495 ncall:6.9e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.291>0.1]
2186it [4:50:54, 12.59s/it, bound:1387 nc:  1 ncall:6.9e+05 eff:0.3% logz=52.22+/-0.12 dlogz:0.133>0.1]
2188it [4:50:55,  8.29s/it, bound:1389 nc:495 ncall:7.0e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.289>0.1]
2189it [4:51:06,  8.29s/it, bound:1390 nc:  1 ncall:7.0e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2190it [4:51:52, 15.04s/it, bound:1391 nc:495 ncall:7.0e+05 eff:0.3% logz=52.08+/-0.12 dlogz:0.287>0.1]
2192it [4:51:52, 10.24s/it, bound:1393 nc:  1 ncall:7.0e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.003>0.1]
2194it [4:51:52,  7.05s/it, bound:1395 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.284>0.1]
2194it [4:52:06,  7.05s/it, bound:1395 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.284>0.1]
2195it [4:52:54, 16.95s/it, bound:1396 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.283>0.1]
2196it [4:52:54, 13.48s/it, bound:1397 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.283>0.1]
2198it [4:52:54,  8.49s/it, bound:1399 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.281>0.1]
2199it [4:53:06,  8.49s/it, bound:1400 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.280>0.1]
2200it [4:53:52, 15.62s/it, bound:1401 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.280>0.1]
2201it [4:53:52, 12.54s/it, bound:1402 nc:  1 ncall:7.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.166>0.1]
2203it [4:53:52,  8.02s/it, bound:1404 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.277>0.1]
2204it [4:54:06,  8.02s/it, bound:1405 nc:  1 ncall:7.0e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2205it [4:54:54, 15.75s/it, bound:1406 nc:495 ncall:7.0e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.276>0.1]
2207it [4:54:54, 10.61s/it, bound:1408 nc:495 ncall:7.1e+05 eff:0.3% logz=52.09+/-0.12 dlogz:0.274>0.1]
2209it [4:54:54,  7.25s/it, bound:1410 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.273>0.1]
2209it [4:55:06,  7.25s/it, bound:1410 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.273>0.1]
2210it [4:55:51, 16.52s/it, bound:1411 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.272>0.1]
2211it [4:55:51, 13.10s/it, bound:1412 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.271>0.1]
2213it [4:55:51,  8.22s/it, bound:1414 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.270>0.1]
2214it [4:56:06,  8.22s/it, bound:1415 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.269>0.1]
2215it [4:56:47, 15.08s/it, bound:1416 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.268>0.1]
2216it [4:56:47, 12.10s/it, bound:1417 nc:  1 ncall:7.1e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.161>0.1]
2218it [4:56:48,  7.74s/it, bound:1419 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.266>0.1]
