
0it [00:00, ?it/s]
3511it [2:59:48,  4.43s/it, bound:2471 nc:720 ncall:9.2e+05 eff:0.4% logz=56.41+/-0.19 dlogz:4.985>0.1]
3514it [3:00:04,  4.70s/it, bound:2474 nc:475 ncall:9.2e+05 eff:0.4% logz=56.42+/-0.19 dlogz:4.969>0.1]
3518it [3:00:21,  4.48s/it, bound:2477 nc:454 ncall:9.2e+05 eff:0.4% logz=56.43+/-0.19 dlogz:4.948>0.1]
3522it [3:00:36,  4.26s/it, bound:2480 nc:451 ncall:9.2e+05 eff:0.4% logz=56.44+/-0.19 dlogz:4.927>0.1]
3525it [3:00:46,  4.06s/it, bound:2483 nc:169 ncall:9.2e+05 eff:0.4% logz=56.45+/-0.19 dlogz:4.911>0.1]
3528it [3:01:02,  4.34s/it, bound:2486 nc:270 ncall:9.2e+05 eff:0.4% logz=56.46+/-0.19 dlogz:4.895>0.1]
3532it [3:01:19,  4.36s/it, bound:2489 nc:423 ncall:9.3e+05 eff:0.4% logz=56.47+/-0.19 dlogz:4.874>0.1]
3534it [3:01:19,  3.51s/it, bound:2491 nc:435 ncall:9.3e+05 eff:0.4% logz=56.47+/-0.19 dlogz:4.864>0.1]
3535it [3:01:30,  3.51s/it, bound:2492 nc:  1 ncall:9.3e+05 eff:0.4% logz=58.80+/-0.50 dlogz:0.031>0.1]
3536it [3:01:35,  4.49s/it, bound:2493 nc:459 ncall:9.3e+05 eff:0.4% logz=56.48+/-0.19 dlogz:4.853>0.1]
3540it [3:01:50,  4.15s/it, bound:2496 nc:437 ncall:9.3e+05 eff:0.4% logz=56.49+/-0.19 dlogz:4.833>0.1]
3542it [3:01:50,  3.27s/it, bound:2499 nc:674 ncall:9.3e+05 eff:0.4% logz=56.50+/-0.19 dlogz:4.822>0.1]
3542it [3:02:00,  3.27s/it, bound:2499 nc:674 ncall:9.3e+05 eff:0.4% logz=56.50+/-0.19 dlogz:4.822>0.1]
3543it [3:02:03,  4.55s/it, bound:2500 nc:441 ncall:9.3e+05 eff:0.4% logz=56.50+/-0.19 dlogz:4.817>0.1]
3545it [3:02:03,  3.30s/it, bound:2502 nc:273 ncall:9.3e+05 eff:0.4% logz=56.50+/-0.19 dlogz:4.807>0.1]
3547it [3:02:13,  3.76s/it, bound:2505 nc:558 ncall:9.3e+05 eff:0.4% logz=56.51+/-0.19 dlogz:4.796>0.1]
3549it [3:02:29,  5.00s/it, bound:2508 nc:724 ncall:9.3e+05 eff:0.4% logz=56.51+/-0.19 dlogz:4.786>0.1]
3551it [3:02:39,  4.97s/it, bound:2510 nc:408 ncall:9.3e+05 eff:0.4% logz=56.52+/-0.19 dlogz:4.776>0.1]
3555it [3:02:54,  4.40s/it, bound:2513 nc:473 ncall:9.4e+05 eff:0.4% logz=56.53+/-0.19 dlogz:4.755>0.1]
3557it [3:03:09,  5.27s/it, bound:2515 nc:368 ncall:9.4e+05 eff:0.4% logz=56.54+/-0.19 dlogz:4.744>0.1]
3558it [3:03:15,  5.37s/it, bound:2516 nc:479 ncall:9.4e+05 eff:0.4% logz=56.54+/-0.19 dlogz:4.739>0.1]
3561it [3:03:28,  4.97s/it, bound:2519 nc:260 ncall:9.4e+05 eff:0.4% logz=56.55+/-0.19 dlogz:4.724>0.1]
3564it [3:03:44,  5.10s/it, bound:2523 nc:757 ncall:9.4e+05 eff:0.4% logz=56.55+/-0.19 dlogz:4.709>0.1]
3567it [3:03:45,  3.39s/it, bound:2526 nc:260 ncall:9.4e+05 eff:0.4% logz=56.56+/-0.19 dlogz:4.693>0.1]
3569it [3:03:59,  4.30s/it, bound:2528 nc:268 ncall:9.4e+05 eff:0.4% logz=56.57+/-0.19 dlogz:4.683>0.1]
3572it [3:04:16,  4.80s/it, bound:2532 nc:724 ncall:9.4e+05 eff:0.4% logz=56.58+/-0.19 dlogz:4.668>0.1]
3575it [3:04:30,  4.76s/it, bound:2535 nc:184 ncall:9.4e+05 eff:0.4% logz=56.58+/-0.19 dlogz:4.652>0.1]
3578it [3:04:49,  5.20s/it, bound:2538 nc:704 ncall:9.4e+05 eff:0.4% logz=56.59+/-0.19 dlogz:4.637>0.1]
3581it [3:04:49,  3.58s/it, bound:2541 nc:490 ncall:9.5e+05 eff:0.4% logz=56.60+/-0.19 dlogz:4.622>0.1]
3581it [3:05:00,  3.58s/it, bound:2541 nc:490 ncall:9.5e+05 eff:0.4% logz=56.60+/-0.19 dlogz:4.622>0.1]
3582it [3:05:06,  5.42s/it, bound:2542 nc:480 ncall:9.5e+05 eff:0.4% logz=56.60+/-0.19 dlogz:4.617>0.1]
3584it [3:05:07,  3.97s/it, bound:2544 nc:476 ncall:9.5e+05 eff:0.4% logz=56.61+/-0.19 dlogz:4.607>0.1]
3585it [3:05:20,  3.97s/it, bound:2545 nc:  1 ncall:9.5e+05 eff:0.4% logz=58.82+/-0.48 dlogz:0.027>0.1]
3586it [3:05:24,  5.25s/it, bound:2546 nc:452 ncall:9.5e+05 eff:0.4% logz=56.61+/-0.19 dlogz:4.597>0.1]
3588it [3:05:24,  3.77s/it, bound:2548 nc:  1 ncall:9.5e+05 eff:0.4% logz=58.56+/-0.32 dlogz:0.347>0.1]
3589it [3:05:40,  3.77s/it, bound:2549 nc:489 ncall:9.5e+05 eff:0.4% logz=56.62+/-0.19 dlogz:4.582>0.1]
3590it [3:05:40,  5.10s/it, bound:2550 nc:398 ncall:9.5e+05 eff:0.4% logz=56.62+/-0.19 dlogz:4.577>0.1]
3592it [3:05:41,  3.63s/it, bound:2552 nc:465 ncall:9.5e+05 eff:0.4% logz=56.63+/-0.19 dlogz:4.567>0.1]
3594it [3:06:00,  5.34s/it, bound:2554 nc:486 ncall:9.5e+05 eff:0.4% logz=56.63+/-0.19 dlogz:4.557>0.1]
3596it [3:06:00,  3.78s/it, bound:2556 nc:451 ncall:9.5e+05 eff:0.4% logz=56.64+/-0.19 dlogz:4.548>0.1]
3597it [3:06:10,  3.78s/it, bound:2557 nc:  1 ncall:9.5e+05 eff:0.4% logz=58.81+/-0.48 dlogz:0.026>0.1]
3598it [3:06:17,  5.30s/it, bound:2558 nc:487 ncall:9.5e+05 eff:0.4% logz=56.64+/-0.19 dlogz:4.538>0.1]
3600it [3:06:18,  3.74s/it, bound:2560 nc:447 ncall:9.5e+05 eff:0.4% logz=56.65+/-0.19 dlogz:4.528>0.1]
3601it [3:06:30,  3.74s/it, bound:2561 nc:467 ncall:9.6e+05 eff:0.4% logz=56.65+/-0.19 dlogz:4.523>0.1]
3602it [3:06:35,  5.19s/it, bound:2562 nc:454 ncall:9.6e+05 eff:0.4% logz=56.65+/-0.19 dlogz:4.518>0.1]
3604it [3:06:35,  3.65s/it, bound:2564 nc:419 ncall:9.6e+05 eff:0.4% logz=56.66+/-0.19 dlogz:4.508>0.1]
3605it [3:06:50,  3.65s/it, bound:2565 nc:473 ncall:9.6e+05 eff:0.4% logz=56.66+/-0.19 dlogz:4.503>0.1]
3606it [3:06:53,  5.23s/it, bound:2566 nc:481 ncall:9.6e+05 eff:0.4% logz=56.66+/-0.19 dlogz:4.498>0.1]
3608it [3:06:53,  3.68s/it, bound:2568 nc:450 ncall:9.6e+05 eff:0.4% logz=56.67+/-0.19 dlogz:4.489>0.1]
3610it [3:07:10,  5.17s/it, bound:2570 nc:479 ncall:9.6e+05 eff:0.4% logz=56.67+/-0.19 dlogz:4.479>0.1]
3612it [3:07:10,  3.64s/it, bound:2572 nc:  1 ncall:9.6e+05 eff:0.4% logz=56.69+/-0.19 dlogz:4.439>0.1]
3613it [3:07:20,  3.64s/it, bound:2573 nc:487 ncall:9.6e+05 eff:0.4% logz=56.68+/-0.19 dlogz:4.464>0.1]
3614it [3:07:26,  4.98s/it, bound:2574 nc:471 ncall:9.6e+05 eff:0.4% logz=56.68+/-0.19 dlogz:4.459>0.1]
3616it [3:07:27,  3.50s/it, bound:2576 nc:483 ncall:9.6e+05 eff:0.4% logz=56.69+/-0.19 dlogz:4.449>0.1]
3617it [3:07:40,  3.50s/it, bound:2577 nc:303 ncall:9.6e+05 eff:0.4% logz=56.69+/-0.19 dlogz:4.444>0.1]
3618it [3:07:44,  5.13s/it, bound:2578 nc:485 ncall:9.6e+05 eff:0.4% logz=56.69+/-0.19 dlogz:4.440>0.1]
3620it [3:07:44,  3.61s/it, bound:2580 nc:479 ncall:9.6e+05 eff:0.4% logz=56.70+/-0.19 dlogz:4.430>0.1]
3622it [3:07:59,  4.73s/it, bound:2582 nc:492 ncall:9.6e+05 eff:0.4% logz=56.70+/-0.19 dlogz:4.420>0.1]
3625it [3:07:59,  2.90s/it, bound:2585 nc:262 ncall:9.7e+05 eff:0.4% logz=56.71+/-0.19 dlogz:4.405>0.1]
3625it [3:08:10,  2.90s/it, bound:2585 nc:262 ncall:9.7e+05 eff:0.4% logz=56.71+/-0.19 dlogz:4.405>0.1]
3626it [3:08:18,  5.35s/it, bound:2586 nc:487 ncall:9.7e+05 eff:0.4% logz=56.71+/-0.19 dlogz:4.400>0.1]
3628it [3:08:18,  3.71s/it, bound:2588 nc:470 ncall:9.7e+05 eff:0.4% logz=56.72+/-0.19 dlogz:4.391>0.1]
3629it [3:08:30,  3.71s/it, bound:2589 nc:481 ncall:9.7e+05 eff:0.4% logz=56.72+/-0.19 dlogz:4.386>0.1]
3630it [3:08:37,  5.52s/it, bound:2590 nc:492 ncall:9.7e+05 eff:0.4% logz=56.72+/-0.19 dlogz:4.381>0.1]
3633it [3:08:37,  3.35s/it, bound:2593 nc:472 ncall:9.7e+05 eff:0.4% logz=56.73+/-0.19 dlogz:4.366>0.1]
3633it [3:08:50,  3.35s/it, bound:2593 nc:  1 ncall:9.7e+05 eff:0.4% logz=58.84+/-0.46 dlogz:0.023>0.1]
3634it [3:08:55,  5.64s/it, bound:2594 nc:493 ncall:9.7e+05 eff:0.4% logz=56.73+/-0.19 dlogz:4.362>0.1]
3636it [3:08:55,  3.90s/it, bound:2596 nc:465 ncall:9.7e+05 eff:0.4% logz=56.74+/-0.19 dlogz:4.352>0.1]
3636it [3:09:10,  3.90s/it, bound:2596 nc:  1 ncall:9.7e+05 eff:0.4% logz=58.84+/-0.45 dlogz:0.023>0.1]
3637it [3:09:14,  6.60s/it, bound:2598 nc:923 ncall:9.7e+05 eff:0.4% logz=56.74+/-0.19 dlogz:4.347>0.1]
3639it [3:09:14,  4.36s/it, bound:2600 nc:449 ncall:9.7e+05 eff:0.4% logz=56.74+/-0.19 dlogz:4.337>0.1]
3641it [3:09:30,  5.53s/it, bound:2602 nc:263 ncall:9.7e+05 eff:0.4% logz=56.75+/-0.19 dlogz:4.327>0.1]
3643it [3:09:30,  3.79s/it, bound:2604 nc:457 ncall:9.7e+05 eff:0.4% logz=56.75+/-0.20 dlogz:4.318>0.1]
3644it [3:09:40,  3.79s/it, bound:2605 nc:  1 ncall:9.7e+05 eff:0.4% logz=58.87+/-0.45 dlogz:0.022>0.1]
3645it [3:09:48,  5.34s/it, bound:2606 nc:476 ncall:9.8e+05 eff:0.4% logz=56.76+/-0.20 dlogz:4.308>0.1]
3648it [3:09:48,  3.21s/it, bound:2609 nc:423 ncall:9.8e+05 eff:0.4% logz=56.76+/-0.20 dlogz:4.293>0.1]
3648it [3:10:01,  3.21s/it, bound:2609 nc:423 ncall:9.8e+05 eff:0.4% logz=56.76+/-0.20 dlogz:4.293>0.1]
3649it [3:10:05,  5.45s/it, bound:2610 nc:453 ncall:9.8e+05 eff:0.4% logz=56.77+/-0.20 dlogz:4.289>0.1]
3651it [3:10:05,  3.75s/it, bound:2612 nc:490 ncall:9.8e+05 eff:0.4% logz=56.77+/-0.20 dlogz:4.279>0.1]
3651it [3:10:21,  3.75s/it, bound:2612 nc:490 ncall:9.8e+05 eff:0.4% logz=56.77+/-0.20 dlogz:4.279>0.1]
3652it [3:10:22,  6.21s/it, bound:2614 nc:863 ncall:9.8e+05 eff:0.4% logz=56.77+/-0.20 dlogz:4.274>0.1]
3655it [3:10:22,  3.50s/it, bound:2617 nc:480 ncall:9.8e+05 eff:0.4% logz=56.78+/-0.20 dlogz:4.259>0.1]
3658it [3:10:38,  4.16s/it, bound:2620 nc:472 ncall:9.8e+05 eff:0.4% logz=56.79+/-0.20 dlogz:4.245>0.1]
3659it [3:10:56,  6.30s/it, bound:2621 nc:464 ncall:9.8e+05 eff:0.4% logz=56.79+/-0.20 dlogz:4.240>0.1]
3661it [3:10:56,  4.38s/it, bound:2623 nc:430 ncall:9.8e+05 eff:0.4% logz=56.80+/-0.20 dlogz:4.230>0.1]
3662it [3:11:11,  4.38s/it, bound:2624 nc:476 ncall:9.8e+05 eff:0.4% logz=56.80+/-0.20 dlogz:4.226>0.1]
3663it [3:11:13,  5.70s/it, bound:2625 nc:413 ncall:9.8e+05 eff:0.4% logz=56.80+/-0.20 dlogz:4.221>0.1]
3665it [3:11:13,  3.99s/it, bound:2627 nc:448 ncall:9.8e+05 eff:0.4% logz=56.81+/-0.20 dlogz:4.211>0.1]
3666it [3:11:31,  3.99s/it, bound:2628 nc:  1 ncall:9.9e+05 eff:0.4% logz=58.86+/-0.44 dlogz:0.021>0.1]
3667it [3:11:31,  5.42s/it, bound:2629 nc:374 ncall:9.9e+05 eff:0.4% logz=56.81+/-0.20 dlogz:4.201>0.1]
3669it [3:11:31,  3.80s/it, bound:2631 nc:486 ncall:9.9e+05 eff:0.4% logz=56.82+/-0.20 dlogz:4.192>0.1]
3671it [3:11:48,  5.26s/it, bound:2633 nc:458 ncall:9.9e+05 eff:0.4% logz=56.82+/-0.20 dlogz:4.182>0.1]
3673it [3:11:48,  3.70s/it, bound:2635 nc:440 ncall:9.9e+05 eff:0.4% logz=56.82+/-0.20 dlogz:4.173>0.1]
3674it [3:12:01,  3.70s/it, bound:2636 nc:456 ncall:9.9e+05 eff:0.4% logz=56.83+/-0.20 dlogz:4.168>0.1]
3675it [3:12:06,  5.25s/it, bound:2637 nc:409 ncall:9.9e+05 eff:0.4% logz=56.83+/-0.20 dlogz:4.163>0.1]
3677it [3:12:06,  3.69s/it, bound:2639 nc:488 ncall:9.9e+05 eff:0.4% logz=56.83+/-0.20 dlogz:4.154>0.1]
3678it [3:12:21,  3.69s/it, bound:2640 nc:  1 ncall:9.9e+05 eff:0.4% logz=58.85+/-0.44 dlogz:0.021>0.1]
3679it [3:12:23,  5.12s/it, bound:2641 nc:263 ncall:9.9e+05 eff:0.4% logz=56.84+/-0.20 dlogz:4.144>0.1]
3681it [3:12:23,  3.60s/it, bound:2643 nc:405 ncall:9.9e+05 eff:0.4% logz=56.84+/-0.20 dlogz:4.135>0.1]
3683it [3:12:40,  5.02s/it, bound:2645 nc:240 ncall:9.9e+05 eff:0.4% logz=56.85+/-0.20 dlogz:4.125>0.1]
3685it [3:12:40,  3.53s/it, bound:2647 nc:421 ncall:9.9e+05 eff:0.4% logz=56.85+/-0.20 dlogz:4.116>0.1]
3686it [3:12:51,  3.53s/it, bound:2648 nc:487 ncall:9.9e+05 eff:0.4% logz=56.85+/-0.20 dlogz:4.111>0.1]
3687it [3:12:52,  4.27s/it, bound:2649 nc:479 ncall:9.9e+05 eff:0.4% logz=56.86+/-0.20 dlogz:4.106>0.1]
3689it [3:12:52,  3.01s/it, bound:2651 nc:381 ncall:1.0e+06 eff:0.4% logz=56.86+/-0.20 dlogz:4.097>0.1]
3691it [3:13:10,  4.74s/it, bound:2653 nc:478 ncall:1.0e+06 eff:0.4% logz=56.87+/-0.20 dlogz:4.087>0.1]
3693it [3:13:10,  3.33s/it, bound:2655 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.07+/-0.22 dlogz:1.332>0.1]
3694it [3:13:21,  3.33s/it, bound:2656 nc:369 ncall:1.0e+06 eff:0.4% logz=56.87+/-0.20 dlogz:4.073>0.1]
3695it [3:13:26,  4.79s/it, bound:2657 nc:426 ncall:1.0e+06 eff:0.4% logz=56.88+/-0.20 dlogz:4.068>0.1]
3697it [3:13:32,  4.21s/it, bound:2660 nc:686 ncall:1.0e+06 eff:0.4% logz=56.88+/-0.20 dlogz:4.059>0.1]
3699it [3:13:47,  5.21s/it, bound:2662 nc:376 ncall:1.0e+06 eff:0.4% logz=56.88+/-0.20 dlogz:4.050>0.1]
3701it [3:13:47,  3.66s/it, bound:2664 nc:247 ncall:1.0e+06 eff:0.4% logz=56.89+/-0.20 dlogz:4.040>0.1]
3701it [3:14:01,  3.66s/it, bound:2664 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.86+/-0.43 dlogz:0.019>0.1]
3702it [3:14:05,  6.17s/it, bound:2665 nc:468 ncall:1.0e+06 eff:0.4% logz=56.89+/-0.20 dlogz:4.036>0.1]
3705it [3:14:05,  3.53s/it, bound:2668 nc:453 ncall:1.0e+06 eff:0.4% logz=56.90+/-0.20 dlogz:4.022>0.1]
3705it [3:14:21,  3.53s/it, bound:2668 nc:453 ncall:1.0e+06 eff:0.4% logz=56.90+/-0.20 dlogz:4.022>0.1]
3706it [3:14:22,  5.73s/it, bound:2669 nc:448 ncall:1.0e+06 eff:0.4% logz=56.90+/-0.20 dlogz:4.017>0.1]
3710it [3:14:40,  5.17s/it, bound:2673 nc:456 ncall:1.0e+06 eff:0.4% logz=56.91+/-0.20 dlogz:3.999>0.1]
3713it [3:14:40,  3.40s/it, bound:2676 nc:398 ncall:1.0e+06 eff:0.4% logz=56.92+/-0.20 dlogz:3.985>0.1]
3713it [3:14:51,  3.40s/it, bound:2676 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.85+/-0.43 dlogz:0.019>0.1]
3714it [3:14:57,  5.35s/it, bound:2677 nc:463 ncall:1.0e+06 eff:0.4% logz=56.92+/-0.20 dlogz:3.980>0.1]
3717it [3:14:57,  3.35s/it, bound:2680 nc:445 ncall:1.0e+06 eff:0.4% logz=56.92+/-0.20 dlogz:3.966>0.1]
3717it [3:15:11,  3.35s/it, bound:2680 nc:445 ncall:1.0e+06 eff:0.4% logz=56.92+/-0.20 dlogz:3.966>0.1]
3718it [3:15:13,  5.16s/it, bound:2681 nc:416 ncall:1.0e+06 eff:0.4% logz=56.93+/-0.20 dlogz:3.961>0.1]
3722it [3:15:29,  4.67s/it, bound:2685 nc:404 ncall:1.0e+06 eff:0.4% logz=56.94+/-0.20 dlogz:3.943>0.1]
3725it [3:15:29,  3.13s/it, bound:2688 nc:426 ncall:1.0e+06 eff:0.4% logz=56.94+/-0.20 dlogz:3.929>0.1]
3725it [3:15:41,  3.13s/it, bound:2688 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.84+/-0.43 dlogz:0.018>0.1]
3726it [3:15:47,  5.08s/it, bound:2689 nc:377 ncall:1.0e+06 eff:0.4% logz=56.94+/-0.20 dlogz:3.925>0.1]
3730it [3:16:04,  4.73s/it, bound:2693 nc:430 ncall:1.0e+06 eff:0.4% logz=56.95+/-0.20 dlogz:3.906>0.1]
3734it [3:16:21,  4.61s/it, bound:2697 nc:483 ncall:1.0e+06 eff:0.4% logz=56.96+/-0.20 dlogz:3.888>0.1]
3737it [3:16:22,  3.28s/it, bound:2700 nc:477 ncall:1.0e+06 eff:0.4% logz=56.97+/-0.20 dlogz:3.875>0.1]
3740it [3:16:39,  3.99s/it, bound:2703 nc:449 ncall:1.0e+06 eff:0.4% logz=56.97+/-0.20 dlogz:3.861>0.1]
3742it [3:16:57,  5.13s/it, bound:2705 nc:409 ncall:1.0e+06 eff:0.4% logz=56.98+/-0.20 dlogz:3.852>0.1]
3745it [3:16:57,  3.50s/it, bound:2708 nc:488 ncall:1.0e+06 eff:0.4% logz=56.99+/-0.20 dlogz:3.838>0.1]
3745it [3:17:11,  3.50s/it, bound:2708 nc:488 ncall:1.0e+06 eff:0.4% logz=56.99+/-0.20 dlogz:3.838>0.1]
3746it [3:17:15,  5.35s/it, bound:2709 nc:473 ncall:1.0e+06 eff:0.4% logz=56.99+/-0.20 dlogz:3.834>0.1]
3749it [3:17:15,  3.43s/it, bound:2712 nc:438 ncall:1.0e+06 eff:0.4% logz=56.99+/-0.20 dlogz:3.820>0.1]
3749it [3:17:31,  3.43s/it, bound:2712 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.84+/-0.42 dlogz:0.017>0.1]
3750it [3:17:34,  5.77s/it, bound:2713 nc:490 ncall:1.0e+06 eff:0.4% logz=57.00+/-0.20 dlogz:3.816>0.1]
3753it [3:17:34,  3.56s/it, bound:2716 nc:487 ncall:1.0e+06 eff:0.4% logz=57.00+/-0.20 dlogz:3.802>0.1]
3753it [3:17:51,  3.56s/it, bound:2716 nc:487 ncall:1.0e+06 eff:0.4% logz=57.00+/-0.20 dlogz:3.802>0.1]
3754it [3:17:51,  5.65s/it, bound:2717 nc:480 ncall:1.0e+06 eff:0.4% logz=57.00+/-0.20 dlogz:3.798>0.1]
3758it [3:18:08,  4.99s/it, bound:2721 nc:433 ncall:1.0e+06 eff:0.4% logz=57.01+/-0.20 dlogz:3.780>0.1]
3761it [3:18:08,  3.33s/it, bound:2724 nc:475 ncall:1.0e+06 eff:0.4% logz=57.02+/-0.20 dlogz:3.767>0.1]
3761it [3:18:21,  3.33s/it, bound:2724 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.84+/-0.42 dlogz:0.017>0.1]
3762it [3:18:26,  5.29s/it, bound:2725 nc:455 ncall:1.0e+06 eff:0.4% logz=57.02+/-0.20 dlogz:3.762>0.1]
3765it [3:18:26,  3.34s/it, bound:2728 nc:468 ncall:1.0e+06 eff:0.4% logz=57.03+/-0.20 dlogz:3.749>0.1]
3765it [3:18:41,  3.34s/it, bound:2728 nc:468 ncall:1.0e+06 eff:0.4% logz=57.03+/-0.20 dlogz:3.749>0.1]
3766it [3:18:44,  5.58s/it, bound:2729 nc:442 ncall:1.0e+06 eff:0.4% logz=57.03+/-0.20 dlogz:3.744>0.1]
3769it [3:18:44,  3.41s/it, bound:2732 nc:445 ncall:1.0e+06 eff:0.4% logz=57.03+/-0.20 dlogz:3.731>0.1]
3769it [3:19:01,  3.41s/it, bound:2732 nc:445 ncall:1.0e+06 eff:0.4% logz=57.03+/-0.20 dlogz:3.731>0.1]
3770it [3:19:03,  5.76s/it, bound:2733 nc:478 ncall:1.0e+06 eff:0.4% logz=57.04+/-0.20 dlogz:3.727>0.1]
3773it [3:19:03,  3.46s/it, bound:2736 nc:468 ncall:1.0e+06 eff:0.4% logz=57.04+/-0.20 dlogz:3.714>0.1]
3776it [3:19:20,  4.27s/it, bound:2739 nc:470 ncall:1.0e+06 eff:0.4% logz=57.05+/-0.20 dlogz:3.700>0.1]
3778it [3:19:39,  5.58s/it, bound:2741 nc:462 ncall:1.0e+06 eff:0.4% logz=57.05+/-0.20 dlogz:3.692>0.1]
3781it [3:19:39,  3.61s/it, bound:2744 nc:483 ncall:1.0e+06 eff:0.4% logz=57.06+/-0.20 dlogz:3.679>0.1]
3781it [3:19:51,  3.61s/it, bound:2744 nc:483 ncall:1.0e+06 eff:0.4% logz=57.06+/-0.20 dlogz:3.679>0.1]
3782it [3:19:56,  5.66s/it, bound:2745 nc:479 ncall:1.0e+06 eff:0.4% logz=57.06+/-0.20 dlogz:3.674>0.1]
3785it [3:19:57,  3.50s/it, bound:2748 nc:434 ncall:1.0e+06 eff:0.4% logz=57.07+/-0.20 dlogz:3.661>0.1]
3785it [3:20:11,  3.50s/it, bound:2748 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.84+/-0.41 dlogz:0.016>0.1]
3786it [3:20:13,  5.56s/it, bound:2749 nc:476 ncall:1.0e+06 eff:0.4% logz=57.07+/-0.20 dlogz:3.657>0.1]
3789it [3:20:14,  3.36s/it, bound:2752 nc:438 ncall:1.0e+06 eff:0.4% logz=57.07+/-0.20 dlogz:3.644>0.1]
3789it [3:20:31,  3.36s/it, bound:2752 nc:438 ncall:1.0e+06 eff:0.4% logz=57.07+/-0.20 dlogz:3.644>0.1]
3790it [3:20:33,  5.88s/it, bound:2753 nc:459 ncall:1.0e+06 eff:0.4% logz=57.08+/-0.20 dlogz:3.639>0.1]
3793it [3:20:33,  3.51s/it, bound:2756 nc:477 ncall:1.0e+06 eff:0.4% logz=57.08+/-0.20 dlogz:3.626>0.1]
3796it [3:20:50,  4.31s/it, bound:2759 nc:445 ncall:1.0e+06 eff:0.4% logz=57.09+/-0.20 dlogz:3.613>0.1]
3798it [3:21:07,  5.42s/it, bound:2761 nc:438 ncall:1.0e+06 eff:0.4% logz=57.09+/-0.20 dlogz:4.550>0.1]
3801it [3:21:07,  3.50s/it, bound:2764 nc:457 ncall:1.0e+06 eff:0.4% logz=57.10+/-0.20 dlogz:4.537>0.1]
3801it [3:21:21,  3.50s/it, bound:2764 nc:457 ncall:1.0e+06 eff:0.4% logz=57.10+/-0.20 dlogz:4.537>0.1]
3802it [3:21:25,  5.52s/it, bound:2765 nc:474 ncall:1.0e+06 eff:0.4% logz=57.10+/-0.20 dlogz:4.532>0.1]
3806it [3:21:42,  5.04s/it, bound:2769 nc:442 ncall:1.0e+06 eff:0.4% logz=57.11+/-0.20 dlogz:4.515>0.1]
3809it [3:21:43,  3.41s/it, bound:2772 nc:490 ncall:1.0e+06 eff:0.4% logz=57.11+/-0.20 dlogz:4.502>0.1]
3809it [3:22:01,  3.41s/it, bound:2772 nc:  1 ncall:1.0e+06 eff:0.4% logz=58.87+/-0.45 dlogz:0.037>0.1]
3810it [3:22:01,  5.42s/it, bound:2773 nc:452 ncall:1.0e+06 eff:0.4% logz=57.12+/-0.20 dlogz:4.497>0.1]
3813it [3:22:01,  3.45s/it, bound:2776 nc:471 ncall:1.1e+06 eff:0.4% logz=57.12+/-0.20 dlogz:4.484>0.1]
3816it [3:22:18,  4.22s/it, bound:2779 nc:452 ncall:1.1e+06 eff:0.4% logz=57.13+/-0.20 dlogz:4.471>0.1]
3818it [3:22:36,  5.35s/it, bound:2781 nc:494 ncall:1.1e+06 eff:0.4% logz=57.13+/-0.20 dlogz:4.588>0.1]
3821it [3:22:36,  3.51s/it, bound:2784 nc:460 ncall:1.1e+06 eff:0.4% logz=57.14+/-0.20 dlogz:4.575>0.1]
3824it [3:22:50,  3.91s/it, bound:2787 nc:446 ncall:1.1e+06 eff:0.4% logz=57.14+/-0.20 dlogz:4.562>0.1]
3826it [3:23:06,  4.88s/it, bound:2789 nc:471 ncall:1.1e+06 eff:0.4% logz=57.15+/-0.20 dlogz:4.553>0.1]
3829it [3:23:06,  3.24s/it, bound:2792 nc:491 ncall:1.1e+06 eff:0.4% logz=57.15+/-0.20 dlogz:4.540>0.1]
3829it [3:23:21,  3.24s/it, bound:2792 nc:491 ncall:1.1e+06 eff:0.4% logz=57.15+/-0.20 dlogz:4.540>0.1]
3830it [3:23:24,  5.29s/it, bound:2793 nc:469 ncall:1.1e+06 eff:0.4% logz=57.15+/-0.20 dlogz:4.536>0.1]
3833it [3:23:24,  3.33s/it, bound:2796 nc:485 ncall:1.1e+06 eff:0.4% logz=57.16+/-0.20 dlogz:4.523>0.1]
3833it [3:23:41,  3.33s/it, bound:2796 nc:  1 ncall:1.1e+06 eff:0.4% logz=58.89+/-0.52 dlogz:0.039>0.1]
3834it [3:23:41,  5.36s/it, bound:2797 nc:491 ncall:1.1e+06 eff:0.4% logz=57.16+/-0.20 dlogz:4.518>0.1]
3837it [3:23:47,  4.03s/it, bound:2800 nc:481 ncall:1.1e+06 eff:0.4% logz=57.17+/-0.20 dlogz:4.505>0.1]
3837it [3:24:01,  4.03s/it, bound:2800 nc:481 ncall:1.1e+06 eff:0.4% logz=57.17+/-0.20 dlogz:4.505>0.1]
3838it [3:24:04,  6.15s/it, bound:2801 nc:389 ncall:1.1e+06 eff:0.4% logz=57.17+/-0.20 dlogz:4.501>0.1]
