
0it [00:00, ?it/s]
1646it [2:23:38, 20.26s/it, bound:264 nc:173 ncall:9.8e+04 eff:1.7% logz=37.58+/-0.15 dlogz:21.612>0.1]
1647it [2:23:38, 17.25s/it, bound:265 nc:187 ncall:9.8e+04 eff:1.7% logz=37.59+/-0.15 dlogz:21.594>0.1]
1649it [2:23:38, 12.11s/it, bound:266 nc:162 ncall:9.9e+04 eff:1.7% logz=37.62+/-0.15 dlogz:21.560>0.1]
1650it [2:23:53, 12.11s/it, bound:266 nc:122 ncall:9.9e+04 eff:1.7% logz=37.64+/-0.15 dlogz:21.542>0.1]
1651it [2:24:54, 19.87s/it, bound:267 nc:211 ncall:9.9e+04 eff:1.7% logz=37.65+/-0.15 dlogz:21.525>0.1]
1653it [2:24:55, 13.92s/it, bound:268 nc:212 ncall:9.9e+04 eff:1.7% logz=37.69+/-0.15 dlogz:21.488>0.1]
1655it [2:24:55,  9.76s/it, bound:269 nc:  1 ncall:1.0e+05 eff:1.7% logz=38.57+/-0.16 dlogz:20.455>0.1]
1655it [2:25:13,  9.76s/it, bound:269 nc:  1 ncall:1.0e+05 eff:2.1% logz=54.06+/-0.83 dlogz:0.340>0.1] 
1656it [2:26:02, 19.98s/it, bound:269 nc:168 ncall:1.0e+05 eff:1.7% logz=37.74+/-0.16 dlogz:21.432>0.1]
1657it [2:26:03, 16.01s/it, bound:270 nc:162 ncall:1.0e+05 eff:1.7% logz=37.75+/-0.16 dlogz:21.414>0.1]
1659it [2:26:03, 10.20s/it, bound:271 nc:151 ncall:1.0e+05 eff:1.7% logz=37.78+/-0.16 dlogz:21.376>0.1]
1660it [2:26:13, 10.20s/it, bound:271 nc:171 ncall:1.0e+05 eff:1.7% logz=37.80+/-0.16 dlogz:21.358>0.1]
1661it [2:27:12, 18.52s/it, bound:272 nc:157 ncall:1.0e+05 eff:1.7% logz=37.82+/-0.16 dlogz:21.339>0.1]
1665it [2:27:12,  9.40s/it, bound:274 nc:219 ncall:1.0e+05 eff:1.6% logz=37.89+/-0.16 dlogz:21.261>0.1]
1665it [2:27:23,  9.40s/it, bound:274 nc:219 ncall:1.0e+05 eff:1.6% logz=37.89+/-0.16 dlogz:21.261>0.1]
1666it [2:29:09, 25.50s/it, bound:274 nc:225 ncall:1.0e+05 eff:1.6% logz=37.90+/-0.16 dlogz:21.241>0.1]
1667it [2:29:09, 21.11s/it, bound:275 nc:270 ncall:1.0e+05 eff:1.6% logz=37.92+/-0.16 dlogz:21.222>0.1]
1668it [2:29:10, 17.02s/it, bound:276 nc:325 ncall:1.0e+05 eff:1.6% logz=37.94+/-0.16 dlogz:21.203>0.1]
1669it [2:29:11, 13.35s/it, bound:277 nc:337 ncall:1.0e+05 eff:1.6% logz=37.95+/-0.16 dlogz:21.184>0.1]
1670it [2:29:11, 10.25s/it, bound:278 nc:255 ncall:1.0e+05 eff:1.6% logz=37.97+/-0.16 dlogz:21.165>0.1]
1671it [2:30:50, 33.02s/it, bound:279 nc:198 ncall:1.0e+05 eff:1.6% logz=37.98+/-0.16 dlogz:21.146>0.1]
1673it [2:30:51, 19.18s/it, bound:280 nc:255 ncall:1.0e+05 eff:1.6% logz=38.02+/-0.16 dlogz:21.109>0.1]
1674it [2:30:51, 14.86s/it, bound:281 nc:313 ncall:1.0e+05 eff:1.6% logz=38.03+/-0.16 dlogz:21.091>0.1]
1675it [2:30:52, 11.28s/it, bound:282 nc:222 ncall:1.0e+05 eff:1.6% logz=38.05+/-0.16 dlogz:21.072>0.1]
1676it [2:32:29, 33.90s/it, bound:282 nc:206 ncall:1.0e+05 eff:1.6% logz=38.06+/-0.16 dlogz:21.053>0.1]
1677it [2:32:30, 24.77s/it, bound:283 nc:227 ncall:1.0e+05 eff:1.6% logz=38.08+/-0.16 dlogz:21.035>0.1]
1679it [2:32:30, 14.01s/it, bound:284 nc:222 ncall:1.0e+05 eff:1.6% logz=38.11+/-0.16 dlogz:20.999>0.1]
1681it [2:33:58, 25.60s/it, bound:285 nc:140 ncall:1.1e+05 eff:1.6% logz=38.14+/-0.16 dlogz:20.962>0.1]
1683it [2:33:59, 16.56s/it, bound:286 nc:203 ncall:1.1e+05 eff:1.6% logz=38.18+/-0.16 dlogz:20.924>0.1]
1685it [2:33:59, 11.06s/it, bound:287 nc:158 ncall:1.1e+05 eff:1.6% logz=38.21+/-0.16 dlogz:20.886>0.1]
1686it [2:35:45, 29.36s/it, bound:287 nc:364 ncall:1.1e+05 eff:1.6% logz=38.23+/-0.16 dlogz:20.867>0.1]
1687it [2:35:45, 23.08s/it, bound:288 nc:142 ncall:1.1e+05 eff:1.6% logz=38.24+/-0.16 dlogz:20.848>0.1]
1689it [2:35:45, 14.34s/it, bound:289 nc:156 ncall:1.1e+05 eff:1.6% logz=38.28+/-0.16 dlogz:20.810>0.1]
1691it [2:36:52, 21.00s/it, bound:290 nc:171 ncall:1.1e+05 eff:1.6% logz=38.31+/-0.16 dlogz:20.772>0.1]
1693it [2:36:52, 14.00s/it, bound:291 nc:172 ncall:1.1e+05 eff:1.6% logz=38.34+/-0.16 dlogz:20.732>0.1]
1694it [2:36:52, 11.32s/it, bound:291 nc:155 ncall:1.1e+05 eff:1.6% logz=38.36+/-0.16 dlogz:20.713>0.1]
1695it [2:36:53,  8.98s/it, bound:292 nc:138 ncall:1.1e+05 eff:1.6% logz=38.38+/-0.16 dlogz:20.694>0.1]
1696it [2:38:32, 30.22s/it, bound:292 nc:158 ncall:1.1e+05 eff:1.6% logz=38.39+/-0.16 dlogz:20.674>0.1]
1697it [2:38:32, 22.77s/it, bound:293 nc:154 ncall:1.1e+05 eff:1.6% logz=38.41+/-0.16 dlogz:20.655>0.1]
1699it [2:38:32, 13.26s/it, bound:294 nc:319 ncall:1.1e+05 eff:1.6% logz=38.44+/-0.16 dlogz:20.617>0.1]
1700it [2:38:33, 10.24s/it, bound:295 nc:166 ncall:1.1e+05 eff:1.6% logz=38.46+/-0.16 dlogz:20.598>0.1]
1701it [2:40:18, 33.86s/it, bound:295 nc:190 ncall:1.1e+05 eff:1.6% logz=38.48+/-0.16 dlogz:20.579>0.1]
1702it [2:40:19, 25.12s/it, bound:296 nc:159 ncall:1.1e+05 eff:1.6% logz=38.49+/-0.16 dlogz:20.560>0.1]
1704it [2:40:19, 14.47s/it, bound:297 nc:312 ncall:1.1e+05 eff:1.6% logz=38.53+/-0.16 dlogz:20.522>0.1]
1705it [2:40:19, 11.18s/it, bound:298 nc:231 ncall:1.1e+05 eff:1.6% logz=38.54+/-0.16 dlogz:20.503>0.1]
1706it [2:41:57, 32.76s/it, bound:298 nc:336 ncall:1.1e+05 eff:1.6% logz=38.56+/-0.16 dlogz:20.483>0.1]
1707it [2:41:57, 24.28s/it, bound:299 nc:259 ncall:1.1e+05 eff:1.5% logz=38.58+/-0.16 dlogz:20.464>0.1]
1708it [2:41:58, 17.75s/it, bound:300 nc:151 ncall:1.1e+05 eff:1.5% logz=38.59+/-0.16 dlogz:20.445>0.1]
1710it [2:41:58, 10.04s/it, bound:301 nc:163 ncall:1.1e+05 eff:1.5% logz=38.63+/-0.16 dlogz:20.406>0.1]
1711it [2:44:12, 39.64s/it, bound:301 nc:151 ncall:1.1e+05 eff:1.5% logz=38.64+/-0.16 dlogz:20.387>0.1]
1712it [2:44:12, 29.61s/it, bound:302 nc:152 ncall:1.1e+05 eff:1.5% logz=38.66+/-0.16 dlogz:20.368>0.1]
1715it [2:44:12, 14.19s/it, bound:303 nc:  1 ncall:1.1e+05 eff:1.7% logz=41.94+/-0.16 dlogz:16.437>0.1]
1715it [2:44:23, 14.19s/it, bound:303 nc:  1 ncall:1.1e+05 eff:1.9% logz=53.94+/-0.87 dlogz:0.333>0.1] 
1716it [2:46:44, 41.49s/it, bound:304 nc:141 ncall:1.1e+05 eff:1.5% logz=38.73+/-0.16 dlogz:20.292>0.1]
1718it [2:46:44, 26.52s/it, bound:305 nc:291 ncall:1.1e+05 eff:1.5% logz=38.76+/-0.16 dlogz:20.253>0.1]
1720it [2:46:45, 17.56s/it, bound:307 nc:122 ncall:1.1e+05 eff:1.5% logz=38.79+/-0.16 dlogz:20.215>0.1]
1721it [2:48:03, 29.49s/it, bound:307 nc:153 ncall:1.1e+05 eff:1.5% logz=38.81+/-0.16 dlogz:20.196>0.1]
1724it [2:48:03, 16.05s/it, bound:309 nc:118 ncall:1.1e+05 eff:1.5% logz=38.86+/-0.16 dlogz:20.140>0.1]
1725it [2:48:14, 16.05s/it, bound:309 nc:169 ncall:1.1e+05 eff:1.5% logz=38.87+/-0.16 dlogz:20.121>0.1]
1726it [2:49:22, 23.17s/it, bound:310 nc:168 ncall:1.1e+05 eff:1.5% logz=38.89+/-0.16 dlogz:20.103>0.1]
1728it [2:49:23, 16.20s/it, bound:311 nc:160 ncall:1.1e+05 eff:1.5% logz=38.92+/-0.16 dlogz:20.065>0.1]
1730it [2:49:34, 16.20s/it, bound:312 nc:183 ncall:1.1e+05 eff:1.5% logz=38.95+/-0.16 dlogz:20.029>0.1]
1731it [2:50:17, 16.97s/it, bound:312 nc:194 ncall:1.2e+05 eff:1.5% logz=38.97+/-0.16 dlogz:20.011>0.1]
1732it [2:50:17, 14.33s/it, bound:313 nc:138 ncall:1.2e+05 eff:1.5% logz=38.99+/-0.16 dlogz:19.993>0.1]
1734it [2:50:18,  9.91s/it, bound:314 nc:170 ncall:1.2e+05 eff:1.5% logz=39.02+/-0.16 dlogz:19.956>0.1]
1736it [2:51:52, 21.32s/it, bound:315 nc:152 ncall:1.2e+05 eff:1.5% logz=39.05+/-0.16 dlogz:19.919>0.1]
1738it [2:51:52, 14.84s/it, bound:316 nc:158 ncall:1.2e+05 eff:1.5% logz=39.08+/-0.16 dlogz:19.880>0.1]
1740it [2:51:52, 10.37s/it, bound:317 nc:142 ncall:1.2e+05 eff:1.5% logz=39.12+/-0.16 dlogz:19.841>0.1]
1740it [2:52:04, 10.37s/it, bound:317 nc:142 ncall:1.2e+05 eff:1.5% logz=39.12+/-0.16 dlogz:19.841>0.1]
1741it [2:53:28, 25.67s/it, bound:317 nc:221 ncall:1.2e+05 eff:1.5% logz=39.13+/-0.16 dlogz:19.822>0.1]
1742it [2:53:29, 20.53s/it, bound:318 nc:182 ncall:1.2e+05 eff:1.5% logz=39.15+/-0.16 dlogz:19.803>0.1]
1744it [2:53:29, 13.06s/it, bound:319 nc:236 ncall:1.2e+05 eff:1.5% logz=39.18+/-0.16 dlogz:19.766>0.1]
1746it [2:55:22, 28.01s/it, bound:320 nc:160 ncall:1.2e+05 eff:1.5% logz=39.21+/-0.16 dlogz:19.729>0.1]
1748it [2:55:23, 18.87s/it, bound:321 nc:285 ncall:1.2e+05 eff:1.5% logz=39.25+/-0.16 dlogz:19.692>0.1]
1749it [2:55:59, 22.20s/it, bound:322 nc:331 ncall:1.2e+05 eff:1.5% logz=39.26+/-0.16 dlogz:19.674>0.1]
1750it [2:55:59, 17.52s/it, bound:323 nc:285 ncall:1.2e+05 eff:1.5% logz=39.28+/-0.16 dlogz:19.656>0.1]
1751it [2:57:57, 40.89s/it, bound:324 nc:184 ncall:1.2e+05 eff:1.5% logz=39.29+/-0.16 dlogz:19.638>0.1]
1753it [2:57:57, 24.60s/it, bound:325 nc:184 ncall:1.2e+05 eff:1.5% logz=39.32+/-0.16 dlogz:19.603>0.1]
1755it [2:57:57, 15.70s/it, bound:326 nc:348 ncall:1.2e+05 eff:1.5% logz=39.35+/-0.16 dlogz:19.568>0.1]
1756it [2:59:16, 28.63s/it, bound:327 nc:138 ncall:1.2e+05 eff:1.5% logz=39.37+/-0.16 dlogz:19.551>0.1]
1758it [2:59:16, 18.06s/it, bound:328 nc:261 ncall:1.2e+05 eff:1.5% logz=39.39+/-0.16 dlogz:19.517>0.1]
1759it [2:59:16, 14.35s/it, bound:329 nc:120 ncall:1.2e+05 eff:1.5% logz=39.41+/-0.16 dlogz:19.501>0.1]
1761it [3:01:00, 28.40s/it, bound:330 nc:344 ncall:1.2e+05 eff:1.5% logz=39.44+/-0.16 dlogz:19.467>0.1]
1762it [3:01:00, 22.48s/it, bound:331 nc:342 ncall:1.2e+05 eff:1.4% logz=39.45+/-0.16 dlogz:19.450>0.1]
1763it [3:01:01, 17.33s/it, bound:332 nc:165 ncall:1.2e+05 eff:1.4% logz=39.46+/-0.16 dlogz:19.434>0.1]
1765it [3:01:01, 10.50s/it, bound:333 nc:164 ncall:1.2e+05 eff:1.4% logz=39.49+/-0.16 dlogz:19.401>0.1]
1766it [3:02:57, 33.78s/it, bound:333 nc:302 ncall:1.2e+05 eff:1.4% logz=39.51+/-0.16 dlogz:19.384>0.1]
1767it [3:02:57, 25.71s/it, bound:334 nc:329 ncall:1.2e+05 eff:1.4% logz=39.52+/-0.16 dlogz:19.368>0.1]
1768it [3:02:57, 19.20s/it, bound:335 nc:162 ncall:1.2e+05 eff:1.4% logz=39.53+/-0.16 dlogz:19.352>0.1]
1770it [3:02:57, 11.16s/it, bound:336 nc:140 ncall:1.2e+05 eff:1.4% logz=39.56+/-0.16 dlogz:19.320>0.1]
1771it [3:04:29, 29.88s/it, bound:336 nc:181 ncall:1.2e+05 eff:1.4% logz=39.57+/-0.16 dlogz:19.303>0.1]
1772it [3:04:29, 22.48s/it, bound:337 nc:180 ncall:1.2e+05 eff:1.4% logz=39.59+/-0.16 dlogz:19.287>0.1]
1774it [3:04:30, 13.18s/it, bound:338 nc:221 ncall:1.2e+05 eff:1.4% logz=39.62+/-0.16 dlogz:19.255>0.1]
1776it [3:06:08, 26.64s/it, bound:339 nc:250 ncall:1.2e+05 eff:1.4% logz=39.64+/-0.16 dlogz:19.224>0.1]
1777it [3:06:09, 21.09s/it, bound:340 nc:264 ncall:1.2e+05 eff:1.4% logz=39.65+/-0.16 dlogz:19.208>0.1]
1778it [3:06:09, 16.27s/it, bound:341 nc:171 ncall:1.2e+05 eff:1.4% logz=39.67+/-0.16 dlogz:19.193>0.1]
1780it [3:06:37, 15.32s/it, bound:342 nc:271 ncall:1.3e+05 eff:1.4% logz=39.69+/-0.16 dlogz:19.162>0.1]
1781it [3:08:28, 36.56s/it, bound:343 nc:201 ncall:1.3e+05 eff:1.4% logz=39.71+/-0.16 dlogz:19.147>0.1]
1783it [3:08:28, 22.47s/it, bound:344 nc:164 ncall:1.3e+05 eff:1.4% logz=39.73+/-0.16 dlogz:19.117>0.1]
1785it [3:08:29, 14.53s/it, bound:345 nc:178 ncall:1.3e+05 eff:1.4% logz=39.76+/-0.16 dlogz:19.087>0.1]
1786it [3:10:36, 37.49s/it, bound:345 nc:153 ncall:1.3e+05 eff:1.4% logz=39.77+/-0.16 dlogz:19.072>0.1]
1787it [3:10:36, 29.11s/it, bound:346 nc:366 ncall:1.3e+05 eff:1.4% logz=39.78+/-0.16 dlogz:19.056>0.1]
1788it [3:10:37, 22.07s/it, bound:347 nc:186 ncall:1.3e+05 eff:1.4% logz=39.79+/-0.16 dlogz:19.041>0.1]
1790it [3:11:47, 27.37s/it, bound:348 nc:371 ncall:1.3e+05 eff:1.4% logz=39.82+/-0.16 dlogz:19.011>0.1]
1791it [3:11:47, 21.21s/it, bound:349 nc:144 ncall:1.3e+05 eff:1.4% logz=39.83+/-0.16 dlogz:18.996>0.1]
1793it [3:11:47, 12.91s/it, bound:350 nc:307 ncall:1.3e+05 eff:1.4% logz=39.86+/-0.16 dlogz:18.965>0.1]
1794it [3:11:47, 10.13s/it, bound:351 nc:289 ncall:1.3e+05 eff:1.4% logz=39.87+/-0.16 dlogz:18.949>0.1]
1795it [3:13:22, 30.43s/it, bound:352 nc:310 ncall:1.3e+05 eff:1.4% logz=39.88+/-0.16 dlogz:18.934>0.1]
1796it [3:13:23, 22.73s/it, bound:353 nc:139 ncall:1.3e+05 eff:1.4% logz=39.90+/-0.16 dlogz:18.918>0.1]
1798it [3:13:23, 13.19s/it, bound:354 nc:177 ncall:1.3e+05 eff:1.4% logz=39.92+/-0.16 dlogz:18.888>0.1]
1799it [3:13:36, 13.19s/it, bound:354 nc:159 ncall:1.3e+05 eff:1.4% logz=39.93+/-0.16 dlogz:18.873>0.1]
1800it [3:15:04, 27.22s/it, bound:355 nc:142 ncall:1.3e+05 eff:1.4% logz=39.95+/-0.16 dlogz:18.858>0.1]
1802it [3:15:04, 17.78s/it, bound:356 nc:336 ncall:1.3e+05 eff:1.4% logz=39.97+/-0.16 dlogz:18.829>0.1]
1803it [3:15:04, 14.29s/it, bound:357 nc:308 ncall:1.3e+05 eff:1.4% logz=39.98+/-0.16 dlogz:18.814>0.1]
1804it [3:15:05, 11.21s/it, bound:358 nc:146 ncall:1.3e+05 eff:1.4% logz=40.00+/-0.16 dlogz:18.799>0.1]
1805it [3:16:42, 31.78s/it, bound:358 nc:237 ncall:1.3e+05 eff:1.4% logz=40.01+/-0.16 dlogz:18.784>0.1]
1806it [3:16:42, 23.68s/it, bound:359 nc:153 ncall:1.3e+05 eff:1.4% logz=40.02+/-0.16 dlogz:18.769>0.1]
1809it [3:16:42, 11.31s/it, bound:360 nc:  1 ncall:1.3e+05 eff:1.7% logz=50.46+/-0.30 dlogz:4.886>0.1] 
1809it [3:16:59, 11.31s/it, bound:360 nc:  1 ncall:1.3e+05 eff:1.7% logz=54.00+/-0.76 dlogz:0.258>0.1]
1810it [3:18:51, 34.76s/it, bound:361 nc:159 ncall:1.3e+05 eff:1.4% logz=40.07+/-0.16 dlogz:18.708>0.1]
1812it [3:18:51, 22.17s/it, bound:362 nc:158 ncall:1.3e+05 eff:1.4% logz=40.10+/-0.16 dlogz:18.677>0.1]
1814it [3:19:09, 22.17s/it, bound:363 nc:149 ncall:1.3e+05 eff:1.4% logz=40.12+/-0.16 dlogz:18.647>0.1]
1815it [3:20:34, 27.49s/it, bound:363 nc:140 ncall:1.3e+05 eff:1.4% logz=40.13+/-0.16 dlogz:18.632>0.1]
1816it [3:20:34, 22.84s/it, bound:364 nc:109 ncall:1.3e+05 eff:1.4% logz=40.15+/-0.16 dlogz:18.617>0.1]
1818it [3:20:35, 15.36s/it, bound:365 nc:126 ncall:1.3e+05 eff:1.4% logz=40.17+/-0.16 dlogz:18.587>0.1]
1820it [3:21:57, 23.66s/it, bound:366 nc:140 ncall:1.3e+05 eff:1.4% logz=40.20+/-0.16 dlogz:18.557>0.1]
1822it [3:21:57, 16.27s/it, bound:367 nc:163 ncall:1.3e+05 eff:1.4% logz=40.22+/-0.16 dlogz:18.526>0.1]
1824it [3:21:58, 11.27s/it, bound:368 nc:141 ncall:1.3e+05 eff:1.4% logz=40.25+/-0.16 dlogz:18.497>0.1]
1825it [3:23:39, 27.59s/it, bound:368 nc:308 ncall:1.3e+05 eff:1.4% logz=40.26+/-0.16 dlogz:18.482>0.1]
1826it [3:23:39, 21.98s/it, bound:369 nc:237 ncall:1.3e+05 eff:1.4% logz=40.27+/-0.16 dlogz:18.467>0.1]
1828it [3:23:40, 13.92s/it, bound:370 nc:139 ncall:1.4e+05 eff:1.4% logz=40.30+/-0.16 dlogz:18.438>0.1]
1830it [3:24:52, 21.60s/it, bound:371 nc:242 ncall:1.4e+05 eff:1.3% logz=40.32+/-0.16 dlogz:18.408>0.1]
1831it [3:24:52, 17.38s/it, bound:372 nc:129 ncall:1.4e+05 eff:1.3% logz=40.33+/-0.16 dlogz:18.394>0.1]
1833it [3:24:53, 11.16s/it, bound:373 nc:153 ncall:1.4e+05 eff:1.3% logz=40.36+/-0.16 dlogz:18.363>0.1]
1835it [3:26:29, 23.82s/it, bound:374 nc:118 ncall:1.4e+05 eff:1.3% logz=40.38+/-0.16 dlogz:18.333>0.1]
1838it [3:26:29, 13.79s/it, bound:375 nc:307 ncall:1.4e+05 eff:1.3% logz=40.42+/-0.16 dlogz:18.288>0.1]
1839it [3:26:40, 13.79s/it, bound:376 nc:140 ncall:1.4e+05 eff:1.3% logz=40.43+/-0.16 dlogz:18.273>0.1]
1840it [3:27:47, 20.97s/it, bound:376 nc:161 ncall:1.4e+05 eff:1.3% logz=40.45+/-0.16 dlogz:18.258>0.1]
1841it [3:28:07, 20.76s/it, bound:377 nc:276 ncall:1.4e+05 eff:1.3% logz=40.46+/-0.16 dlogz:18.243>0.1]
1843it [3:28:07, 14.00s/it, bound:379 nc:152 ncall:1.4e+05 eff:1.3% logz=40.49+/-0.16 dlogz:18.212>0.1]
1844it [3:28:20, 14.00s/it, bound:379 nc:154 ncall:1.4e+05 eff:1.3% logz=40.50+/-0.16 dlogz:18.196>0.1]
1845it [3:29:42, 24.72s/it, bound:380 nc:214 ncall:1.4e+05 eff:1.3% logz=40.51+/-0.16 dlogz:18.181>0.1]
1847it [3:29:43, 17.09s/it, bound:381 nc:140 ncall:1.4e+05 eff:1.3% logz=40.54+/-0.16 dlogz:18.151>0.1]
1849it [3:29:43, 11.87s/it, bound:382 nc:146 ncall:1.4e+05 eff:1.3% logz=40.56+/-0.16 dlogz:18.121>0.1]
1850it [3:30:59, 23.36s/it, bound:382 nc:184 ncall:1.4e+05 eff:1.3% logz=40.57+/-0.16 dlogz:18.106>0.1]
1851it [3:30:59, 18.66s/it, bound:383 nc:210 ncall:1.4e+05 eff:1.3% logz=40.59+/-0.16 dlogz:18.091>0.1]
1853it [3:31:00, 11.85s/it, bound:384 nc:182 ncall:1.4e+05 eff:1.3% logz=40.61+/-0.16 dlogz:18.060>0.1]
1855it [3:32:51, 26.89s/it, bound:385 nc:280 ncall:1.4e+05 eff:1.3% logz=40.64+/-0.16 dlogz:18.030>0.1]
1856it [3:32:51, 21.60s/it, bound:386 nc:176 ncall:1.4e+05 eff:1.3% logz=40.65+/-0.16 dlogz:18.015>0.1]
1858it [3:32:51, 13.82s/it, bound:387 nc:180 ncall:1.4e+05 eff:1.3% logz=40.68+/-0.16 dlogz:17.985>0.1]
1860it [3:34:14, 23.23s/it, bound:388 nc:192 ncall:1.4e+05 eff:1.3% logz=40.70+/-0.16 dlogz:17.954>0.1]
1862it [3:34:14, 15.66s/it, bound:389 nc:204 ncall:1.4e+05 eff:1.3% logz=40.73+/-0.16 dlogz:17.924>0.1]
1865it [3:35:27, 19.22s/it, bound:391 nc:198 ncall:1.4e+05 eff:1.3% logz=40.76+/-0.16 dlogz:17.880>0.1]
1867it [3:35:27, 13.87s/it, bound:392 nc:218 ncall:1.4e+05 eff:1.3% logz=40.79+/-0.16 dlogz:17.850>0.1]
1869it [3:35:28,  9.96s/it, bound:393 nc:201 ncall:1.4e+05 eff:1.3% logz=40.81+/-0.16 dlogz:17.819>0.1]
1870it [3:36:37, 19.99s/it, bound:393 nc:159 ncall:1.4e+05 eff:1.3% logz=40.83+/-0.16 dlogz:17.804>0.1]
1871it [3:36:37, 16.16s/it, bound:394 nc:159 ncall:1.4e+05 eff:1.3% logz=40.84+/-0.16 dlogz:17.788>0.1]
1873it [3:36:37, 10.44s/it, bound:395 nc:166 ncall:1.4e+05 eff:1.3% logz=40.87+/-0.16 dlogz:17.758>0.1]
1875it [3:37:46, 18.43s/it, bound:396 nc:179 ncall:1.4e+05 eff:1.3% logz=40.89+/-0.16 dlogz:17.727>0.1]
1877it [3:37:46, 12.49s/it, bound:397 nc:188 ncall:1.4e+05 eff:1.3% logz=40.92+/-0.16 dlogz:17.696>0.1]
1879it [3:37:46,  8.59s/it, bound:398 nc:162 ncall:1.4e+05 eff:1.3% logz=40.94+/-0.16 dlogz:17.665>0.1]
1880it [3:39:30, 26.18s/it, bound:398 nc:165 ncall:1.5e+05 eff:1.3% logz=40.95+/-0.16 dlogz:17.650>0.1]
1881it [3:39:30, 20.78s/it, bound:399 nc:173 ncall:1.5e+05 eff:1.3% logz=40.97+/-0.16 dlogz:17.635>0.1]
1883it [3:39:31, 13.08s/it, bound:400 nc:125 ncall:1.5e+05 eff:1.3% logz=40.99+/-0.16 dlogz:17.605>0.1]
1885it [3:41:26, 28.61s/it, bound:401 nc:153 ncall:1.5e+05 eff:1.3% logz=41.02+/-0.16 dlogz:17.576>0.1]
1887it [3:41:27, 19.17s/it, bound:402 nc:193 ncall:1.5e+05 eff:1.3% logz=41.04+/-0.16 dlogz:17.546>0.1]
1889it [3:43:17, 30.71s/it, bound:403 nc:157 ncall:1.5e+05 eff:1.3% logz=41.06+/-0.16 dlogz:17.517>0.1]
1891it [3:43:17, 21.08s/it, bound:404 nc:303 ncall:1.5e+05 eff:1.3% logz=41.09+/-0.16 dlogz:17.489>0.1]
1892it [3:43:17, 17.25s/it, bound:405 nc:149 ncall:1.5e+05 eff:1.3% logz=41.10+/-0.16 dlogz:17.474>0.1]
1894it [3:44:11, 20.66s/it, bound:406 nc:151 ncall:1.5e+05 eff:1.3% logz=41.12+/-0.16 dlogz:17.446>0.1]
1896it [3:44:12, 13.91s/it, bound:407 nc:155 ncall:1.5e+05 eff:1.3% logz=41.15+/-0.16 dlogz:17.418>0.1]
1898it [3:44:12,  9.51s/it, bound:408 nc:154 ncall:1.5e+05 eff:1.3% logz=41.17+/-0.16 dlogz:17.391>0.1]
1899it [3:45:56, 27.07s/it, bound:408 nc:267 ncall:1.5e+05 eff:1.3% logz=41.18+/-0.16 dlogz:17.377>0.1]
1900it [3:45:56, 21.45s/it, bound:409 nc:312 ncall:1.5e+05 eff:1.3% logz=41.19+/-0.16 dlogz:17.363>0.1]
1901it [3:45:57, 16.58s/it, bound:410 nc:293 ncall:1.5e+05 eff:1.3% logz=41.20+/-0.16 dlogz:17.349>0.1]
1902it [3:45:57, 12.55s/it, bound:411 nc:202 ncall:1.5e+05 eff:1.3% logz=41.21+/-0.16 dlogz:17.336>0.1]
1904it [3:46:50, 18.28s/it, bound:412 nc:201 ncall:1.5e+05 eff:1.3% logz=41.24+/-0.16 dlogz:17.308>0.1]
1906it [3:46:50, 11.55s/it, bound:413 nc:138 ncall:1.5e+05 eff:1.3% logz=41.26+/-0.16 dlogz:17.281>0.1]
1908it [3:46:50,  7.59s/it, bound:414 nc:160 ncall:1.5e+05 eff:1.3% logz=41.28+/-0.16 dlogz:17.253>0.1]
1909it [3:47:40, 15.97s/it, bound:414 nc:118 ncall:1.5e+05 eff:1.3% logz=41.29+/-0.16 dlogz:17.240>0.1]
1910it [3:47:40, 12.49s/it, bound:415 nc:131 ncall:1.5e+05 eff:1.3% logz=41.30+/-0.16 dlogz:17.226>0.1]
1913it [3:47:40,  6.43s/it, bound:416 nc:  1 ncall:1.5e+05 eff:1.5% logz=45.96+/-0.19 dlogz:11.323>0.1]
1913it [3:48:00,  6.43s/it, bound:416 nc:  1 ncall:1.5e+05 eff:1.5% logz=53.84+/-0.76 dlogz:0.235>0.1] 
1914it [3:49:14, 22.85s/it, bound:417 nc:254 ncall:1.5e+05 eff:1.3% logz=41.35+/-0.16 dlogz:17.173>0.1]
1915it [3:49:14, 18.07s/it, bound:418 nc:172 ncall:1.5e+05 eff:1.3% logz=41.36+/-0.16 dlogz:17.160>0.1]
1917it [3:49:15, 11.30s/it, bound:419 nc:144 ncall:1.5e+05 eff:1.3% logz=41.38+/-0.16 dlogz:17.133>0.1]
1919it [3:50:06, 16.36s/it, bound:420 nc:151 ncall:1.5e+05 eff:1.3% logz=41.40+/-0.16 dlogz:17.107>0.1]
1921it [3:50:06, 10.95s/it, bound:421 nc:128 ncall:1.5e+05 eff:1.3% logz=41.42+/-0.16 dlogz:17.080>0.1]
1924it [3:51:12, 15.52s/it, bound:422 nc:134 ncall:1.5e+05 eff:1.3% logz=41.45+/-0.16 dlogz:17.040>0.1]
1925it [3:51:12, 12.99s/it, bound:423 nc:121 ncall:1.5e+05 eff:1.3% logz=41.46+/-0.16 dlogz:17.026>0.1]
1927it [3:51:34, 12.26s/it, bound:424 nc:243 ncall:1.5e+05 eff:1.3% logz=41.49+/-0.16 dlogz:17.000>0.1]
