
0it [00:00, ?it/s]
1999it [3:04:21, 46.01s/it, bound:75 nc:151 ncall:4.5e+04 eff:4.5% logz=51.83+/-0.17 dlogz:14.492>0.1]
2001it [3:04:21, 30.60s/it, bound:76 nc:171 ncall:4.5e+04 eff:4.5% logz=51.87+/-0.17 dlogz:14.451>0.1]
2003it [3:07:16, 49.06s/it, bound:77 nc:181 ncall:4.5e+04 eff:4.4% logz=51.91+/-0.17 dlogz:14.409>0.1]
2005it [3:07:17, 33.63s/it, bound:78 nc:132 ncall:4.6e+04 eff:4.4% logz=51.94+/-0.17 dlogz:14.368>0.1]
2007it [3:07:18, 23.28s/it, bound:79 nc:101 ncall:4.6e+04 eff:4.4% logz=51.98+/-0.17 dlogz:14.326>0.1]
2008it [3:10:43, 56.43s/it, bound:79 nc:264 ncall:4.6e+04 eff:4.4% logz=52.00+/-0.17 dlogz:14.306>0.1]
2009it [3:11:23, 53.11s/it, bound:80 nc:265 ncall:4.6e+04 eff:4.3% logz=52.01+/-0.17 dlogz:14.286>0.1]
2010it [3:11:24, 41.18s/it, bound:81 nc:202 ncall:4.6e+04 eff:4.3% logz=52.03+/-0.17 dlogz:14.265>0.1]
2012it [3:11:25, 25.10s/it, bound:82 nc:101 ncall:4.7e+04 eff:4.3% logz=52.07+/-0.17 dlogz:14.224>0.1]
2013it [3:14:18, 57.73s/it, bound:82 nc:101 ncall:4.7e+04 eff:4.3% logz=52.09+/-0.17 dlogz:14.204>0.1]
2015it [3:14:19, 35.52s/it, bound:83 nc:219 ncall:4.7e+04 eff:4.3% logz=52.12+/-0.17 dlogz:14.165>0.1]
2017it [3:14:19, 22.94s/it, bound:84 nc:186 ncall:4.7e+04 eff:4.3% logz=52.15+/-0.17 dlogz:14.126>0.1]
2018it [3:17:16, 54.16s/it, bound:84 nc:196 ncall:4.8e+04 eff:4.2% logz=52.17+/-0.17 dlogz:14.107>0.1]
2019it [3:17:17, 42.14s/it, bound:85 nc:170 ncall:4.8e+04 eff:4.2% logz=52.19+/-0.17 dlogz:14.088>0.1]
2021it [3:17:17, 25.79s/it, bound:86 nc:163 ncall:4.8e+04 eff:4.2% logz=52.22+/-0.17 dlogz:14.051>0.1]
2023it [3:21:17, 59.43s/it, bound:87 nc:252 ncall:4.9e+04 eff:4.2% logz=52.25+/-0.17 dlogz:14.014>0.1]
2024it [3:21:17, 47.38s/it, bound:88 nc:228 ncall:4.9e+04 eff:4.1% logz=52.26+/-0.17 dlogz:13.996>0.1]
2026it [3:21:17, 29.98s/it, bound:89 nc:180 ncall:4.9e+04 eff:4.1% logz=52.29+/-0.17 dlogz:13.961>0.1]
2027it [3:21:48, 30.26s/it, bound:89 nc:253 ncall:5.0e+04 eff:4.1% logz=52.31+/-0.17 dlogz:13.942>0.1]
2028it [3:26:10, 83.22s/it, bound:90 nc:194 ncall:5.0e+04 eff:4.1% logz=52.33+/-0.17 dlogz:13.923>0.1]
2030it [3:26:10, 50.42s/it, bound:91 nc:270 ncall:5.0e+04 eff:4.0% logz=52.36+/-0.17 dlogz:13.885>0.1]
2031it [3:26:11, 39.43s/it, bound:92 nc:152 ncall:5.0e+04 eff:4.0% logz=52.38+/-0.17 dlogz:13.866>0.1]
2033it [3:30:39, 76.05s/it, bound:93 nc:227 ncall:5.1e+04 eff:4.0% logz=52.41+/-0.17 dlogz:13.826>0.1]
2035it [3:30:40, 49.14s/it, bound:94 nc:220 ncall:5.1e+04 eff:4.0% logz=52.44+/-0.17 dlogz:13.788>0.1]
2037it [3:30:41, 32.69s/it, bound:95 nc:314 ncall:5.2e+04 eff:3.9% logz=52.48+/-0.17 dlogz:13.751>0.1]
2038it [3:34:20, 68.78s/it, bound:96 nc:135 ncall:5.2e+04 eff:3.9% logz=52.49+/-0.17 dlogz:13.733>0.1]
2040it [3:34:20, 44.39s/it, bound:97 nc:106 ncall:5.3e+04 eff:3.9% logz=52.52+/-0.17 dlogz:13.697>0.1]
2041it [3:35:01, 43.54s/it, bound:97 nc:136 ncall:5.3e+04 eff:3.9% logz=52.54+/-0.17 dlogz:13.679>0.1]
2042it [3:35:01, 33.84s/it, bound:98 nc:133 ncall:5.3e+04 eff:3.9% logz=52.55+/-0.17 dlogz:13.661>0.1]
2043it [3:39:10, 86.22s/it, bound:98 nc:182 ncall:5.3e+04 eff:3.9% logz=52.57+/-0.17 dlogz:13.643>0.1]
2044it [3:39:11, 64.19s/it, bound:99 nc:215 ncall:5.3e+04 eff:3.8% logz=52.58+/-0.17 dlogz:13.625>0.1]
2046it [3:39:12, 37.14s/it, bound:100 nc:311 ncall:5.4e+04 eff:3.8% logz=52.62+/-0.17 dlogz:13.589>0.1]
2047it [3:39:13, 28.69s/it, bound:101 nc:147 ncall:5.4e+04 eff:3.8% logz=52.63+/-0.17 dlogz:13.571>0.1]
2048it [3:43:05, 79.45s/it, bound:101 nc:273 ncall:5.4e+04 eff:3.8% logz=52.65+/-0.17 dlogz:13.553>0.1]
2049it [3:43:06, 58.81s/it, bound:102 nc:288 ncall:5.4e+04 eff:3.8% logz=52.66+/-0.17 dlogz:13.535>0.1]
2050it [3:43:06, 42.96s/it, bound:103 nc:220 ncall:5.5e+04 eff:3.7% logz=52.68+/-0.17 dlogz:13.517>0.1]
2052it [3:43:07, 24.27s/it, bound:104 nc:182 ncall:5.5e+04 eff:3.7% logz=52.71+/-0.17 dlogz:33.737>0.1]
2053it [3:45:31, 52.78s/it, bound:104 nc:140 ncall:5.5e+04 eff:3.7% logz=52.72+/-0.17 dlogz:33.718>0.1]
2054it [3:45:31, 39.43s/it, bound:105 nc:142 ncall:5.5e+04 eff:3.7% logz=52.74+/-0.17 dlogz:33.700>0.1]
2056it [3:45:31, 22.89s/it, bound:106 nc:148 ncall:5.6e+04 eff:3.7% logz=52.77+/-0.17 dlogz:33.663>0.1]
2058it [3:48:34, 48.65s/it, bound:107 nc:158 ncall:5.6e+04 eff:3.7% logz=52.80+/-0.17 dlogz:33.627>0.1]
2059it [3:48:54, 42.60s/it, bound:107 nc:159 ncall:5.6e+04 eff:3.7% logz=52.82+/-0.17 dlogz:33.609>0.1]
2060it [3:48:55, 32.88s/it, bound:108 nc:152 ncall:5.6e+04 eff:3.7% logz=52.84+/-0.17 dlogz:33.589>0.1]
2062it [3:48:56, 19.90s/it, bound:109 nc:236 ncall:5.7e+04 eff:3.6% logz=52.87+/-0.17 dlogz:33.550>0.1]
2063it [3:53:22, 74.49s/it, bound:109 nc:206 ncall:5.7e+04 eff:3.6% logz=52.89+/-0.17 dlogz:33.530>0.1]
2064it [3:53:23, 56.73s/it, bound:110 nc:199 ncall:5.7e+04 eff:3.6% logz=52.91+/-0.17 dlogz:33.511>0.1]
2066it [3:53:23, 33.78s/it, bound:111 nc:200 ncall:5.7e+04 eff:3.6% logz=52.94+/-0.17 dlogz:33.472>0.1]
2068it [3:55:56, 49.34s/it, bound:112 nc:125 ncall:5.8e+04 eff:3.6% logz=52.97+/-0.17 dlogz:33.434>0.1]
2070it [3:55:57, 32.53s/it, bound:113 nc:112 ncall:5.8e+04 eff:3.6% logz=53.01+/-0.17 dlogz:33.396>0.1]
2072it [3:55:57, 21.91s/it, bound:114 nc:122 ncall:5.8e+04 eff:3.5% logz=53.04+/-0.17 dlogz:33.358>0.1]
2073it [4:00:06, 65.18s/it, bound:114 nc:192 ncall:5.9e+04 eff:3.5% logz=53.05+/-0.17 dlogz:33.339>0.1]
2074it [4:00:07, 51.31s/it, bound:115 nc:254 ncall:5.9e+04 eff:3.5% logz=53.07+/-0.17 dlogz:33.320>0.1]
2075it [4:00:07, 39.37s/it, bound:116 nc:227 ncall:5.9e+04 eff:3.5% logz=53.09+/-0.17 dlogz:33.301>0.1]
2076it [4:01:03, 43.54s/it, bound:116 nc:174 ncall:5.9e+04 eff:3.5% logz=53.10+/-0.17 dlogz:33.282>0.1]
2077it [4:01:04, 32.30s/it, bound:117 nc:317 ncall:6.0e+04 eff:3.5% logz=53.12+/-0.17 dlogz:33.262>0.1]
2078it [4:04:54, 86.35s/it, bound:118 nc:182 ncall:6.0e+04 eff:3.5% logz=53.14+/-0.17 dlogz:33.243>0.1]
2079it [4:04:54, 62.16s/it, bound:119 nc:504 ncall:6.0e+04 eff:3.4% logz=53.16+/-0.17 dlogz:33.224>0.1]
2081it [4:04:54, 34.55s/it, bound:120 nc:199 ncall:6.1e+04 eff:3.4% logz=53.19+/-0.17 dlogz:33.184>0.1]
2082it [4:09:01, 85.69s/it, bound:120 nc:110 ncall:6.1e+04 eff:3.4% logz=53.21+/-0.17 dlogz:33.165>0.1]
2083it [4:09:01, 63.91s/it, bound:121 nc:280 ncall:6.1e+04 eff:3.4% logz=53.22+/-0.17 dlogz:33.145>0.1]
2084it [4:09:02, 46.90s/it, bound:122 nc:101 ncall:6.1e+04 eff:3.4% logz=53.24+/-0.17 dlogz:33.126>0.1]
2086it [4:09:03, 26.73s/it, bound:123 nc:177 ncall:6.2e+04 eff:3.4% logz=53.27+/-0.17 dlogz:33.088>0.1]
2087it [4:12:54, 75.03s/it, bound:123 nc:240 ncall:6.2e+04 eff:3.4% logz=53.29+/-0.17 dlogz:33.069>0.1]
2088it [4:12:54, 56.26s/it, bound:124 nc:242 ncall:6.2e+04 eff:3.4% logz=53.31+/-0.17 dlogz:33.050>0.1]
2089it [4:12:55, 41.52s/it, bound:125 nc:178 ncall:6.2e+04 eff:3.4% logz=53.32+/-0.17 dlogz:33.031>0.1]
2091it [4:13:13, 27.57s/it, bound:126 nc:268 ncall:6.3e+04 eff:3.3% logz=53.35+/-0.17 dlogz:32.994>0.1]
2092it [4:15:15, 49.66s/it, bound:127 nc:109 ncall:6.3e+04 eff:3.3% logz=53.37+/-0.17 dlogz:32.976>0.1]
2095it [4:15:16, 24.87s/it, bound:128 nc:147 ncall:6.3e+04 eff:3.3% logz=53.42+/-0.17 dlogz:32.922>0.1]
2097it [4:19:10, 54.78s/it, bound:129 nc:190 ncall:6.3e+04 eff:3.3% logz=53.45+/-0.17 dlogz:32.885>0.1]
2098it [4:19:10, 44.52s/it, bound:129 nc:232 ncall:6.4e+04 eff:3.3% logz=53.46+/-0.17 dlogz:32.867>0.1]
2099it [4:19:11, 35.32s/it, bound:130 nc:255 ncall:6.4e+04 eff:3.3% logz=53.48+/-0.17 dlogz:32.848>0.1]
2100it [4:19:12, 27.32s/it, bound:131 nc:265 ncall:6.4e+04 eff:3.3% logz=53.50+/-0.17 dlogz:32.830>0.1]
2101it [4:19:13, 20.73s/it, bound:132 nc:288 ncall:6.4e+04 eff:3.3% logz=53.51+/-0.17 dlogz:32.812>0.1]
2102it [4:23:42, 85.80s/it, bound:133 nc:327 ncall:6.5e+04 eff:3.2% logz=53.53+/-0.17 dlogz:32.794>0.1]
2103it [4:23:43, 62.68s/it, bound:134 nc:254 ncall:6.5e+04 eff:3.2% logz=53.54+/-0.17 dlogz:32.776>0.1]
2104it [4:23:44, 45.38s/it, bound:135 nc:205 ncall:6.5e+04 eff:3.2% logz=53.56+/-0.17 dlogz:32.758>0.1]
2106it [4:24:11, 31.32s/it, bound:136 nc:171 ncall:6.6e+04 eff:3.2% logz=53.59+/-0.17 dlogz:32.722>0.1]
2107it [4:28:13, 81.97s/it, bound:136 nc:283 ncall:6.6e+04 eff:3.2% logz=53.60+/-0.17 dlogz:32.704>0.1]
2108it [4:28:13, 61.15s/it, bound:137 nc:101 ncall:6.6e+04 eff:3.2% logz=53.62+/-0.17 dlogz:32.686>0.1]
2111it [4:28:14, 29.19s/it, bound:138 nc:233 ncall:6.7e+04 eff:3.2% logz=53.66+/-0.17 dlogz:32.633>0.1]
2112it [4:32:35, 75.45s/it, bound:138 nc:259 ncall:6.7e+04 eff:3.2% logz=53.68+/-0.17 dlogz:32.616>0.1]
2113it [4:32:35, 58.88s/it, bound:139 nc:276 ncall:6.7e+04 eff:3.2% logz=53.69+/-0.17 dlogz:32.598>0.1]
2114it [4:32:36, 44.91s/it, bound:140 nc:275 ncall:6.7e+04 eff:3.1% logz=53.71+/-0.17 dlogz:32.581>0.1]
2115it [4:32:37, 33.65s/it, bound:141 nc:280 ncall:6.8e+04 eff:3.1% logz=53.72+/-0.17 dlogz:32.564>0.1]
2116it [4:32:38, 24.91s/it, bound:142 nc:272 ncall:6.8e+04 eff:3.1% logz=53.74+/-0.17 dlogz:32.547>0.1]
2117it [4:36:02, 74.33s/it, bound:143 nc:180 ncall:6.8e+04 eff:3.1% logz=53.75+/-0.17 dlogz:32.530>0.1]
2119it [4:36:02, 41.58s/it, bound:144 nc:138 ncall:6.8e+04 eff:3.1% logz=53.78+/-0.17 dlogz:32.497>0.1]
2121it [4:36:11, 27.21s/it, bound:145 nc:146 ncall:6.9e+04 eff:3.1% logz=53.81+/-0.17 dlogz:32.465>0.1]
2122it [4:39:57, 70.31s/it, bound:145 nc:247 ncall:6.9e+04 eff:3.1% logz=53.82+/-0.17 dlogz:32.449>0.1]
2123it [4:39:57, 53.76s/it, bound:146 nc:215 ncall:6.9e+04 eff:3.1% logz=53.83+/-0.17 dlogz:32.433>0.1]
2125it [4:39:58, 32.14s/it, bound:147 nc:168 ncall:7.0e+04 eff:3.0% logz=53.86+/-0.17 dlogz:32.402>0.1]
2127it [4:43:01, 53.97s/it, bound:148 nc:250 ncall:7.0e+04 eff:3.0% logz=53.89+/-0.17 dlogz:32.370>0.1]
2128it [4:43:02, 42.92s/it, bound:149 nc:101 ncall:7.0e+04 eff:3.0% logz=53.90+/-0.17 dlogz:32.355>0.1]
2131it [4:43:03, 22.92s/it, bound:150 nc:113 ncall:7.1e+04 eff:3.0% logz=53.94+/-0.17 dlogz:32.309>0.1]
2132it [4:47:16, 64.90s/it, bound:150 nc:115 ncall:7.1e+04 eff:3.0% logz=53.95+/-0.17 dlogz:32.293>0.1]
2134it [4:47:34, 45.81s/it, bound:151 nc:244 ncall:7.1e+04 eff:3.0% logz=53.98+/-0.17 dlogz:32.263>0.1]
2135it [4:47:35, 36.93s/it, bound:152 nc:331 ncall:7.2e+04 eff:3.0% logz=53.99+/-0.17 dlogz:32.247>0.1]
2136it [4:47:35, 28.97s/it, bound:153 nc:144 ncall:7.2e+04 eff:3.0% logz=54.00+/-0.17 dlogz:32.231>0.1]
2137it [4:51:54, 83.83s/it, bound:153 nc:109 ncall:7.2e+04 eff:3.0% logz=54.01+/-0.17 dlogz:32.216>0.1]
2138it [4:51:55, 62.69s/it, bound:154 nc:124 ncall:7.2e+04 eff:3.0% logz=54.03+/-0.17 dlogz:32.200>0.1]
2141it [4:51:55, 30.07s/it, bound:155 nc:276 ncall:7.2e+04 eff:3.0% logz=54.06+/-0.17 dlogz:32.155>0.1]
2142it [4:55:49, 70.65s/it, bound:156 nc:284 ncall:7.3e+04 eff:2.9% logz=54.08+/-0.17 dlogz:32.140>0.1]
2143it [4:55:50, 55.11s/it, bound:157 nc:267 ncall:7.3e+04 eff:2.9% logz=54.09+/-0.17 dlogz:32.125>0.1]
2144it [4:55:50, 41.95s/it, bound:158 nc:256 ncall:7.3e+04 eff:2.9% logz=54.10+/-0.17 dlogz:32.110>0.1]
2145it [4:55:51, 31.34s/it, bound:159 nc:256 ncall:7.3e+04 eff:2.9% logz=54.11+/-0.17 dlogz:32.096>0.1]
2146it [4:55:51, 23.04s/it, bound:160 nc:210 ncall:7.4e+04 eff:2.9% logz=54.13+/-0.17 dlogz:32.081>0.1]
2147it [5:00:03, 86.29s/it, bound:160 nc:172 ncall:7.4e+04 eff:2.9% logz=54.14+/-0.17 dlogz:32.067>0.1]
2148it [5:00:04, 62.09s/it, bound:161 nc:205 ncall:7.4e+04 eff:2.9% logz=54.15+/-0.17 dlogz:32.052>0.1]
2150it [5:00:32, 40.64s/it, bound:162 nc:226 ncall:7.5e+04 eff:2.9% logz=54.17+/-0.17 dlogz:32.024>0.1]
2152it [5:03:08, 55.33s/it, bound:163 nc:101 ncall:7.5e+04 eff:2.9% logz=54.20+/-0.17 dlogz:31.995>0.1]
2155it [5:03:09, 30.21s/it, bound:164 nc:211 ncall:7.5e+04 eff:2.9% logz=54.23+/-0.17 dlogz:31.952>0.1]
2157it [5:07:09, 57.30s/it, bound:165 nc:136 ncall:7.6e+04 eff:2.9% logz=54.26+/-0.17 dlogz:31.923>0.1]
2159it [5:07:09, 40.06s/it, bound:166 nc:219 ncall:7.6e+04 eff:2.8% logz=54.28+/-0.17 dlogz:31.894>0.1]
2161it [5:07:09, 28.05s/it, bound:167 nc:203 ncall:7.6e+04 eff:2.8% logz=54.30+/-0.17 dlogz:31.865>0.1]
2162it [5:10:50, 62.27s/it, bound:167 nc:240 ncall:7.7e+04 eff:2.8% logz=54.32+/-0.17 dlogz:31.851>0.1]
2163it [5:10:51, 49.84s/it, bound:168 nc:274 ncall:7.7e+04 eff:2.8% logz=54.33+/-0.17 dlogz:31.837>0.1]
2164it [5:10:52, 38.81s/it, bound:169 nc:281 ncall:7.7e+04 eff:2.8% logz=54.34+/-0.17 dlogz:31.823>0.1]
2165it [5:10:52, 29.57s/it, bound:170 nc:229 ncall:7.7e+04 eff:2.8% logz=54.35+/-0.17 dlogz:31.809>0.1]
2166it [5:11:29, 31.25s/it, bound:170 nc:299 ncall:7.8e+04 eff:2.8% logz=54.36+/-0.17 dlogz:31.795>0.1]
2167it [5:14:04, 64.74s/it, bound:171 nc:120 ncall:7.8e+04 eff:2.8% logz=54.37+/-0.17 dlogz:31.781>0.1]
2169it [5:14:05, 36.78s/it, bound:172 nc:107 ncall:7.8e+04 eff:2.8% logz=54.40+/-0.17 dlogz:31.753>0.1]
2171it [5:14:06, 22.83s/it, bound:173 nc:101 ncall:7.9e+04 eff:2.8% logz=54.42+/-0.17 dlogz:31.725>0.1]
2172it [5:18:02, 68.64s/it, bound:173 nc:115 ncall:7.9e+04 eff:2.8% logz=54.43+/-0.17 dlogz:31.712>0.1]
2174it [5:18:03, 42.69s/it, bound:174 nc:270 ncall:7.9e+04 eff:2.8% logz=54.45+/-0.17 dlogz:31.684>0.1]
2175it [5:18:03, 33.61s/it, bound:175 nc:183 ncall:7.9e+04 eff:2.7% logz=54.46+/-0.17 dlogz:31.670>0.1]
2177it [5:22:09, 67.57s/it, bound:176 nc:244 ncall:8.0e+04 eff:2.7% logz=54.49+/-0.17 dlogz:31.643>0.1]
2178it [5:22:23, 56.15s/it, bound:177 nc:227 ncall:8.0e+04 eff:2.7% logz=54.50+/-0.17 dlogz:31.629>0.1]
2180it [5:22:24, 34.94s/it, bound:178 nc:206 ncall:8.0e+04 eff:2.7% logz=54.52+/-0.17 dlogz:31.602>0.1]
2182it [5:26:29, 65.68s/it, bound:179 nc:240 ncall:8.1e+04 eff:2.7% logz=54.54+/-0.17 dlogz:31.575>0.1]
2183it [5:26:29, 52.65s/it, bound:180 nc:292 ncall:8.1e+04 eff:2.7% logz=54.55+/-0.17 dlogz:31.562>0.1]
2184it [5:26:30, 41.08s/it, bound:181 nc:231 ncall:8.1e+04 eff:2.7% logz=54.56+/-0.17 dlogz:31.548>0.1]
2186it [5:26:31, 25.25s/it, bound:182 nc:246 ncall:8.2e+04 eff:2.7% logz=54.58+/-0.17 dlogz:31.521>0.1]
2187it [5:30:10, 67.36s/it, bound:183 nc:268 ncall:8.2e+04 eff:2.7% logz=54.60+/-0.17 dlogz:31.508>0.1]
2188it [5:30:10, 51.47s/it, bound:184 nc:172 ncall:8.2e+04 eff:2.7% logz=54.61+/-0.17 dlogz:31.495>0.1]
2190it [5:30:10, 30.73s/it, bound:185 nc:174 ncall:8.3e+04 eff:2.7% logz=54.63+/-0.17 dlogz:31.468>0.1]
2192it [5:34:36, 68.04s/it, bound:186 nc:350 ncall:8.3e+04 eff:2.6% logz=54.65+/-0.17 dlogz:31.442>0.1]
2193it [5:34:55, 58.06s/it, bound:187 nc:278 ncall:8.3e+04 eff:2.6% logz=54.66+/-0.17 dlogz:31.429>0.1]
2194it [5:34:56, 44.93s/it, bound:188 nc:237 ncall:8.4e+04 eff:2.6% logz=54.67+/-0.17 dlogz:31.416>0.1]
2196it [5:34:57, 27.33s/it, bound:189 nc:216 ncall:8.4e+04 eff:2.6% logz=54.69+/-0.17 dlogz:31.389>0.1]
2197it [5:38:57, 74.15s/it, bound:189 nc:156 ncall:8.4e+04 eff:2.6% logz=54.70+/-0.17 dlogz:31.376>0.1]
2198it [5:38:57, 56.47s/it, bound:190 nc:179 ncall:8.4e+04 eff:2.6% logz=54.71+/-0.17 dlogz:31.363>0.1]
2200it [5:38:57, 33.59s/it, bound:191 nc:318 ncall:8.5e+04 eff:2.6% logz=54.74+/-0.17 dlogz:31.336>0.1]
2201it [5:38:57, 26.08s/it, bound:192 nc:185 ncall:8.5e+04 eff:2.6% logz=54.75+/-0.17 dlogz:31.322>0.1]
2202it [5:41:56, 63.14s/it, bound:192 nc:101 ncall:8.5e+04 eff:2.6% logz=54.76+/-0.17 dlogz:31.309>0.1]
2203it [5:41:57, 47.11s/it, bound:193 nc:182 ncall:8.5e+04 eff:2.6% logz=54.77+/-0.17 dlogz:31.295>0.1]
2204it [5:41:57, 34.47s/it, bound:193 nc:123 ncall:8.6e+04 eff:2.6% logz=54.78+/-0.17 dlogz:31.281>0.1]
2205it [5:41:58, 25.01s/it, bound:194 nc:101 ncall:8.6e+04 eff:2.6% logz=54.79+/-0.17 dlogz:31.267>0.1]
2207it [5:45:39, 63.02s/it, bound:194 nc:194 ncall:8.6e+04 eff:2.6% logz=54.81+/-0.17 dlogz:31.240>0.1]
2208it [5:45:40, 48.03s/it, bound:195 nc:265 ncall:8.6e+04 eff:2.6% logz=54.83+/-0.17 dlogz:31.226>0.1]
2209it [5:45:41, 35.94s/it, bound:196 nc:168 ncall:8.6e+04 eff:2.6% logz=54.84+/-0.17 dlogz:31.212>0.1]
2211it [5:46:25, 30.21s/it, bound:197 nc:197 ncall:8.7e+04 eff:2.5% logz=54.86+/-0.17 dlogz:31.184>0.1]
2212it [5:50:28, 79.40s/it, bound:197 nc:230 ncall:8.7e+04 eff:2.5% logz=54.87+/-0.17 dlogz:31.170>0.1]
2213it [5:50:29, 59.88s/it, bound:198 nc:204 ncall:8.7e+04 eff:2.5% logz=54.88+/-0.17 dlogz:31.156>0.1]
2215it [5:50:30, 35.19s/it, bound:199 nc:303 ncall:8.8e+04 eff:2.5% logz=54.91+/-0.17 dlogz:31.128>0.1]
2216it [5:50:31, 27.38s/it, bound:200 nc:107 ncall:8.8e+04 eff:2.5% logz=54.92+/-0.17 dlogz:31.114>0.1]
2217it [5:54:59, 86.81s/it, bound:200 nc:231 ncall:8.8e+04 eff:2.5% logz=54.93+/-0.17 dlogz:31.100>0.1]
2218it [5:55:00, 64.41s/it, bound:201 nc:299 ncall:8.8e+04 eff:2.5% logz=54.94+/-0.17 dlogz:31.086>0.1]
2219it [5:55:01, 47.17s/it, bound:202 nc:261 ncall:8.9e+04 eff:2.5% logz=54.95+/-0.17 dlogz:31.072>0.1]
2220it [5:55:02, 34.26s/it, bound:203 nc:504 ncall:8.9e+04 eff:2.5% logz=54.96+/-0.17 dlogz:31.057>0.1]
2221it [5:58:28, 83.33s/it, bound:204 nc:289 ncall:8.9e+04 eff:2.5% logz=54.98+/-0.17 dlogz:31.043>0.1]
2222it [5:58:29, 59.48s/it, bound:205 nc:122 ncall:9.0e+04 eff:2.5% logz=54.99+/-0.17 dlogz:31.029>0.1]
2224it [5:58:30, 32.76s/it, bound:206 nc:312 ncall:9.0e+04 eff:2.5% logz=55.01+/-0.17 dlogz:31.001>0.1]
2225it [5:58:31, 24.93s/it, bound:207 nc:158 ncall:9.0e+04 eff:2.5% logz=55.02+/-0.17 dlogz:30.987>0.1]
2226it [6:03:04, 89.08s/it, bound:207 nc:317 ncall:9.0e+04 eff:2.5% logz=55.03+/-0.17 dlogz:30.973>0.1]
2227it [6:03:04, 65.09s/it, bound:208 nc:125 ncall:9.1e+04 eff:2.5% logz=55.04+/-0.17 dlogz:30.959>0.1]
2229it [6:03:04, 36.85s/it, bound:209 nc:282 ncall:9.1e+04 eff:2.4% logz=55.07+/-0.17 dlogz:30.931>0.1]
2230it [6:03:05, 28.30s/it, bound:210 nc:160 ncall:9.1e+04 eff:2.4% logz=55.08+/-0.17 dlogz:30.917>0.1]
2231it [6:06:56, 79.64s/it, bound:210 nc:177 ncall:9.1e+04 eff:2.4% logz=55.09+/-0.17 dlogz:30.903>0.1]
2232it [6:06:57, 58.62s/it, bound:211 nc:300 ncall:9.2e+04 eff:2.4% logz=55.10+/-0.17 dlogz:30.889>0.1]
2233it [6:06:57, 42.67s/it, bound:212 nc:252 ncall:9.2e+04 eff:2.4% logz=55.11+/-0.17 dlogz:30.875>0.1]
2234it [6:06:58, 30.79s/it, bound:213 nc:281 ncall:9.2e+04 eff:2.4% logz=55.13+/-0.17 dlogz:30.861>0.1]
2235it [6:06:59, 22.11s/it, bound:214 nc:179 ncall:9.2e+04 eff:2.4% logz=55.14+/-0.17 dlogz:30.847>0.1]
2236it [6:11:32, 95.35s/it, bound:214 nc:338 ncall:9.3e+04 eff:2.4% logz=55.15+/-0.17 dlogz:30.833>0.1]
2237it [6:11:33, 67.42s/it, bound:215 nc:309 ncall:9.3e+04 eff:2.4% logz=55.16+/-0.17 dlogz:30.820>0.1]
2238it [6:11:33, 47.55s/it, bound:216 nc:322 ncall:9.3e+04 eff:2.4% logz=55.17+/-0.17 dlogz:30.806>0.1]
2239it [6:11:45, 36.92s/it, bound:217 nc:332 ncall:9.4e+04 eff:2.4% logz=55.18+/-0.17 dlogz:30.792>0.1]
2240it [6:11:45, 25.98s/it, bound:218 nc:350 ncall:9.4e+04 eff:2.4% logz=55.19+/-0.17 dlogz:30.778>0.1]
2241it [6:16:07, 96.56s/it, bound:219 nc:296 ncall:9.4e+04 eff:2.4% logz=55.20+/-0.17 dlogz:30.765>0.1]
2242it [6:16:08, 67.98s/it, bound:220 nc:287 ncall:9.5e+04 eff:2.4% logz=55.22+/-0.17 dlogz:30.751>0.1]
2243it [6:16:09, 47.79s/it, bound:221 nc:273 ncall:9.5e+04 eff:2.4% logz=55.23+/-0.17 dlogz:30.737>0.1]
2244it [6:16:09, 33.70s/it, bound:222 nc:304 ncall:9.5e+04 eff:2.4% logz=55.24+/-0.17 dlogz:30.724>0.1]
2245it [6:16:10, 23.83s/it, bound:223 nc:262 ncall:9.6e+04 eff:2.3% logz=55.25+/-0.17 dlogz:30.710>0.1]
2246it [6:20:51, 100.93s/it, bound:224 nc:227 ncall:9.6e+04 eff:2.3% logz=55.26+/-0.17 dlogz:30.697>0.1]
2247it [6:20:51, 70.70s/it, bound:224 nc:262 ncall:9.6e+04 eff:2.3% logz=55.27+/-0.17 dlogz:30.683>0.1] 
2248it [6:20:52, 49.71s/it, bound:225 nc:304 ncall:9.6e+04 eff:2.3% logz=55.28+/-0.17 dlogz:30.670>0.1]
2249it [6:20:52, 34.94s/it, bound:226 nc:281 ncall:9.7e+04 eff:2.3% logz=55.29+/-0.17 dlogz:30.656>0.1]
2250it [6:20:53, 24.52s/it, bound:227 nc:314 ncall:9.7e+04 eff:2.3% logz=55.30+/-0.17 dlogz:30.643>0.1]
2251it [6:24:25, 80.72s/it, bound:228 nc:249 ncall:9.7e+04 eff:2.3% logz=55.31+/-0.17 dlogz:30.630>0.1]
2252it [6:24:25, 56.77s/it, bound:229 nc:244 ncall:9.7e+04 eff:2.3% logz=55.32+/-0.17 dlogz:30.617>0.1]
2253it [6:24:26, 39.97s/it, bound:230 nc:259 ncall:9.8e+04 eff:2.3% logz=55.33+/-0.17 dlogz:30.604>0.1]
2254it [6:24:27, 28.15s/it, bound:231 nc:256 ncall:9.8e+04 eff:2.3% logz=55.34+/-0.17 dlogz:30.591>0.1]
