
0it [00:00, ?it/s]
3635it [1:49:39,  3.60s/it, bound:2616 nc:489 ncall:9.6e+05 eff:0.4% logz=55.46+/-0.19 dlogz:5.102>0.1]
3636it [1:49:50,  3.60s/it, bound:2617 nc:  1 ncall:9.7e+05 eff:0.4% logz=57.61+/-0.62 dlogz:0.046>0.1]
3637it [1:49:57,  5.00s/it, bound:2618 nc:238 ncall:9.7e+05 eff:0.4% logz=55.47+/-0.19 dlogz:5.092>0.1]
3641it [1:49:57,  2.79s/it, bound:2621 nc:479 ncall:9.7e+05 eff:0.4% logz=55.48+/-0.19 dlogz:5.073>0.1]
3641it [1:50:10,  2.79s/it, bound:2621 nc:479 ncall:9.7e+05 eff:0.4% logz=55.48+/-0.19 dlogz:5.073>0.1]
3642it [1:50:17,  5.15s/it, bound:2622 nc:478 ncall:9.7e+05 eff:0.4% logz=55.48+/-0.19 dlogz:5.069>0.1]
3645it [1:50:17,  3.26s/it, bound:2624 nc:  1 ncall:9.7e+05 eff:0.4% logz=55.57+/-0.19 dlogz:4.872>0.1]
3646it [1:50:30,  3.26s/it, bound:2625 nc:445 ncall:9.7e+05 eff:0.4% logz=55.49+/-0.19 dlogz:5.050>0.1]
3647it [1:50:36,  4.93s/it, bound:2626 nc:486 ncall:9.7e+05 eff:0.4% logz=55.49+/-0.19 dlogz:5.045>0.1]
3651it [1:50:36,  2.84s/it, bound:2629 nc:471 ncall:9.7e+05 eff:0.4% logz=55.50+/-0.19 dlogz:5.069>0.1]
3651it [1:50:50,  2.84s/it, bound:2629 nc:  1 ncall:9.7e+05 eff:0.4% logz=57.63+/-0.64 dlogz:0.045>0.1]
3652it [1:50:55,  4.95s/it, bound:2630 nc:648 ncall:9.7e+05 eff:0.4% logz=55.50+/-0.19 dlogz:5.064>0.1]
3655it [1:51:14,  5.42s/it, bound:2634 nc:726 ncall:9.7e+05 eff:0.4% logz=55.51+/-0.19 dlogz:5.050>0.1]
3658it [1:51:14,  3.59s/it, bound:2637 nc:480 ncall:9.8e+05 eff:0.4% logz=55.51+/-0.19 dlogz:5.036>0.1]
3661it [1:51:29,  4.02s/it, bound:2640 nc:470 ncall:9.8e+05 eff:0.4% logz=55.52+/-0.19 dlogz:5.022>0.1]
3663it [1:51:29,  3.08s/it, bound:2643 nc:745 ncall:9.8e+05 eff:0.4% logz=55.53+/-0.19 dlogz:5.012>0.1]
3663it [1:51:40,  3.08s/it, bound:2643 nc:  1 ncall:9.8e+05 eff:0.4% logz=57.62+/-0.63 dlogz:0.045>0.1]
3664it [1:51:43,  4.73s/it, bound:2644 nc:459 ncall:9.8e+05 eff:0.4% logz=55.53+/-0.19 dlogz:5.008>0.1]
3667it [1:51:49,  3.66s/it, bound:2647 nc:438 ncall:9.8e+05 eff:0.4% logz=55.53+/-0.19 dlogz:4.993>0.1]
3668it [1:52:00,  3.66s/it, bound:2648 nc:462 ncall:9.8e+05 eff:0.4% logz=55.54+/-0.19 dlogz:4.989>0.1]
3669it [1:52:04,  4.65s/it, bound:2649 nc:661 ncall:9.8e+05 eff:0.4% logz=55.54+/-0.19 dlogz:4.984>0.1]
3671it [1:52:04,  3.38s/it, bound:2652 nc:478 ncall:9.8e+05 eff:0.4% logz=55.54+/-0.19 dlogz:4.975>0.1]
3673it [1:52:18,  4.48s/it, bound:2654 nc:449 ncall:9.8e+05 eff:0.4% logz=55.55+/-0.19 dlogz:4.965>0.1]
3676it [1:52:31,  4.34s/it, bound:2656 nc:446 ncall:9.8e+05 eff:0.4% logz=55.55+/-0.19 dlogz:4.951>0.1]
3680it [1:52:43,  3.82s/it, bound:2659 nc:480 ncall:9.9e+05 eff:0.4% logz=55.56+/-0.19 dlogz:4.932>0.1]
3684it [1:52:43,  2.40s/it, bound:2662 nc:242 ncall:9.9e+05 eff:0.4% logz=55.57+/-0.19 dlogz:4.913>0.1]
3687it [1:52:57,  3.02s/it, bound:2665 nc:474 ncall:9.9e+05 eff:0.4% logz=55.58+/-0.19 dlogz:4.899>0.1]
3690it [1:53:10,  3.38s/it, bound:2668 nc:477 ncall:9.9e+05 eff:0.4% logz=55.59+/-0.19 dlogz:4.885>0.1]
3693it [1:53:10,  2.40s/it, bound:2671 nc:445 ncall:9.9e+05 eff:0.4% logz=55.59+/-0.19 dlogz:4.871>0.1]
3694it [1:53:20,  2.40s/it, bound:2672 nc:276 ncall:9.9e+05 eff:0.4% logz=55.60+/-0.19 dlogz:4.866>0.1]
3695it [1:53:24,  3.39s/it, bound:2673 nc:468 ncall:9.9e+05 eff:0.4% logz=55.60+/-0.19 dlogz:4.861>0.1]
3698it [1:53:24,  2.32s/it, bound:2676 nc:472 ncall:9.9e+05 eff:0.4% logz=55.60+/-0.19 dlogz:4.847>0.1]
3701it [1:53:35,  2.77s/it, bound:2679 nc:265 ncall:9.9e+05 eff:0.4% logz=55.61+/-0.19 dlogz:4.833>0.1]
3704it [1:53:48,  3.26s/it, bound:2682 nc:279 ncall:9.9e+05 eff:0.4% logz=55.62+/-0.19 dlogz:4.819>0.1]
3707it [1:53:48,  2.27s/it, bound:2685 nc:494 ncall:1.0e+06 eff:0.4% logz=55.62+/-0.19 dlogz:4.805>0.1]
3708it [1:54:00,  2.27s/it, bound:2686 nc:486 ncall:1.0e+06 eff:0.4% logz=55.63+/-0.19 dlogz:4.800>0.1]
3709it [1:54:02,  3.27s/it, bound:2687 nc:431 ncall:1.0e+06 eff:0.4% logz=55.63+/-0.19 dlogz:4.796>0.1]
3712it [1:54:02,  2.22s/it, bound:2689 nc:491 ncall:1.0e+06 eff:0.4% logz=55.64+/-0.19 dlogz:4.782>0.1]
3715it [1:54:15,  2.89s/it, bound:2692 nc:461 ncall:1.0e+06 eff:0.4% logz=55.64+/-0.19 dlogz:4.768>0.1]
3717it [1:54:15,  2.23s/it, bound:2694 nc:463 ncall:1.0e+06 eff:0.4% logz=55.65+/-0.19 dlogz:4.759>0.1]
3720it [1:54:30,  3.10s/it, bound:2698 nc:458 ncall:1.0e+06 eff:0.4% logz=55.65+/-0.19 dlogz:4.745>0.1]
3722it [1:54:30,  2.37s/it, bound:2700 nc:492 ncall:1.0e+06 eff:0.4% logz=55.66+/-0.19 dlogz:4.735>0.1]
3722it [1:54:40,  2.37s/it, bound:2700 nc:492 ncall:1.0e+06 eff:0.4% logz=55.66+/-0.19 dlogz:4.735>0.1]
3723it [1:54:43,  4.02s/it, bound:2701 nc:491 ncall:1.0e+06 eff:0.4% logz=55.66+/-0.19 dlogz:4.731>0.1]
3725it [1:54:43,  2.85s/it, bound:2704 nc:454 ncall:1.0e+06 eff:0.4% logz=55.66+/-0.19 dlogz:4.722>0.1]
3728it [1:54:55,  3.29s/it, bound:2707 nc:257 ncall:1.0e+06 eff:0.4% logz=55.67+/-0.19 dlogz:4.708>0.1]
3730it [1:54:55,  2.42s/it, bound:2710 nc:538 ncall:1.0e+06 eff:0.4% logz=55.67+/-0.19 dlogz:4.699>0.1]
3733it [1:55:08,  3.11s/it, bound:2713 nc:481 ncall:1.0e+06 eff:0.4% logz=55.68+/-0.20 dlogz:4.685>0.1]
3735it [1:55:19,  3.70s/it, bound:2715 nc:262 ncall:1.0e+06 eff:0.4% logz=55.68+/-0.20 dlogz:4.676>0.1]
3739it [1:55:30,  3.30s/it, bound:2721 nc:970 ncall:1.0e+06 eff:0.4% logz=55.69+/-0.20 dlogz:4.657>0.1]
3743it [1:55:44,  3.40s/it, bound:2724 nc:483 ncall:1.0e+06 eff:0.4% logz=55.70+/-0.20 dlogz:4.639>0.1]
3745it [1:55:45,  2.69s/it, bound:2726 nc:  1 ncall:1.0e+06 eff:0.4% logz=55.88+/-0.20 dlogz:4.249>0.1]
3748it [1:55:59,  3.32s/it, bound:2729 nc:490 ncall:1.0e+06 eff:0.4% logz=55.71+/-0.20 dlogz:4.616>0.1]
3750it [1:55:59,  2.57s/it, bound:2731 nc:478 ncall:1.0e+06 eff:0.4% logz=55.72+/-0.20 dlogz:4.607>0.1]
3752it [1:56:10,  2.57s/it, bound:2733 nc:491 ncall:1.0e+06 eff:0.4% logz=55.72+/-0.20 dlogz:4.598>0.1]
3753it [1:56:13,  3.30s/it, bound:2734 nc:451 ncall:1.0e+06 eff:0.4% logz=55.72+/-0.20 dlogz:4.593>0.1]
3756it [1:56:13,  2.26s/it, bound:2737 nc:484 ncall:1.0e+06 eff:0.4% logz=55.73+/-0.20 dlogz:4.579>0.1]
3759it [1:56:26,  2.87s/it, bound:2740 nc:447 ncall:1.0e+06 eff:0.4% logz=55.74+/-0.20 dlogz:4.654>0.1]
3761it [1:56:26,  2.22s/it, bound:2743 nc:702 ncall:1.0e+06 eff:0.4% logz=55.74+/-0.20 dlogz:4.645>0.1]
3764it [1:56:39,  2.88s/it, bound:2746 nc:229 ncall:1.0e+06 eff:0.4% logz=55.75+/-0.20 dlogz:4.631>0.1]
3767it [1:56:51,  3.32s/it, bound:2748 nc:482 ncall:1.0e+06 eff:0.4% logz=55.75+/-0.20 dlogz:4.618>0.1]
3771it [1:56:52,  2.07s/it, bound:2751 nc:421 ncall:1.0e+06 eff:0.4% logz=55.76+/-0.20 dlogz:4.600>0.1]
3774it [1:57:05,  2.75s/it, bound:2754 nc:422 ncall:1.0e+06 eff:0.4% logz=55.77+/-0.20 dlogz:4.586>0.1]
3777it [1:57:18,  3.25s/it, bound:2757 nc:256 ncall:1.0e+06 eff:0.4% logz=55.77+/-0.20 dlogz:4.573>0.1]
3780it [1:57:18,  2.31s/it, bound:2760 nc:478 ncall:1.0e+06 eff:0.4% logz=55.78+/-0.20 dlogz:4.559>0.1]
3781it [1:57:30,  2.31s/it, bound:2761 nc:441 ncall:1.0e+06 eff:0.4% logz=55.78+/-0.20 dlogz:4.555>0.1]
3782it [1:57:31,  3.15s/it, bound:2762 nc:685 ncall:1.0e+06 eff:0.4% logz=55.78+/-0.20 dlogz:4.550>0.1]
3784it [1:57:43,  3.84s/it, bound:2765 nc:976 ncall:1.0e+06 eff:0.4% logz=55.79+/-0.20 dlogz:4.541>0.1]
3787it [1:57:43,  2.56s/it, bound:2768 nc:452 ncall:1.0e+06 eff:0.4% logz=55.79+/-0.20 dlogz:4.528>0.1]
3790it [1:57:56,  3.10s/it, bound:2771 nc:442 ncall:1.0e+06 eff:0.4% logz=55.80+/-0.20 dlogz:4.514>0.1]
3792it [1:58:10,  4.08s/it, bound:2773 nc:490 ncall:1.0e+06 eff:0.4% logz=55.80+/-0.20 dlogz:4.506>0.1]
3795it [1:58:10,  2.72s/it, bound:2776 nc:494 ncall:1.0e+06 eff:0.4% logz=55.81+/-0.20 dlogz:4.492>0.1]
3798it [1:58:22,  3.10s/it, bound:2781 nc:956 ncall:1.0e+06 eff:0.4% logz=55.82+/-0.20 dlogz:4.479>0.1]
3800it [1:58:35,  3.96s/it, bound:2782 nc:446 ncall:1.0e+06 eff:0.4% logz=55.82+/-0.20 dlogz:4.470>0.1]
3802it [1:58:35,  2.97s/it, bound:2784 nc:258 ncall:1.0e+06 eff:0.4% logz=55.82+/-0.20 dlogz:4.461>0.1]
3805it [1:58:48,  3.35s/it, bound:2787 nc:448 ncall:1.0e+06 eff:0.4% logz=55.83+/-0.20 dlogz:4.448>0.1]
3808it [1:58:48,  2.24s/it, bound:2789 nc:472 ncall:1.0e+06 eff:0.4% logz=55.84+/-0.20 dlogz:4.435>0.1]
3809it [1:59:00,  2.24s/it, bound:2791 nc:  1 ncall:1.0e+06 eff:0.4% logz=57.71+/-0.56 dlogz:0.031>0.1]
3810it [1:59:00,  3.19s/it, bound:2792 nc:257 ncall:1.0e+06 eff:0.4% logz=55.84+/-0.20 dlogz:4.426>0.1]
3813it [1:59:14,  3.71s/it, bound:2795 nc:684 ncall:1.0e+06 eff:0.4% logz=55.85+/-0.20 dlogz:4.413>0.1]
3815it [1:59:14,  2.82s/it, bound:2797 nc:468 ncall:1.0e+06 eff:0.4% logz=55.85+/-0.20 dlogz:4.404>0.1]
3818it [1:59:28,  3.42s/it, bound:2800 nc:489 ncall:1.0e+06 eff:0.4% logz=55.86+/-0.20 dlogz:4.391>0.1]
3820it [1:59:28,  2.59s/it, bound:2802 nc:236 ncall:1.0e+06 eff:0.4% logz=55.86+/-0.20 dlogz:4.382>0.1]
3822it [1:59:40,  2.59s/it, bound:2803 nc:  1 ncall:1.0e+06 eff:0.4% logz=57.70+/-0.55 dlogz:0.030>0.1]
3823it [1:59:42,  3.30s/it, bound:2804 nc:493 ncall:1.0e+06 eff:0.4% logz=55.86+/-0.20 dlogz:4.369>0.1]
3825it [1:59:42,  2.50s/it, bound:2806 nc:  1 ncall:1.0e+06 eff:0.4% logz=55.87+/-0.20 dlogz:4.351>0.1]
3828it [1:59:55,  3.12s/it, bound:2808 nc:267 ncall:1.0e+06 eff:0.4% logz=55.87+/-0.20 dlogz:4.347>0.1]
3832it [1:59:55,  1.89s/it, bound:2811 nc:495 ncall:1.1e+06 eff:0.4% logz=55.88+/-0.20 dlogz:4.329>0.1]
3835it [2:00:10,  2.79s/it, bound:2814 nc:493 ncall:1.1e+06 eff:0.4% logz=55.89+/-0.20 dlogz:4.316>0.1]
3838it [2:00:24,  3.40s/it, bound:2817 nc:452 ncall:1.1e+06 eff:0.4% logz=55.89+/-0.20 dlogz:4.303>0.1]
3840it [2:00:24,  2.66s/it, bound:2819 nc:489 ncall:1.1e+06 eff:0.4% logz=55.90+/-0.20 dlogz:4.294>0.1]
3843it [2:00:38,  3.25s/it, bound:2822 nc:480 ncall:1.1e+06 eff:0.4% logz=55.90+/-0.20 dlogz:4.281>0.1]
3845it [2:00:38,  2.50s/it, bound:2824 nc:452 ncall:1.1e+06 eff:0.4% logz=55.91+/-0.20 dlogz:4.272>0.1]
3847it [2:00:50,  2.50s/it, bound:2826 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.69+/-0.54 dlogz:0.029>0.1]
3848it [2:00:50,  3.03s/it, bound:2827 nc:460 ncall:1.1e+06 eff:0.4% logz=55.91+/-0.20 dlogz:4.259>0.1]
3850it [2:00:50,  2.31s/it, bound:2829 nc:  1 ncall:1.1e+06 eff:0.4% logz=56.56+/-0.21 dlogz:2.647>0.1]
3853it [2:01:05,  3.13s/it, bound:2831 nc:473 ncall:1.1e+06 eff:0.4% logz=55.92+/-0.20 dlogz:4.237>0.1]
3855it [2:01:05,  2.38s/it, bound:2833 nc:480 ncall:1.1e+06 eff:0.4% logz=55.93+/-0.20 dlogz:4.229>0.1]
3858it [2:01:19,  3.23s/it, bound:2836 nc:462 ncall:1.1e+06 eff:0.4% logz=55.93+/-0.20 dlogz:4.216>0.1]
3861it [2:01:19,  2.18s/it, bound:2839 nc:464 ncall:1.1e+06 eff:0.4% logz=55.94+/-0.20 dlogz:4.203>0.1]
3862it [2:01:30,  2.18s/it, bound:2840 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.70+/-0.54 dlogz:0.028>0.1]
3863it [2:01:34,  3.40s/it, bound:2841 nc:467 ncall:1.1e+06 eff:0.4% logz=55.94+/-0.20 dlogz:4.194>0.1]
3866it [2:01:34,  2.26s/it, bound:2844 nc:477 ncall:1.1e+06 eff:0.4% logz=55.95+/-0.20 dlogz:4.181>0.1]
3868it [2:01:50,  2.26s/it, bound:2846 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.71+/-0.54 dlogz:0.027>0.1]
3869it [2:01:54,  3.72s/it, bound:2847 nc:493 ncall:1.1e+06 eff:0.4% logz=55.95+/-0.20 dlogz:4.168>0.1]
3872it [2:01:54,  2.55s/it, bound:2850 nc:456 ncall:1.1e+06 eff:0.4% logz=55.96+/-0.20 dlogz:4.155>0.1]
3875it [2:02:09,  3.26s/it, bound:2853 nc:493 ncall:1.1e+06 eff:0.4% logz=55.96+/-0.20 dlogz:4.142>0.1]
3878it [2:02:23,  3.74s/it, bound:2856 nc:450 ncall:1.1e+06 eff:0.4% logz=55.97+/-0.20 dlogz:4.129>0.1]
3881it [2:02:23,  2.61s/it, bound:2859 nc:491 ncall:1.1e+06 eff:0.4% logz=55.98+/-0.20 dlogz:4.116>0.1]
3884it [2:02:38,  3.28s/it, bound:2862 nc:493 ncall:1.1e+06 eff:0.4% logz=55.98+/-0.20 dlogz:4.103>0.1]
3888it [2:02:52,  3.36s/it, bound:2866 nc:455 ncall:1.1e+06 eff:0.4% logz=55.99+/-0.20 dlogz:4.086>0.1]
3892it [2:02:52,  2.22s/it, bound:2870 nc:  1 ncall:1.1e+06 eff:0.4% logz=56.11+/-0.20 dlogz:3.803>0.1]
3896it [2:03:06,  2.64s/it, bound:2874 nc:432 ncall:1.1e+06 eff:0.4% logz=56.00+/-0.20 dlogz:4.052>0.1]
3898it [2:03:20,  3.48s/it, bound:2876 nc:468 ncall:1.1e+06 eff:0.4% logz=56.01+/-0.20 dlogz:4.043>0.1]
3902it [2:03:20,  2.26s/it, bound:2880 nc:475 ncall:1.1e+06 eff:0.4% logz=56.02+/-0.20 dlogz:4.026>0.1]
3906it [2:03:35,  2.71s/it, bound:2884 nc:478 ncall:1.1e+06 eff:0.4% logz=56.02+/-0.20 dlogz:4.008>0.1]
3908it [2:03:48,  3.48s/it, bound:2886 nc:427 ncall:1.1e+06 eff:0.4% logz=56.03+/-0.20 dlogz:4.000>0.1]
3913it [2:04:02,  3.21s/it, bound:2891 nc:418 ncall:1.1e+06 eff:0.4% logz=56.04+/-0.20 dlogz:3.978>0.1]
3916it [2:04:02,  2.39s/it, bound:2894 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.39+/-0.28 dlogz:0.448>0.1]
3920it [2:04:16,  2.74s/it, bound:2898 nc:450 ncall:1.1e+06 eff:0.4% logz=56.05+/-0.20 dlogz:3.948>0.1]
3923it [2:04:30,  3.23s/it, bound:2901 nc:419 ncall:1.1e+06 eff:0.4% logz=56.06+/-0.20 dlogz:3.936>0.1]
3928it [2:04:44,  3.06s/it, bound:2906 nc:472 ncall:1.1e+06 eff:0.4% logz=56.06+/-0.20 dlogz:3.914>0.1]
3932it [2:04:44,  2.14s/it, bound:2910 nc:437 ncall:1.1e+06 eff:0.4% logz=56.07+/-0.20 dlogz:3.897>0.1]
3936it [2:04:58,  2.56s/it, bound:2915 nc:417 ncall:1.1e+06 eff:0.4% logz=56.08+/-0.20 dlogz:3.880>0.1]
3937it [2:05:12,  3.69s/it, bound:2916 nc:437 ncall:1.1e+06 eff:0.4% logz=56.08+/-0.20 dlogz:3.876>0.1]
3941it [2:05:12,  2.38s/it, bound:2920 nc:484 ncall:1.1e+06 eff:0.4% logz=56.09+/-0.20 dlogz:3.859>0.1]
3945it [2:05:26,  2.72s/it, bound:2924 nc:494 ncall:1.1e+06 eff:0.4% logz=56.10+/-0.20 dlogz:3.842>0.1]
3947it [2:05:36,  3.22s/it, bound:2926 nc:484 ncall:1.1e+06 eff:0.4% logz=56.10+/-0.20 dlogz:3.834>0.1]
3950it [2:05:37,  2.28s/it, bound:2929 nc:442 ncall:1.1e+06 eff:0.4% logz=56.10+/-0.20 dlogz:3.821>0.1]
3951it [2:05:50,  2.28s/it, bound:2930 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.69+/-0.50 dlogz:0.022>0.1]
3952it [2:05:51,  3.35s/it, bound:2931 nc:487 ncall:1.1e+06 eff:0.4% logz=56.11+/-0.20 dlogz:3.813>0.1]
3955it [2:05:51,  2.29s/it, bound:2934 nc:436 ncall:1.1e+06 eff:0.4% logz=56.11+/-0.20 dlogz:3.800>0.1]
3959it [2:06:06,  2.83s/it, bound:2938 nc:482 ncall:1.1e+06 eff:0.4% logz=56.12+/-0.20 dlogz:3.784>0.1]
3962it [2:06:20,  3.40s/it, bound:2941 nc:473 ncall:1.1e+06 eff:0.4% logz=56.13+/-0.20 dlogz:3.771>0.1]
3965it [2:06:20,  2.42s/it, bound:2944 nc:457 ncall:1.1e+06 eff:0.4% logz=56.13+/-0.20 dlogz:3.759>0.1]
3969it [2:06:35,  2.90s/it, bound:2948 nc:493 ncall:1.1e+06 eff:0.4% logz=56.14+/-0.20 dlogz:3.742>0.1]
3972it [2:06:50,  3.42s/it, bound:2951 nc:476 ncall:1.1e+06 eff:0.4% logz=56.14+/-0.20 dlogz:3.730>0.1]
3975it [2:06:50,  2.46s/it, bound:2954 nc:483 ncall:1.1e+06 eff:0.4% logz=56.15+/-0.20 dlogz:3.717>0.1]
3976it [2:07:00,  2.46s/it, bound:2955 nc:469 ncall:1.1e+06 eff:0.4% logz=56.15+/-0.20 dlogz:3.713>0.1]
3977it [2:07:05,  3.49s/it, bound:2956 nc:492 ncall:1.1e+06 eff:0.4% logz=56.15+/-0.20 dlogz:3.709>0.1]
3980it [2:07:05,  2.41s/it, bound:2959 nc:480 ncall:1.1e+06 eff:0.4% logz=56.16+/-0.20 dlogz:3.697>0.1]
3983it [2:07:20,  3.20s/it, bound:2962 nc:478 ncall:1.1e+06 eff:0.4% logz=56.16+/-0.20 dlogz:3.685>0.1]
3986it [2:07:20,  2.23s/it, bound:2965 nc:477 ncall:1.1e+06 eff:0.4% logz=56.17+/-0.20 dlogz:3.672>0.1]
3986it [2:07:30,  2.23s/it, bound:2965 nc:477 ncall:1.1e+06 eff:0.4% logz=56.17+/-0.20 dlogz:3.672>0.1]
3987it [2:07:34,  3.78s/it, bound:2966 nc:489 ncall:1.1e+06 eff:0.4% logz=56.17+/-0.20 dlogz:3.668>0.1]
3990it [2:07:34,  2.46s/it, bound:2969 nc:446 ncall:1.1e+06 eff:0.4% logz=56.17+/-0.20 dlogz:3.656>0.1]
3993it [2:07:49,  3.27s/it, bound:2972 nc:448 ncall:1.1e+06 eff:0.4% logz=56.18+/-0.20 dlogz:3.644>0.1]
3996it [2:07:49,  2.22s/it, bound:2975 nc:458 ncall:1.1e+06 eff:0.4% logz=56.18+/-0.20 dlogz:3.632>0.1]
3996it [2:08:00,  2.22s/it, bound:2975 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.71+/-0.50 dlogz:0.022>0.1]
3997it [2:08:03,  3.87s/it, bound:2976 nc:439 ncall:1.1e+06 eff:0.4% logz=56.19+/-0.20 dlogz:3.735>0.1]
4000it [2:08:04,  2.48s/it, bound:2979 nc:493 ncall:1.1e+06 eff:0.4% logz=56.19+/-0.20 dlogz:3.723>0.1]
4003it [2:08:18,  3.30s/it, bound:2982 nc:474 ncall:1.1e+06 eff:0.4% logz=56.20+/-0.20 dlogz:3.711>0.1]
4006it [2:08:18,  2.23s/it, bound:2985 nc:471 ncall:1.1e+06 eff:0.4% logz=56.20+/-0.20 dlogz:3.699>0.1]
4006it [2:08:30,  2.23s/it, bound:2985 nc:471 ncall:1.1e+06 eff:0.4% logz=56.20+/-0.20 dlogz:3.699>0.1]
4007it [2:08:33,  3.94s/it, bound:2986 nc:493 ncall:1.1e+06 eff:0.4% logz=56.20+/-0.20 dlogz:3.695>0.1]
4010it [2:08:33,  2.51s/it, bound:2989 nc:473 ncall:1.1e+06 eff:0.4% logz=56.21+/-0.20 dlogz:3.683>0.1]
4013it [2:08:48,  3.30s/it, bound:2992 nc:486 ncall:1.1e+06 eff:0.4% logz=56.21+/-0.20 dlogz:3.670>0.1]
4016it [2:08:48,  2.22s/it, bound:2995 nc:461 ncall:1.1e+06 eff:0.4% logz=56.22+/-0.20 dlogz:3.658>0.1]
4016it [2:09:00,  2.22s/it, bound:2995 nc:461 ncall:1.1e+06 eff:0.4% logz=56.22+/-0.20 dlogz:3.658>0.1]
4017it [2:09:02,  3.82s/it, bound:2996 nc:464 ncall:1.1e+06 eff:0.4% logz=56.22+/-0.20 dlogz:3.654>0.1]
4020it [2:09:02,  2.43s/it, bound:2999 nc:461 ncall:1.1e+06 eff:0.4% logz=56.22+/-0.20 dlogz:3.642>0.1]
4023it [2:09:16,  3.26s/it, bound:3002 nc:493 ncall:1.1e+06 eff:0.4% logz=56.23+/-0.20 dlogz:3.631>0.1]
4026it [2:09:17,  2.20s/it, bound:3005 nc:  1 ncall:1.1e+06 eff:0.4% logz=56.23+/-0.20 dlogz:3.611>0.1]
4026it [2:09:30,  2.20s/it, bound:3005 nc:  1 ncall:1.1e+06 eff:0.4% logz=57.70+/-0.48 dlogz:0.021>0.1]
4027it [2:09:31,  3.85s/it, bound:3006 nc:473 ncall:1.1e+06 eff:0.4% logz=56.23+/-0.20 dlogz:3.615>0.1]
4030it [2:09:31,  2.45s/it, bound:3009 nc:472 ncall:1.1e+06 eff:0.4% logz=56.24+/-0.20 dlogz:3.603>0.1]
4033it [2:09:46,  3.27s/it, bound:3012 nc:486 ncall:1.1e+06 eff:0.4% logz=56.24+/-0.20 dlogz:3.591>0.1]
4036it [2:09:46,  2.20s/it, bound:3015 nc:444 ncall:1.1e+06 eff:0.4% logz=56.25+/-0.20 dlogz:3.579>0.1]
4039it [2:10:00,  3.01s/it, bound:3018 nc:424 ncall:1.1e+06 eff:0.4% logz=56.25+/-0.20 dlogz:3.567>0.1]
4042it [2:10:14,  3.57s/it, bound:3021 nc:475 ncall:1.1e+06 eff:0.4% logz=56.26+/-0.20 dlogz:3.555>0.1]
4045it [2:10:14,  2.48s/it, bound:3024 nc:484 ncall:1.2e+06 eff:0.4% logz=56.26+/-0.20 dlogz:3.544>0.1]
4048it [2:10:29,  3.19s/it, bound:3027 nc:468 ncall:1.2e+06 eff:0.4% logz=56.27+/-0.20 dlogz:3.532>0.1]
4051it [2:10:29,  2.23s/it, bound:3030 nc:484 ncall:1.2e+06 eff:0.4% logz=56.27+/-0.20 dlogz:3.520>0.1]
4051it [2:10:40,  2.23s/it, bound:3030 nc:484 ncall:1.2e+06 eff:0.4% logz=56.27+/-0.20 dlogz:3.520>0.1]
4052it [2:10:43,  3.77s/it, bound:3031 nc:485 ncall:1.2e+06 eff:0.4% logz=56.27+/-0.20 dlogz:3.516>0.1]
4055it [2:10:43,  2.46s/it, bound:3034 nc:463 ncall:1.2e+06 eff:0.4% logz=56.28+/-0.20 dlogz:3.504>0.1]
4058it [2:10:58,  3.22s/it, bound:3037 nc:464 ncall:1.2e+06 eff:0.4% logz=56.28+/-0.20 dlogz:3.493>0.1]
4061it [2:10:58,  2.19s/it, bound:3040 nc:458 ncall:1.2e+06 eff:0.4% logz=56.29+/-0.20 dlogz:3.481>0.1]
4061it [2:11:10,  2.19s/it, bound:3040 nc:458 ncall:1.2e+06 eff:0.4% logz=56.29+/-0.20 dlogz:3.481>0.1]
4062it [2:11:12,  3.84s/it, bound:3041 nc:444 ncall:1.2e+06 eff:0.4% logz=56.29+/-0.20 dlogz:3.477>0.1]
4065it [2:11:12,  2.45s/it, bound:3044 nc:472 ncall:1.2e+06 eff:0.4% logz=56.29+/-0.20 dlogz:3.465>0.1]
4068it [2:11:27,  3.23s/it, bound:3047 nc:439 ncall:1.2e+06 eff:0.4% logz=56.30+/-0.20 dlogz:3.454>0.1]
4071it [2:11:27,  2.18s/it, bound:3050 nc:443 ncall:1.2e+06 eff:0.4% logz=56.30+/-0.20 dlogz:3.442>0.1]
4071it [2:11:40,  2.18s/it, bound:3050 nc:  1 ncall:1.2e+06 eff:0.4% logz=57.69+/-0.47 dlogz:0.019>0.1]
4072it [2:11:41,  3.84s/it, bound:3051 nc:489 ncall:1.2e+06 eff:0.4% logz=56.30+/-0.20 dlogz:3.438>0.1]
4075it [2:11:41,  2.44s/it, bound:3054 nc:482 ncall:1.2e+06 eff:0.3% logz=56.31+/-0.20 dlogz:3.426>0.1]
4077it [2:12:00,  2.44s/it, bound:3056 nc:  1 ncall:1.2e+06 eff:0.4% logz=57.68+/-0.47 dlogz:0.018>0.1]
4078it [2:12:02,  3.93s/it, bound:3057 nc:488 ncall:1.2e+06 eff:0.3% logz=56.31+/-0.20 dlogz:3.415>0.1]
