
0it [00:00, ?it/s]
1675it [5:28:41, 21.84s/it, bound:595 nc:201 ncall:2.2e+05 eff:0.8% logz=42.22+/-0.15 dlogz:21.588>0.1]
1676it [5:28:42, 17.19s/it, bound:596 nc:205 ncall:2.2e+05 eff:0.8% logz=42.24+/-0.15 dlogz:21.570>0.1]
1678it [5:28:42, 10.69s/it, bound:597 nc:206 ncall:2.2e+05 eff:0.8% logz=42.27+/-0.15 dlogz:21.535>0.1]
1680it [5:30:14, 23.10s/it, bound:598 nc:149 ncall:2.2e+05 eff:0.8% logz=42.30+/-0.15 dlogz:21.500>0.1]
1682it [5:30:14, 15.39s/it, bound:599 nc:219 ncall:2.2e+05 eff:0.8% logz=42.33+/-0.15 dlogz:21.465>0.1]
1684it [5:30:14, 10.43s/it, bound:600 nc:198 ncall:2.2e+05 eff:0.8% logz=42.36+/-0.15 dlogz:21.430>0.1]
1684it [5:30:28, 10.43s/it, bound:600 nc:198 ncall:2.2e+05 eff:0.8% logz=42.36+/-0.15 dlogz:21.430>0.1]
1685it [5:31:45, 25.63s/it, bound:600 nc:192 ncall:2.2e+05 eff:0.8% logz=42.37+/-0.15 dlogz:21.413>0.1]
1686it [5:31:46, 20.31s/it, bound:601 nc:198 ncall:2.2e+05 eff:0.8% logz=42.39+/-0.15 dlogz:21.396>0.1]
1688it [5:31:46, 12.72s/it, bound:602 nc:192 ncall:2.2e+05 eff:0.8% logz=42.42+/-0.15 dlogz:21.362>0.1]
1690it [5:33:10, 23.00s/it, bound:603 nc:235 ncall:2.2e+05 eff:0.8% logz=42.44+/-0.15 dlogz:21.329>0.1]
1693it [5:33:10, 13.16s/it, bound:604 nc:  1 ncall:2.2e+05 eff:0.8% logz=43.84+/-0.16 dlogz:19.649>0.1]
1693it [5:33:28, 13.16s/it, bound:604 nc:  1 ncall:2.2e+05 eff:1.0% logz=58.00+/-1.36 dlogz:0.579>0.1] 
1694it [5:33:52, 17.96s/it, bound:605 nc:197 ncall:2.2e+05 eff:0.8% logz=42.50+/-0.15 dlogz:21.262>0.1]
1695it [5:35:21, 31.91s/it, bound:605 nc:180 ncall:2.2e+05 eff:0.8% logz=42.51+/-0.15 dlogz:21.246>0.1]
1696it [5:35:22, 25.05s/it, bound:606 nc:203 ncall:2.2e+05 eff:0.8% logz=42.53+/-0.15 dlogz:21.230>0.1]
1698it [5:35:22, 15.50s/it, bound:607 nc:182 ncall:2.2e+05 eff:0.8% logz=42.56+/-0.15 dlogz:21.197>0.1]
1700it [5:36:52, 25.96s/it, bound:608 nc:172 ncall:2.2e+05 eff:0.8% logz=42.58+/-0.15 dlogz:21.166>0.1]
1702it [5:36:53, 17.31s/it, bound:609 nc:207 ncall:2.2e+05 eff:0.8% logz=42.61+/-0.15 dlogz:21.134>0.1]
1704it [5:36:53, 11.75s/it, bound:610 nc:206 ncall:2.2e+05 eff:0.8% logz=42.63+/-0.15 dlogz:21.103>0.1]
1705it [5:38:29, 27.62s/it, bound:610 nc:198 ncall:2.2e+05 eff:0.8% logz=42.65+/-0.15 dlogz:21.088>0.1]
1706it [5:38:29, 21.82s/it, bound:611 nc:307 ncall:2.2e+05 eff:0.8% logz=42.66+/-0.15 dlogz:21.072>0.1]
1709it [5:38:30, 11.47s/it, bound:613 nc:310 ncall:2.2e+05 eff:0.8% logz=42.70+/-0.15 dlogz:21.027>0.1]
1710it [5:40:22, 30.10s/it, bound:614 nc:196 ncall:2.2e+05 eff:0.8% logz=42.71+/-0.15 dlogz:21.013>0.1]
1712it [5:40:22, 19.73s/it, bound:615 nc:242 ncall:2.2e+05 eff:0.8% logz=42.73+/-0.15 dlogz:20.982>0.1]
1714it [5:40:38, 19.73s/it, bound:616 nc:  1 ncall:2.2e+05 eff:0.9% logz=58.08+/-1.20 dlogz:0.522>0.1] 
1715it [5:41:52, 24.09s/it, bound:617 nc:205 ncall:2.2e+05 eff:0.8% logz=42.77+/-0.15 dlogz:20.936>0.1]
1717it [5:41:52, 17.18s/it, bound:618 nc:180 ncall:2.3e+05 eff:0.8% logz=42.80+/-0.15 dlogz:20.904>0.1]
1719it [5:41:53, 12.22s/it, bound:619 nc:235 ncall:2.3e+05 eff:0.8% logz=42.83+/-0.15 dlogz:20.873>0.1]
1720it [5:43:22, 25.55s/it, bound:619 nc:192 ncall:2.3e+05 eff:0.8% logz=42.84+/-0.15 dlogz:20.857>0.1]
1723it [5:43:22, 14.72s/it, bound:621 nc:193 ncall:2.3e+05 eff:0.8% logz=42.88+/-0.15 dlogz:20.810>0.1]
1724it [5:43:38, 14.72s/it, bound:621 nc:  1 ncall:2.3e+05 eff:0.9% logz=58.08+/-1.19 dlogz:0.513>0.1] 
1725it [5:45:28, 28.53s/it, bound:622 nc:263 ncall:2.3e+05 eff:0.8% logz=42.91+/-0.15 dlogz:20.778>0.1]
1726it [5:45:28, 23.71s/it, bound:623 nc:170 ncall:2.3e+05 eff:0.8% logz=42.92+/-0.15 dlogz:20.763>0.1]
1728it [5:45:28, 15.99s/it, bound:624 nc:205 ncall:2.3e+05 eff:0.8% logz=42.95+/-0.15 dlogz:20.731>0.1]
1730it [5:46:41, 22.51s/it, bound:625 nc:224 ncall:2.3e+05 eff:0.8% logz=42.97+/-0.16 dlogz:20.699>0.1]
1732it [5:46:41, 15.51s/it, bound:626 nc:191 ncall:2.3e+05 eff:0.8% logz=43.00+/-0.16 dlogz:20.666>0.1]
1734it [5:46:42, 10.77s/it, bound:627 nc:185 ncall:2.3e+05 eff:0.8% logz=43.03+/-0.16 dlogz:20.634>0.1]
1735it [5:48:05, 23.88s/it, bound:627 nc:243 ncall:2.3e+05 eff:0.8% logz=43.04+/-0.16 dlogz:20.617>0.1]
1736it [5:48:05, 19.03s/it, bound:628 nc:196 ncall:2.3e+05 eff:0.8% logz=43.06+/-0.16 dlogz:20.601>0.1]
1738it [5:48:05, 12.02s/it, bound:629 nc:196 ncall:2.3e+05 eff:0.8% logz=43.09+/-0.16 dlogz:20.568>0.1]
1740it [5:49:28, 22.12s/it, bound:630 nc:183 ncall:2.3e+05 eff:0.8% logz=43.11+/-0.16 dlogz:20.535>0.1]
1742it [5:49:28, 14.87s/it, bound:631 nc:185 ncall:2.3e+05 eff:0.8% logz=43.14+/-0.16 dlogz:20.503>0.1]
1744it [5:49:28, 10.14s/it, bound:632 nc:184 ncall:2.3e+05 eff:0.8% logz=43.17+/-0.16 dlogz:20.470>0.1]
1745it [5:50:47, 22.80s/it, bound:632 nc:205 ncall:2.3e+05 eff:0.8% logz=43.18+/-0.16 dlogz:20.455>0.1]
1746it [5:50:47, 18.09s/it, bound:633 nc:228 ncall:2.3e+05 eff:0.8% logz=43.19+/-0.16 dlogz:20.439>0.1]
1748it [5:50:47, 11.35s/it, bound:634 nc:210 ncall:2.3e+05 eff:0.8% logz=43.22+/-0.16 dlogz:20.407>0.1]
1750it [5:52:50, 28.80s/it, bound:635 nc:194 ncall:2.3e+05 eff:0.8% logz=43.25+/-0.16 dlogz:20.375>0.1]
1751it [5:52:50, 23.08s/it, bound:635 nc:198 ncall:2.3e+05 eff:0.8% logz=43.26+/-0.16 dlogz:20.360>0.1]
1752it [5:52:50, 18.01s/it, bound:636 nc:183 ncall:2.3e+05 eff:0.8% logz=43.27+/-0.16 dlogz:20.344>0.1]
1754it [5:52:51, 11.11s/it, bound:637 nc:363 ncall:2.3e+05 eff:0.8% logz=43.30+/-0.16 dlogz:20.313>0.1]
1755it [5:54:25, 29.13s/it, bound:638 nc:222 ncall:2.3e+05 eff:0.8% logz=43.31+/-0.16 dlogz:20.297>0.1]
1756it [5:55:05, 31.64s/it, bound:638 nc:284 ncall:2.3e+05 eff:0.8% logz=43.33+/-0.16 dlogz:20.282>0.1]
1758it [5:55:05, 18.91s/it, bound:640 nc:307 ncall:2.3e+05 eff:0.8% logz=43.35+/-0.16 dlogz:20.251>0.1]
1759it [5:55:05, 14.70s/it, bound:641 nc:  1 ncall:2.3e+05 eff:0.8% logz=46.63+/-0.17 dlogz:16.197>0.1]
1760it [5:56:30, 31.87s/it, bound:642 nc:244 ncall:2.3e+05 eff:0.7% logz=43.38+/-0.16 dlogz:20.219>0.1]
1761it [5:56:31, 23.78s/it, bound:643 nc:280 ncall:2.3e+05 eff:0.7% logz=43.39+/-0.16 dlogz:20.203>0.1]
1762it [5:56:31, 17.45s/it, bound:644 nc:270 ncall:2.4e+05 eff:0.7% logz=43.40+/-0.16 dlogz:20.188>0.1]
1763it [5:56:31, 12.71s/it, bound:645 nc:299 ncall:2.4e+05 eff:0.7% logz=43.42+/-0.16 dlogz:20.172>0.1]
1764it [5:56:32,  9.23s/it, bound:646 nc:249 ncall:2.4e+05 eff:0.7% logz=43.43+/-0.16 dlogz:20.156>0.1]
1765it [5:58:15, 36.34s/it, bound:647 nc:266 ncall:2.4e+05 eff:0.7% logz=43.45+/-0.16 dlogz:20.140>0.1]
1766it [5:58:15, 25.83s/it, bound:648 nc:282 ncall:2.4e+05 eff:0.7% logz=43.46+/-0.16 dlogz:20.124>0.1]
1767it [5:58:16, 18.36s/it, bound:649 nc:280 ncall:2.4e+05 eff:0.7% logz=43.47+/-0.16 dlogz:20.108>0.1]
1768it [5:58:16, 13.05s/it, bound:650 nc:282 ncall:2.4e+05 eff:0.7% logz=43.49+/-0.16 dlogz:20.092>0.1]
1769it [5:58:17,  9.26s/it, bound:651 nc:237 ncall:2.4e+05 eff:0.7% logz=43.50+/-0.16 dlogz:20.075>0.1]
1770it [5:59:46, 33.24s/it, bound:651 nc:300 ncall:2.4e+05 eff:0.7% logz=43.51+/-0.16 dlogz:20.059>0.1]
1771it [5:59:47, 23.42s/it, bound:652 nc:267 ncall:2.4e+05 eff:0.7% logz=43.53+/-0.16 dlogz:20.043>0.1]
1772it [5:59:47, 16.53s/it, bound:653 nc:260 ncall:2.4e+05 eff:0.7% logz=43.54+/-0.16 dlogz:20.027>0.1]
1773it [5:59:47, 11.65s/it, bound:654 nc:276 ncall:2.4e+05 eff:0.7% logz=43.56+/-0.16 dlogz:20.010>0.1]
1774it [5:59:48,  8.24s/it, bound:655 nc:266 ncall:2.4e+05 eff:0.7% logz=43.57+/-0.16 dlogz:19.994>0.1]
1775it [6:01:00, 27.59s/it, bound:656 nc:199 ncall:2.4e+05 eff:0.7% logz=43.58+/-0.16 dlogz:19.978>0.1]
1777it [6:01:01, 14.96s/it, bound:657 nc:174 ncall:2.4e+05 eff:0.7% logz=43.61+/-0.16 dlogz:19.946>0.1]
1779it [6:01:01,  9.06s/it, bound:658 nc:208 ncall:2.4e+05 eff:0.7% logz=43.63+/-0.16 dlogz:19.915>0.1]
1780it [6:02:15, 23.46s/it, bound:658 nc:182 ncall:2.4e+05 eff:0.7% logz=43.65+/-0.16 dlogz:19.900>0.1]
1781it [6:02:16, 17.92s/it, bound:659 nc:172 ncall:2.4e+05 eff:0.7% logz=43.66+/-0.16 dlogz:19.885>0.1]
1783it [6:02:16, 10.68s/it, bound:660 nc:173 ncall:2.4e+05 eff:0.7% logz=43.69+/-0.16 dlogz:19.854>0.1]
1785it [6:03:33, 20.98s/it, bound:661 nc:190 ncall:2.4e+05 eff:0.7% logz=43.71+/-0.16 dlogz:19.823>0.1]
1787it [6:03:34, 13.84s/it, bound:662 nc:185 ncall:2.4e+05 eff:0.7% logz=43.74+/-0.16 dlogz:19.793>0.1]
1789it [6:03:34,  9.33s/it, bound:663 nc:218 ncall:2.4e+05 eff:0.7% logz=43.76+/-0.16 dlogz:19.763>0.1]
1790it [6:05:22, 28.18s/it, bound:663 nc:183 ncall:2.4e+05 eff:0.7% logz=43.77+/-0.16 dlogz:19.748>0.1]
1791it [6:05:23, 22.22s/it, bound:664 nc:232 ncall:2.4e+05 eff:0.7% logz=43.79+/-0.16 dlogz:19.733>0.1]
1792it [6:05:59, 25.47s/it, bound:664 nc:237 ncall:2.4e+05 eff:0.7% logz=43.80+/-0.16 dlogz:19.718>0.1]
1795it [6:07:15, 25.48s/it, bound:666 nc:234 ncall:2.4e+05 eff:0.7% logz=43.84+/-0.16 dlogz:19.673>0.1]
1797it [6:07:16, 17.33s/it, bound:667 nc:172 ncall:2.4e+05 eff:0.7% logz=43.86+/-0.16 dlogz:19.644>0.1]
1799it [6:07:16, 11.89s/it, bound:668 nc:171 ncall:2.4e+05 eff:0.7% logz=43.88+/-0.16 dlogz:19.615>0.1]
1800it [6:08:51, 27.27s/it, bound:668 nc:241 ncall:2.4e+05 eff:0.7% logz=43.90+/-0.16 dlogz:19.600>0.1]
1801it [6:08:52, 21.68s/it, bound:669 nc:223 ncall:2.4e+05 eff:0.7% logz=43.91+/-0.16 dlogz:19.585>0.1]
1803it [6:08:52, 13.66s/it, bound:670 nc:252 ncall:2.4e+05 eff:0.7% logz=43.93+/-0.16 dlogz:19.556>0.1]
1804it [6:08:53, 10.88s/it, bound:671 nc:222 ncall:2.4e+05 eff:0.7% logz=43.94+/-0.16 dlogz:19.542>0.1]
1805it [6:10:39, 33.01s/it, bound:671 nc:243 ncall:2.5e+05 eff:0.7% logz=43.96+/-0.16 dlogz:19.527>0.1]
1806it [6:10:40, 24.93s/it, bound:672 nc:255 ncall:2.5e+05 eff:0.7% logz=43.97+/-0.16 dlogz:19.513>0.1]
1807it [6:10:40, 18.49s/it, bound:673 nc:221 ncall:2.5e+05 eff:0.7% logz=43.98+/-0.16 dlogz:19.499>0.1]
1809it [6:10:40, 10.62s/it, bound:674 nc:277 ncall:2.5e+05 eff:0.7% logz=44.00+/-0.16 dlogz:19.472>0.1]
1810it [6:12:42, 36.75s/it, bound:675 nc:252 ncall:2.5e+05 eff:0.7% logz=44.01+/-0.16 dlogz:19.458>0.1]
1811it [6:12:43, 27.62s/it, bound:676 nc:202 ncall:2.5e+05 eff:0.7% logz=44.02+/-0.16 dlogz:19.444>0.1]
1813it [6:12:43, 16.19s/it, bound:677 nc:249 ncall:2.5e+05 eff:0.7% logz=44.05+/-0.16 dlogz:19.417>0.1]
1814it [6:12:43, 12.50s/it, bound:678 nc:211 ncall:2.5e+05 eff:0.7% logz=44.06+/-0.16 dlogz:19.404>0.1]
1815it [6:14:14, 31.82s/it, bound:678 nc:227 ncall:2.5e+05 eff:0.7% logz=44.07+/-0.16 dlogz:19.391>0.1]
1816it [6:14:14, 23.59s/it, bound:679 nc:286 ncall:2.5e+05 eff:0.7% logz=44.08+/-0.16 dlogz:19.377>0.1]
1817it [6:14:14, 17.23s/it, bound:680 nc:177 ncall:2.5e+05 eff:0.7% logz=44.09+/-0.16 dlogz:19.364>0.1]
1819it [6:14:15,  9.73s/it, bound:681 nc:244 ncall:2.5e+05 eff:0.7% logz=44.11+/-0.16 dlogz:19.337>0.1]
1820it [6:15:42, 28.13s/it, bound:682 nc:198 ncall:2.5e+05 eff:0.7% logz=44.12+/-0.16 dlogz:19.324>0.1]
1822it [6:15:42, 16.84s/it, bound:683 nc:206 ncall:2.5e+05 eff:0.7% logz=44.14+/-0.16 dlogz:19.297>0.1]
1824it [6:16:10, 15.80s/it, bound:684 nc:275 ncall:2.5e+05 eff:0.7% logz=44.16+/-0.16 dlogz:19.271>0.1]
1825it [6:17:34, 29.83s/it, bound:685 nc:268 ncall:2.5e+05 eff:0.7% logz=44.18+/-0.16 dlogz:19.258>0.1]
1828it [6:17:34, 15.82s/it, bound:687 nc:235 ncall:2.5e+05 eff:0.7% logz=44.21+/-0.16 dlogz:19.218>0.1]
1829it [6:17:54, 15.82s/it, bound:687 nc:203 ncall:2.5e+05 eff:0.7% logz=44.22+/-0.16 dlogz:19.204>0.1]
1830it [6:19:02, 24.64s/it, bound:688 nc:266 ncall:2.5e+05 eff:0.7% logz=44.23+/-0.16 dlogz:19.191>0.1]
1831it [6:19:03, 20.21s/it, bound:689 nc:200 ncall:2.5e+05 eff:0.7% logz=44.24+/-0.16 dlogz:19.178>0.1]
1833it [6:19:03, 13.36s/it, bound:690 nc:212 ncall:2.5e+05 eff:0.7% logz=44.26+/-0.16 dlogz:19.151>0.1]
1835it [6:20:22, 21.94s/it, bound:691 nc:225 ncall:2.5e+05 eff:0.7% logz=44.28+/-0.16 dlogz:19.124>0.1]
1837it [6:20:22, 14.97s/it, bound:692 nc:252 ncall:2.5e+05 eff:0.7% logz=44.31+/-0.16 dlogz:19.097>0.1]
1839it [6:20:22, 10.31s/it, bound:693 nc:207 ncall:2.5e+05 eff:0.7% logz=44.33+/-0.16 dlogz:19.071>0.1]
1839it [6:20:34, 10.31s/it, bound:693 nc:207 ncall:2.5e+05 eff:0.7% logz=44.33+/-0.16 dlogz:19.071>0.1]
1840it [6:21:51, 24.65s/it, bound:694 nc:204 ncall:2.5e+05 eff:0.7% logz=44.34+/-0.16 dlogz:19.057>0.1]
1842it [6:21:51, 16.23s/it, bound:695 nc:203 ncall:2.5e+05 eff:0.7% logz=44.36+/-0.16 dlogz:19.031>0.1]
1844it [6:21:51, 10.93s/it, bound:696 nc:251 ncall:2.5e+05 eff:0.7% logz=44.38+/-0.16 dlogz:19.005>0.1]
1845it [6:23:10, 23.75s/it, bound:697 nc:233 ncall:2.5e+05 eff:0.7% logz=44.39+/-0.16 dlogz:18.991>0.1]
1847it [6:23:10, 15.41s/it, bound:698 nc:221 ncall:2.5e+05 eff:0.7% logz=44.41+/-0.16 dlogz:18.964>0.1]
1849it [6:23:10, 10.29s/it, bound:699 nc:206 ncall:2.6e+05 eff:0.7% logz=44.44+/-0.16 dlogz:18.937>0.1]
1849it [6:23:24, 10.29s/it, bound:699 nc:206 ncall:2.6e+05 eff:0.7% logz=44.44+/-0.16 dlogz:18.937>0.1]
1850it [6:24:59, 29.34s/it, bound:699 nc:333 ncall:2.6e+05 eff:0.7% logz=44.45+/-0.16 dlogz:18.923>0.1]
1851it [6:25:00, 23.13s/it, bound:700 nc:249 ncall:2.6e+05 eff:0.7% logz=44.46+/-0.16 dlogz:18.909>0.1]
1852it [6:25:00, 17.80s/it, bound:701 nc:348 ncall:2.6e+05 eff:0.7% logz=44.47+/-0.16 dlogz:18.895>0.1]
1853it [6:25:01, 13.47s/it, bound:702 nc:205 ncall:2.6e+05 eff:0.7% logz=44.48+/-0.16 dlogz:18.881>0.1]
1855it [6:26:50, 30.65s/it, bound:703 nc:318 ncall:2.6e+05 eff:0.7% logz=44.51+/-0.16 dlogz:18.852>0.1]
1856it [6:26:50, 23.66s/it, bound:704 nc:225 ncall:2.6e+05 eff:0.7% logz=44.52+/-0.16 dlogz:18.839>0.1]
1857it [6:26:50, 17.83s/it, bound:704 nc:  1 ncall:2.6e+05 eff:0.9% logz=51.03+/-0.20 dlogz:10.487>0.1]
1858it [6:27:38, 25.61s/it, bound:705 nc:244 ncall:2.6e+05 eff:0.7% logz=44.54+/-0.16 dlogz:18.811>0.1]
1859it [6:27:38, 18.73s/it, bound:706 nc:241 ncall:2.6e+05 eff:0.7% logz=44.55+/-0.16 dlogz:18.797>0.1]
1860it [6:29:22, 42.53s/it, bound:707 nc:280 ncall:2.6e+05 eff:0.7% logz=44.56+/-0.16 dlogz:18.783>0.1]
1861it [6:29:23, 30.52s/it, bound:708 nc:246 ncall:2.6e+05 eff:0.7% logz=44.57+/-0.16 dlogz:18.770>0.1]
1862it [6:29:23, 21.80s/it, bound:709 nc:303 ncall:2.6e+05 eff:0.7% logz=44.58+/-0.16 dlogz:18.756>0.1]
1863it [6:29:23, 15.49s/it, bound:710 nc:260 ncall:2.6e+05 eff:0.7% logz=44.60+/-0.16 dlogz:18.743>0.1]
1864it [6:29:23, 11.00s/it, bound:711 nc:244 ncall:2.6e+05 eff:0.7% logz=44.61+/-0.16 dlogz:18.729>0.1]
1865it [6:31:43, 49.01s/it, bound:712 nc:283 ncall:2.6e+05 eff:0.7% logz=44.62+/-0.16 dlogz:18.715>0.1]
1866it [6:31:43, 34.60s/it, bound:713 nc:266 ncall:2.6e+05 eff:0.7% logz=44.63+/-0.16 dlogz:18.702>0.1]
1867it [6:31:44, 24.38s/it, bound:714 nc:388 ncall:2.6e+05 eff:0.7% logz=44.64+/-0.16 dlogz:18.688>0.1]
1868it [6:31:44, 17.17s/it, bound:715 nc:297 ncall:2.6e+05 eff:0.7% logz=44.65+/-0.16 dlogz:18.675>0.1]
1869it [6:31:44, 12.14s/it, bound:716 nc:353 ncall:2.6e+05 eff:0.7% logz=44.66+/-0.16 dlogz:18.662>0.1]
1870it [6:33:23, 38.10s/it, bound:717 nc:305 ncall:2.6e+05 eff:0.7% logz=44.67+/-0.16 dlogz:18.648>0.1]
1872it [6:33:23, 20.57s/it, bound:719 nc:270 ncall:2.6e+05 eff:0.7% logz=44.69+/-0.16 dlogz:18.621>0.1]
1873it [6:33:23, 15.51s/it, bound:720 nc:272 ncall:2.6e+05 eff:0.7% logz=44.70+/-0.16 dlogz:18.608>0.1]
1874it [6:33:23, 11.49s/it, bound:721 nc:263 ncall:2.6e+05 eff:0.7% logz=44.72+/-0.16 dlogz:18.595>0.1]
1875it [6:34:47, 31.12s/it, bound:722 nc:215 ncall:2.6e+05 eff:0.7% logz=44.73+/-0.16 dlogz:18.582>0.1]
1877it [6:34:47, 17.57s/it, bound:723 nc:258 ncall:2.6e+05 eff:0.7% logz=44.75+/-0.16 dlogz:18.556>0.1]
1878it [6:34:48, 13.42s/it, bound:724 nc:215 ncall:2.6e+05 eff:0.7% logz=44.76+/-0.16 dlogz:18.543>0.1]
1880it [6:36:57, 34.23s/it, bound:725 nc:225 ncall:2.6e+05 eff:0.7% logz=44.78+/-0.16 dlogz:18.517>0.1]
1882it [6:36:57, 21.74s/it, bound:726 nc:215 ncall:2.6e+05 eff:0.7% logz=44.80+/-0.16 dlogz:18.491>0.1]
1884it [6:36:58, 14.33s/it, bound:727 nc:254 ncall:2.6e+05 eff:0.7% logz=44.82+/-0.16 dlogz:18.465>0.1]
1885it [6:38:38, 31.25s/it, bound:728 nc:290 ncall:2.6e+05 eff:0.7% logz=44.83+/-0.16 dlogz:18.452>0.1]
1886it [6:38:38, 24.41s/it, bound:729 nc:268 ncall:2.7e+05 eff:0.7% logz=44.84+/-0.16 dlogz:18.439>0.1]
1887it [6:38:58, 23.40s/it, bound:730 nc:255 ncall:2.7e+05 eff:0.7% logz=44.85+/-0.16 dlogz:18.426>0.1]
1890it [6:40:34, 27.69s/it, bound:732 nc:250 ncall:2.7e+05 eff:0.7% logz=44.88+/-0.16 dlogz:18.388>0.1]
1891it [6:40:34, 22.37s/it, bound:733 nc:210 ncall:2.7e+05 eff:0.7% logz=44.89+/-0.16 dlogz:18.376>0.1]
1893it [6:40:35, 14.45s/it, bound:734 nc:224 ncall:2.7e+05 eff:0.7% logz=44.91+/-0.16 dlogz:18.351>0.1]
1895it [6:42:03, 24.57s/it, bound:735 nc:215 ncall:2.7e+05 eff:0.7% logz=44.93+/-0.16 dlogz:18.326>0.1]
1897it [6:42:04, 16.64s/it, bound:736 nc:189 ncall:2.7e+05 eff:0.7% logz=44.95+/-0.16 dlogz:18.300>0.1]
1899it [6:42:04, 11.39s/it, bound:737 nc:276 ncall:2.7e+05 eff:0.7% logz=44.97+/-0.16 dlogz:18.274>0.1]
1900it [6:43:28, 24.87s/it, bound:738 nc:193 ncall:2.7e+05 eff:0.7% logz=44.98+/-0.16 dlogz:18.262>0.1]
1902it [6:43:29, 16.33s/it, bound:739 nc:230 ncall:2.7e+05 eff:0.7% logz=45.00+/-0.16 dlogz:18.236>0.1]
1904it [6:43:29, 10.95s/it, bound:740 nc:245 ncall:2.7e+05 eff:0.7% logz=45.03+/-0.16 dlogz:18.211>0.1]
1905it [6:45:05, 27.30s/it, bound:741 nc:257 ncall:2.7e+05 eff:0.7% logz=45.04+/-0.16 dlogz:18.197>0.1]
1906it [6:45:05, 21.48s/it, bound:742 nc:225 ncall:2.7e+05 eff:0.7% logz=45.05+/-0.16 dlogz:18.183>0.1]
1908it [6:45:06, 13.34s/it, bound:743 nc:239 ncall:2.7e+05 eff:0.7% logz=45.07+/-0.16 dlogz:18.155>0.1]
1909it [6:45:17, 13.34s/it, bound:743 nc:223 ncall:2.7e+05 eff:0.7% logz=45.08+/-0.16 dlogz:18.141>0.1]
1910it [6:46:36, 24.56s/it, bound:744 nc:319 ncall:2.7e+05 eff:0.7% logz=45.09+/-0.16 dlogz:18.127>0.1]
1911it [6:46:36, 19.71s/it, bound:745 nc:238 ncall:2.7e+05 eff:0.7% logz=45.10+/-0.16 dlogz:18.114>0.1]
1913it [6:46:37, 12.57s/it, bound:746 nc:225 ncall:2.7e+05 eff:0.7% logz=45.13+/-0.16 dlogz:18.086>0.1]
1915it [6:48:24, 26.61s/it, bound:747 nc:255 ncall:2.7e+05 eff:0.7% logz=45.15+/-0.16 dlogz:18.058>0.1]
1916it [6:48:24, 21.50s/it, bound:748 nc:242 ncall:2.7e+05 eff:0.7% logz=45.16+/-0.16 dlogz:18.044>0.1]
1917it [6:48:25, 16.87s/it, bound:749 nc:297 ncall:2.7e+05 eff:0.7% logz=45.17+/-0.16 dlogz:18.030>0.1]
1918it [6:48:25, 12.91s/it, bound:750 nc:229 ncall:2.7e+05 eff:0.7% logz=45.18+/-0.16 dlogz:18.017>0.1]
1920it [6:50:05, 27.98s/it, bound:751 nc:237 ncall:2.7e+05 eff:0.7% logz=45.21+/-0.16 dlogz:17.989>0.1]
1922it [6:50:06, 17.81s/it, bound:752 nc:269 ncall:2.7e+05 eff:0.7% logz=45.23+/-0.16 dlogz:17.962>0.1]
1923it [6:50:06, 14.17s/it, bound:753 nc:251 ncall:2.7e+05 eff:0.7% logz=45.24+/-0.16 dlogz:17.948>0.1]
1924it [6:50:31, 16.70s/it, bound:754 nc:201 ncall:2.7e+05 eff:0.7% logz=45.25+/-0.16 dlogz:17.934>0.1]
1925it [6:52:05, 35.68s/it, bound:754 nc:240 ncall:2.7e+05 eff:0.7% logz=45.26+/-0.16 dlogz:17.921>0.1]
1926it [6:52:05, 26.43s/it, bound:755 nc:235 ncall:2.7e+05 eff:0.7% logz=45.27+/-0.16 dlogz:17.907>0.1]
1928it [6:52:05, 15.18s/it, bound:756 nc:230 ncall:2.8e+05 eff:0.7% logz=45.30+/-0.16 dlogz:17.880>0.1]
1930it [6:53:47, 28.77s/it, bound:757 nc:274 ncall:2.8e+05 eff:0.7% logz=45.32+/-0.16 dlogz:17.854>0.1]
1931it [6:53:48, 22.69s/it, bound:758 nc:260 ncall:2.8e+05 eff:0.7% logz=45.33+/-0.16 dlogz:17.840>0.1]
1932it [6:53:48, 17.45s/it, bound:759 nc:236 ncall:2.8e+05 eff:0.7% logz=45.34+/-0.16 dlogz:17.827>0.1]
1934it [6:53:48, 10.53s/it, bound:760 nc:250 ncall:2.8e+05 eff:0.7% logz=45.36+/-0.16 dlogz:17.801>0.1]
1935it [6:55:22, 28.98s/it, bound:761 nc:221 ncall:2.8e+05 eff:0.7% logz=45.37+/-0.16 dlogz:17.788>0.1]
1937it [6:55:22, 17.77s/it, bound:762 nc:233 ncall:2.8e+05 eff:0.7% logz=45.39+/-0.16 dlogz:17.763>0.1]
1939it [6:55:22, 11.48s/it, bound:763 nc:251 ncall:2.8e+05 eff:0.7% logz=45.41+/-0.16 dlogz:17.767>0.1]
1940it [6:57:13, 31.72s/it, bound:764 nc:260 ncall:2.8e+05 eff:0.7% logz=45.42+/-0.16 dlogz:17.754>0.1]
1941it [6:57:13, 24.62s/it, bound:765 nc:254 ncall:2.8e+05 eff:0.7% logz=45.43+/-0.16 dlogz:17.742>0.1]
1942it [6:57:14, 18.66s/it, bound:766 nc:233 ncall:2.8e+05 eff:0.7% logz=45.44+/-0.16 dlogz:17.729>0.1]
1944it [6:57:14, 11.05s/it, bound:767 nc:243 ncall:2.8e+05 eff:0.7% logz=45.46+/-0.16 dlogz:17.704>0.1]
