
0it [00:00, ?it/s]
3741it [3:13:36,  5.27s/it, bound:2409 nc:374 ncall:8.4e+05 eff:0.4% logz=52.19+/-0.20 dlogz:7.798>0.1]
3744it [3:13:36,  3.45s/it, bound:2412 nc:307 ncall:8.4e+05 eff:0.4% logz=52.20+/-0.20 dlogz:7.782>0.1]
3745it [3:13:52,  3.45s/it, bound:2413 nc:  1 ncall:8.4e+05 eff:0.5% logz=55.69+/-0.84 dlogz:0.166>0.1]
3746it [3:14:02,  5.71s/it, bound:2414 nc:387 ncall:8.4e+05 eff:0.4% logz=52.21+/-0.20 dlogz:7.772>0.1]
3749it [3:14:06,  4.25s/it, bound:2417 nc:308 ncall:8.4e+05 eff:0.4% logz=52.22+/-0.20 dlogz:7.756>0.1]
3750it [3:14:22,  4.25s/it, bound:2418 nc:368 ncall:8.4e+05 eff:0.4% logz=52.22+/-0.20 dlogz:7.751>0.1]
3751it [3:14:24,  5.47s/it, bound:2419 nc:349 ncall:8.4e+05 eff:0.4% logz=52.22+/-0.20 dlogz:7.745>0.1]
3753it [3:14:24,  4.05s/it, bound:2421 nc:411 ncall:8.4e+05 eff:0.4% logz=52.23+/-0.20 dlogz:7.735>0.1]
3755it [3:14:25,  2.96s/it, bound:2423 nc:395 ncall:8.4e+05 eff:0.4% logz=52.23+/-0.20 dlogz:7.724>0.1]
3757it [3:14:34,  3.44s/it, bound:2425 nc:306 ncall:8.4e+05 eff:0.4% logz=52.24+/-0.20 dlogz:7.714>0.1]
3759it [3:14:34,  2.47s/it, bound:2427 nc:311 ncall:8.4e+05 eff:0.4% logz=52.24+/-0.20 dlogz:7.703>0.1]
3761it [3:14:44,  3.26s/it, bound:2429 nc:375 ncall:8.5e+05 eff:0.4% logz=52.25+/-0.20 dlogz:7.692>0.1]
3763it [3:14:44,  2.32s/it, bound:2431 nc:  1 ncall:8.5e+05 eff:0.5% logz=52.39+/-0.20 dlogz:7.414>0.1]
3765it [3:14:45,  1.65s/it, bound:2433 nc:339 ncall:8.5e+05 eff:0.4% logz=52.26+/-0.20 dlogz:7.671>0.1]
3765it [3:15:02,  1.65s/it, bound:2433 nc:339 ncall:8.5e+05 eff:0.4% logz=52.26+/-0.20 dlogz:7.671>0.1]
3766it [3:15:10,  5.75s/it, bound:2434 nc:389 ncall:8.5e+05 eff:0.4% logz=52.26+/-0.20 dlogz:7.666>0.1]
3768it [3:15:10,  3.86s/it, bound:2436 nc:365 ncall:8.5e+05 eff:0.4% logz=52.27+/-0.20 dlogz:7.656>0.1]
3770it [3:15:10,  2.64s/it, bound:2438 nc:385 ncall:8.5e+05 eff:0.4% logz=52.27+/-0.20 dlogz:7.645>0.1]
3770it [3:15:22,  2.64s/it, bound:2438 nc:385 ncall:8.5e+05 eff:0.4% logz=52.27+/-0.20 dlogz:7.645>0.1]
3771it [3:15:31,  6.10s/it, bound:2439 nc:378 ncall:8.5e+05 eff:0.4% logz=52.28+/-0.20 dlogz:7.640>0.1]
3774it [3:15:31,  3.41s/it, bound:2443 nc:633 ncall:8.5e+05 eff:0.4% logz=52.28+/-0.20 dlogz:7.624>0.1]
3774it [3:15:42,  3.41s/it, bound:2443 nc:  1 ncall:8.5e+05 eff:0.5% logz=55.65+/-0.83 dlogz:0.162>0.1]
3775it [3:15:58,  7.52s/it, bound:2444 nc:302 ncall:8.5e+05 eff:0.4% logz=52.29+/-0.20 dlogz:7.619>0.1]
3777it [3:15:58,  5.03s/it, bound:2446 nc:  1 ncall:8.5e+05 eff:0.5% logz=54.34+/-0.26 dlogz:3.400>0.1]
3779it [3:16:12,  5.03s/it, bound:2448 nc:375 ncall:8.5e+05 eff:0.4% logz=52.30+/-0.20 dlogz:7.598>0.1]
3780it [3:16:23,  6.33s/it, bound:2449 nc:327 ncall:8.5e+05 eff:0.4% logz=52.30+/-0.20 dlogz:7.593>0.1]
3783it [3:16:23,  3.99s/it, bound:2452 nc:425 ncall:8.5e+05 eff:0.4% logz=52.31+/-0.20 dlogz:7.577>0.1]
3784it [3:16:42,  3.99s/it, bound:2453 nc:338 ncall:8.5e+05 eff:0.4% logz=52.31+/-0.20 dlogz:7.572>0.1]
3785it [3:16:55,  7.20s/it, bound:2454 nc:360 ncall:8.5e+05 eff:0.4% logz=52.31+/-0.20 dlogz:7.567>0.1]
3788it [3:16:56,  4.63s/it, bound:2457 nc:364 ncall:8.6e+05 eff:0.4% logz=52.32+/-0.20 dlogz:7.551>0.1]
3789it [3:17:12,  4.63s/it, bound:2458 nc:  1 ncall:8.6e+05 eff:0.5% logz=55.62+/-0.84 dlogz:0.161>0.1]
3790it [3:17:20,  6.52s/it, bound:2459 nc:372 ncall:8.6e+05 eff:0.4% logz=52.33+/-0.20 dlogz:7.540>0.1]
3793it [3:17:20,  4.23s/it, bound:2462 nc:343 ncall:8.6e+05 eff:0.4% logz=52.34+/-0.20 dlogz:7.525>0.1]
3794it [3:17:32,  4.23s/it, bound:2463 nc:336 ncall:8.6e+05 eff:0.4% logz=52.34+/-0.20 dlogz:7.519>0.1]
3795it [3:17:36,  5.15s/it, bound:2464 nc:392 ncall:8.6e+05 eff:0.4% logz=52.34+/-0.20 dlogz:7.514>0.1]
3798it [3:17:36,  3.36s/it, bound:2467 nc:374 ncall:8.6e+05 eff:0.4% logz=52.35+/-0.20 dlogz:7.498>0.1]
3799it [3:17:52,  3.36s/it, bound:2468 nc:  1 ncall:8.6e+05 eff:0.5% logz=55.67+/-0.81 dlogz:0.150>0.1]
3800it [3:18:00,  5.53s/it, bound:2469 nc:366 ncall:8.6e+05 eff:0.4% logz=52.36+/-0.20 dlogz:7.487>0.1]
3803it [3:18:00,  3.62s/it, bound:2472 nc:382 ncall:8.6e+05 eff:0.4% logz=52.36+/-0.20 dlogz:7.472>0.1]
3804it [3:18:12,  3.62s/it, bound:2473 nc:397 ncall:8.6e+05 eff:0.4% logz=52.37+/-0.20 dlogz:7.466>0.1]
3805it [3:18:29,  6.35s/it, bound:2474 nc:353 ncall:8.6e+05 eff:0.4% logz=52.37+/-0.20 dlogz:7.461>0.1]
3808it [3:18:29,  4.15s/it, bound:2477 nc:318 ncall:8.6e+05 eff:0.4% logz=52.38+/-0.20 dlogz:7.445>0.1]
3809it [3:18:42,  4.15s/it, bound:2478 nc:  1 ncall:8.6e+05 eff:0.5% logz=55.66+/-0.80 dlogz:0.147>0.1]
3810it [3:18:52,  5.90s/it, bound:2479 nc:301 ncall:8.6e+05 eff:0.4% logz=52.38+/-0.20 dlogz:7.435>0.1]
3813it [3:18:52,  3.86s/it, bound:2482 nc:356 ncall:8.6e+05 eff:0.4% logz=52.39+/-0.20 dlogz:7.419>0.1]
3814it [3:19:02,  3.86s/it, bound:2483 nc:303 ncall:8.6e+05 eff:0.4% logz=52.40+/-0.20 dlogz:7.414>0.1]
3815it [3:19:11,  5.31s/it, bound:2484 nc:258 ncall:8.7e+05 eff:0.4% logz=52.40+/-0.20 dlogz:7.409>0.1]
3818it [3:19:11,  3.48s/it, bound:2487 nc:381 ncall:8.7e+05 eff:0.4% logz=52.41+/-0.20 dlogz:7.393>0.1]
3819it [3:19:22,  3.48s/it, bound:2488 nc:288 ncall:8.7e+05 eff:0.4% logz=52.41+/-0.20 dlogz:7.388>0.1]
3820it [3:19:41,  6.32s/it, bound:2489 nc:338 ncall:8.7e+05 eff:0.4% logz=52.41+/-0.20 dlogz:7.382>0.1]
3822it [3:19:41,  4.67s/it, bound:2491 nc:386 ncall:8.7e+05 eff:0.4% logz=52.42+/-0.20 dlogz:7.372>0.1]
3824it [3:19:52,  4.67s/it, bound:2493 nc:383 ncall:8.7e+05 eff:0.4% logz=52.42+/-0.20 dlogz:7.362>0.1]
3825it [3:20:09,  6.36s/it, bound:2494 nc:355 ncall:8.7e+05 eff:0.4% logz=52.43+/-0.20 dlogz:7.356>0.1]
3827it [3:20:09,  4.75s/it, bound:2496 nc:349 ncall:8.7e+05 eff:0.4% logz=52.43+/-0.20 dlogz:7.346>0.1]
3829it [3:20:22,  4.75s/it, bound:2498 nc:  1 ncall:8.7e+05 eff:0.5% logz=55.63+/-0.80 dlogz:0.144>0.1]
3830it [3:20:34,  5.97s/it, bound:2499 nc:382 ncall:8.7e+05 eff:0.4% logz=52.44+/-0.20 dlogz:7.331>0.1]
3832it [3:20:34,  4.48s/it, bound:2501 nc:  1 ncall:8.7e+05 eff:0.5% logz=52.83+/-0.20 dlogz:6.577>0.1]
3834it [3:20:52,  4.48s/it, bound:2503 nc:400 ncall:8.7e+05 eff:0.4% logz=52.45+/-0.20 dlogz:7.310>0.1]
3835it [3:20:58,  5.75s/it, bound:2504 nc:355 ncall:8.7e+05 eff:0.4% logz=52.45+/-0.20 dlogz:7.305>0.1]
3837it [3:20:58,  4.33s/it, bound:2506 nc:368 ncall:8.7e+05 eff:0.4% logz=52.46+/-0.20 dlogz:7.295>0.1]
3839it [3:21:12,  4.33s/it, bound:2508 nc:383 ncall:8.7e+05 eff:0.4% logz=52.46+/-0.20 dlogz:7.284>0.1]
3840it [3:21:25,  5.86s/it, bound:2509 nc:349 ncall:8.7e+05 eff:0.4% logz=52.46+/-0.20 dlogz:7.279>0.1]
3842it [3:21:25,  4.41s/it, bound:2511 nc:337 ncall:8.7e+05 eff:0.4% logz=52.47+/-0.20 dlogz:7.269>0.1]
3844it [3:21:25,  3.26s/it, bound:2513 nc:  1 ncall:8.8e+05 eff:0.5% logz=52.80+/-0.20 dlogz:6.634>0.1]
3846it [3:21:37,  4.09s/it, bound:2515 nc:378 ncall:8.8e+05 eff:0.4% logz=52.48+/-0.20 dlogz:7.249>0.1]
3848it [3:21:37,  2.96s/it, bound:2517 nc:371 ncall:8.8e+05 eff:0.4% logz=52.49+/-0.20 dlogz:7.238>0.1]
3850it [3:21:48,  3.66s/it, bound:2519 nc:356 ncall:8.8e+05 eff:0.4% logz=52.49+/-0.20 dlogz:7.228>0.1]
3852it [3:21:48,  2.61s/it, bound:2521 nc:363 ncall:8.8e+05 eff:0.4% logz=52.50+/-0.20 dlogz:7.218>0.1]
3854it [3:21:48,  1.86s/it, bound:2523 nc:355 ncall:8.8e+05 eff:0.4% logz=52.50+/-0.20 dlogz:7.207>0.1]
3854it [3:22:02,  1.86s/it, bound:2523 nc:355 ncall:8.8e+05 eff:0.4% logz=52.50+/-0.20 dlogz:7.207>0.1]
3855it [3:22:08,  4.88s/it, bound:2524 nc:402 ncall:8.8e+05 eff:0.4% logz=52.50+/-0.20 dlogz:7.202>0.1]
3858it [3:22:08,  2.82s/it, bound:2527 nc:407 ncall:8.8e+05 eff:0.4% logz=52.51+/-0.20 dlogz:7.187>0.1]
3859it [3:22:22,  2.82s/it, bound:2528 nc:  1 ncall:8.8e+05 eff:0.5% logz=55.63+/-0.78 dlogz:0.135>0.1]
3860it [3:22:32,  5.48s/it, bound:2529 nc:434 ncall:8.8e+05 eff:0.4% logz=52.52+/-0.20 dlogz:7.176>0.1]
3862it [3:22:32,  3.90s/it, bound:2531 nc:  1 ncall:8.8e+05 eff:0.5% logz=53.58+/-0.22 dlogz:5.047>0.1]
3864it [3:22:52,  3.90s/it, bound:2533 nc:379 ncall:8.8e+05 eff:0.4% logz=52.53+/-0.20 dlogz:7.156>0.1]
3865it [3:22:57,  5.61s/it, bound:2534 nc:293 ncall:8.8e+05 eff:0.4% logz=52.53+/-0.20 dlogz:7.151>0.1]
3868it [3:22:57,  3.64s/it, bound:2537 nc:403 ncall:8.8e+05 eff:0.4% logz=52.54+/-0.20 dlogz:7.135>0.1]
3869it [3:23:12,  3.64s/it, bound:2538 nc:379 ncall:8.8e+05 eff:0.4% logz=52.54+/-0.20 dlogz:7.130>0.1]
3870it [3:23:18,  5.39s/it, bound:2539 nc:362 ncall:8.8e+05 eff:0.4% logz=52.54+/-0.20 dlogz:7.125>0.1]
3873it [3:23:19,  3.51s/it, bound:2542 nc:336 ncall:8.9e+05 eff:0.4% logz=52.55+/-0.20 dlogz:7.109>0.1]
3874it [3:23:32,  3.51s/it, bound:2543 nc:  1 ncall:8.9e+05 eff:0.5% logz=55.61+/-0.78 dlogz:0.133>0.1]
3875it [3:23:43,  5.67s/it, bound:2544 nc:329 ncall:8.9e+05 eff:0.4% logz=52.56+/-0.20 dlogz:7.098>0.1]
3878it [3:23:43,  3.70s/it, bound:2547 nc:383 ncall:8.9e+05 eff:0.4% logz=52.57+/-0.20 dlogz:7.082>0.1]
3879it [3:24:02,  3.70s/it, bound:2548 nc:366 ncall:8.9e+05 eff:0.4% logz=52.57+/-0.20 dlogz:7.077>0.1]
3880it [3:24:08,  5.95s/it, bound:2549 nc:365 ncall:8.9e+05 eff:0.4% logz=52.57+/-0.20 dlogz:7.072>0.1]
3881it [3:24:13,  5.72s/it, bound:2550 nc:369 ncall:8.9e+05 eff:0.4% logz=52.58+/-0.20 dlogz:7.066>0.1]
3884it [3:24:13,  3.49s/it, bound:2553 nc:355 ncall:8.9e+05 eff:0.4% logz=52.58+/-0.20 dlogz:7.050>0.1]
3884it [3:24:32,  3.49s/it, bound:2553 nc:355 ncall:8.9e+05 eff:0.4% logz=52.58+/-0.20 dlogz:7.050>0.1]
3885it [3:24:37,  6.74s/it, bound:2554 nc:386 ncall:8.9e+05 eff:0.4% logz=52.59+/-0.20 dlogz:7.045>0.1]
3888it [3:24:37,  4.04s/it, bound:2557 nc:362 ncall:8.9e+05 eff:0.4% logz=52.60+/-0.20 dlogz:7.029>0.1]
3889it [3:24:52,  4.04s/it, bound:2558 nc:  1 ncall:8.9e+05 eff:0.5% logz=55.61+/-0.76 dlogz:0.128>0.1]
3890it [3:24:58,  5.75s/it, bound:2559 nc:361 ncall:8.9e+05 eff:0.4% logz=52.60+/-0.20 dlogz:7.018>0.1]
3893it [3:24:58,  3.62s/it, bound:2562 nc:410 ncall:8.9e+05 eff:0.4% logz=52.61+/-0.20 dlogz:7.002>0.1]
3894it [3:25:12,  3.62s/it, bound:2563 nc:250 ncall:8.9e+05 eff:0.4% logz=52.61+/-0.20 dlogz:6.997>0.1]
3895it [3:25:23,  5.95s/it, bound:2564 nc:431 ncall:8.9e+05 eff:0.4% logz=52.62+/-0.20 dlogz:6.991>0.1]
3898it [3:25:23,  3.82s/it, bound:2567 nc:363 ncall:9.0e+05 eff:0.4% logz=52.62+/-0.20 dlogz:6.975>0.1]
3898it [3:25:42,  3.82s/it, bound:2567 nc:  1 ncall:9.0e+05 eff:0.5% logz=55.60+/-0.76 dlogz:0.127>0.1]
3899it [3:25:51,  7.43s/it, bound:2569 nc:805 ncall:9.0e+05 eff:0.4% logz=52.63+/-0.20 dlogz:6.970>0.1]
3902it [3:25:51,  4.59s/it, bound:2572 nc:335 ncall:9.0e+05 eff:0.4% logz=52.64+/-0.20 dlogz:6.954>0.1]
3903it [3:26:02,  4.59s/it, bound:2573 nc:  1 ncall:9.0e+05 eff:0.5% logz=55.59+/-0.76 dlogz:0.126>0.1]
3904it [3:26:17,  6.75s/it, bound:2574 nc:429 ncall:9.0e+05 eff:0.4% logz=52.64+/-0.20 dlogz:6.943>0.1]
3907it [3:26:17,  4.30s/it, bound:2577 nc:395 ncall:9.0e+05 eff:0.4% logz=52.65+/-0.20 dlogz:6.928>0.1]
3908it [3:26:32,  4.30s/it, bound:2578 nc:404 ncall:9.0e+05 eff:0.4% logz=52.65+/-0.20 dlogz:6.922>0.1]
3909it [3:26:43,  6.53s/it, bound:2579 nc:351 ncall:9.0e+05 eff:0.4% logz=52.66+/-0.20 dlogz:6.917>0.1]
3912it [3:26:43,  4.22s/it, bound:2582 nc:386 ncall:9.0e+05 eff:0.4% logz=52.66+/-0.20 dlogz:6.901>0.1]
3913it [3:27:02,  4.22s/it, bound:2583 nc:369 ncall:9.0e+05 eff:0.4% logz=52.67+/-0.20 dlogz:6.896>0.1]
3914it [3:27:10,  6.64s/it, bound:2584 nc:368 ncall:9.0e+05 eff:0.4% logz=52.67+/-0.20 dlogz:6.890>0.1]
3917it [3:27:11,  4.32s/it, bound:2587 nc:334 ncall:9.0e+05 eff:0.4% logz=52.68+/-0.20 dlogz:6.875>0.1]
3918it [3:27:22,  4.32s/it, bound:2588 nc:  1 ncall:9.0e+05 eff:0.5% logz=55.58+/-0.76 dlogz:0.123>0.1]
3919it [3:27:38,  6.71s/it, bound:2589 nc:388 ncall:9.0e+05 eff:0.4% logz=52.68+/-0.20 dlogz:6.864>0.1]
3922it [3:27:38,  4.38s/it, bound:2592 nc:317 ncall:9.0e+05 eff:0.4% logz=52.69+/-0.20 dlogz:6.848>0.1]
3923it [3:27:52,  4.38s/it, bound:2593 nc:417 ncall:9.0e+05 eff:0.4% logz=52.69+/-0.20 dlogz:6.843>0.1]
3924it [3:28:05,  6.67s/it, bound:2594 nc:363 ncall:9.0e+05 eff:0.4% logz=52.70+/-0.20 dlogz:6.838>0.1]
3927it [3:28:06,  4.36s/it, bound:2597 nc:408 ncall:9.1e+05 eff:0.4% logz=52.71+/-0.20 dlogz:6.822>0.1]
3928it [3:28:22,  4.36s/it, bound:2598 nc:379 ncall:9.1e+05 eff:0.4% logz=52.71+/-0.20 dlogz:6.817>0.1]
3929it [3:28:31,  6.50s/it, bound:2599 nc:403 ncall:9.1e+05 eff:0.4% logz=52.71+/-0.20 dlogz:6.811>0.1]
3932it [3:28:32,  4.25s/it, bound:2602 nc:253 ncall:9.1e+05 eff:0.4% logz=52.72+/-0.20 dlogz:6.796>0.1]
3933it [3:28:42,  4.25s/it, bound:2603 nc:398 ncall:9.1e+05 eff:0.4% logz=52.72+/-0.20 dlogz:6.791>0.1]
3934it [3:28:44,  4.79s/it, bound:2604 nc:430 ncall:9.1e+05 eff:0.4% logz=52.72+/-0.20 dlogz:6.786>0.1]
3937it [3:28:45,  3.14s/it, bound:2607 nc:442 ncall:9.1e+05 eff:0.4% logz=52.73+/-0.20 dlogz:6.770>0.1]
3940it [3:28:53,  3.00s/it, bound:2610 nc:400 ncall:9.1e+05 eff:0.4% logz=52.74+/-0.20 dlogz:6.755>0.1]
3943it [3:28:53,  2.05s/it, bound:2613 nc:414 ncall:9.1e+05 eff:0.4% logz=52.75+/-0.20 dlogz:6.739>0.1]
3945it [3:29:01,  2.51s/it, bound:2615 nc:389 ncall:9.1e+05 eff:0.4% logz=52.75+/-0.20 dlogz:6.729>0.1]
3948it [3:29:01,  1.68s/it, bound:2618 nc:277 ncall:9.1e+05 eff:0.4% logz=52.76+/-0.20 dlogz:6.714>0.1]
3950it [3:29:11,  2.45s/it, bound:2620 nc:416 ncall:9.1e+05 eff:0.4% logz=52.77+/-0.20 dlogz:6.703>0.1]
3953it [3:29:11,  1.63s/it, bound:2623 nc:441 ncall:9.2e+05 eff:0.4% logz=52.77+/-0.20 dlogz:6.688>0.1]
3955it [3:29:20,  2.31s/it, bound:2625 nc:391 ncall:9.2e+05 eff:0.4% logz=52.78+/-0.20 dlogz:6.678>0.1]
3958it [3:29:20,  1.53s/it, bound:2628 nc:363 ncall:9.2e+05 eff:0.4% logz=52.79+/-0.20 dlogz:6.662>0.1]
3960it [3:29:29,  2.25s/it, bound:2630 nc:420 ncall:9.2e+05 eff:0.4% logz=52.79+/-0.20 dlogz:6.652>0.1]
3963it [3:29:29,  1.49s/it, bound:2633 nc:395 ncall:9.2e+05 eff:0.4% logz=52.80+/-0.20 dlogz:6.637>0.1]
3965it [3:29:37,  2.16s/it, bound:2635 nc:365 ncall:9.2e+05 eff:0.4% logz=52.81+/-0.20 dlogz:6.627>0.1]
3968it [3:29:37,  1.43s/it, bound:2638 nc:360 ncall:9.2e+05 eff:0.4% logz=52.81+/-0.20 dlogz:6.612>0.1]
3970it [3:29:46,  2.19s/it, bound:2640 nc:362 ncall:9.2e+05 eff:0.4% logz=52.82+/-0.20 dlogz:6.602>0.1]
3973it [3:29:47,  1.45s/it, bound:2643 nc:346 ncall:9.2e+05 eff:0.4% logz=52.83+/-0.20 dlogz:6.586>0.1]
3975it [3:29:55,  2.10s/it, bound:2645 nc:304 ncall:9.2e+05 eff:0.4% logz=52.83+/-0.20 dlogz:6.576>0.1]
3978it [3:29:55,  1.39s/it, bound:2648 nc:340 ncall:9.2e+05 eff:0.4% logz=52.84+/-0.20 dlogz:6.561>0.1]
3980it [3:30:04,  2.17s/it, bound:2650 nc:408 ncall:9.3e+05 eff:0.4% logz=52.84+/-0.20 dlogz:6.551>0.1]
3983it [3:30:04,  1.43s/it, bound:2653 nc:391 ncall:9.3e+05 eff:0.4% logz=52.85+/-0.20 dlogz:6.535>0.1]
3985it [3:30:12,  2.09s/it, bound:2655 nc:372 ncall:9.3e+05 eff:0.4% logz=52.86+/-0.20 dlogz:6.525>0.1]
3988it [3:30:12,  1.38s/it, bound:2658 nc:407 ncall:9.3e+05 eff:0.4% logz=52.87+/-0.20 dlogz:6.510>0.1]
3990it [3:30:20,  2.05s/it, bound:2660 nc:367 ncall:9.3e+05 eff:0.4% logz=52.87+/-0.20 dlogz:6.500>0.1]
3993it [3:30:21,  1.35s/it, bound:2663 nc:340 ncall:9.3e+05 eff:0.4% logz=52.88+/-0.20 dlogz:6.485>0.1]
3995it [3:30:29,  2.10s/it, bound:2665 nc:339 ncall:9.3e+05 eff:0.4% logz=52.88+/-0.20 dlogz:6.474>0.1]
3998it [3:30:29,  1.38s/it, bound:2668 nc:426 ncall:9.3e+05 eff:0.4% logz=52.89+/-0.20 dlogz:6.459>0.1]
4000it [3:30:38,  2.06s/it, bound:2670 nc:248 ncall:9.3e+05 eff:0.4% logz=52.90+/-0.20 dlogz:6.449>0.1]
4003it [3:30:38,  1.36s/it, bound:2673 nc:453 ncall:9.3e+05 eff:0.4% logz=52.90+/-0.20 dlogz:6.433>0.1]
4005it [3:30:45,  1.98s/it, bound:2675 nc:359 ncall:9.3e+05 eff:0.4% logz=52.91+/-0.20 dlogz:6.423>0.1]
4008it [3:30:46,  1.31s/it, bound:2678 nc:365 ncall:9.4e+05 eff:0.4% logz=52.92+/-0.20 dlogz:6.408>0.1]
4010it [3:30:54,  2.06s/it, bound:2680 nc:448 ncall:9.4e+05 eff:0.4% logz=52.92+/-0.20 dlogz:6.398>0.1]
4013it [3:30:54,  1.36s/it, bound:2683 nc:334 ncall:9.4e+05 eff:0.4% logz=52.93+/-0.20 dlogz:6.382>0.1]
4015it [3:31:03,  2.09s/it, bound:2685 nc:357 ncall:9.4e+05 eff:0.4% logz=52.94+/-0.20 dlogz:6.372>0.1]
4018it [3:31:11,  2.31s/it, bound:2689 nc:692 ncall:9.4e+05 eff:0.4% logz=52.94+/-0.20 dlogz:6.357>0.1]
4021it [3:31:11,  1.55s/it, bound:2692 nc:  1 ncall:9.4e+05 eff:0.4% logz=53.07+/-0.21 dlogz:6.097>0.1]
4023it [3:31:20,  2.28s/it, bound:2694 nc:372 ncall:9.4e+05 eff:0.4% logz=52.96+/-0.20 dlogz:6.332>0.1]
4026it [3:31:21,  1.52s/it, bound:2697 nc:327 ncall:9.4e+05 eff:0.4% logz=52.96+/-0.20 dlogz:6.316>0.1]
4028it [3:31:30,  2.24s/it, bound:2699 nc:357 ncall:9.4e+05 eff:0.4% logz=52.97+/-0.20 dlogz:6.306>0.1]
4032it [3:31:30,  1.33s/it, bound:2703 nc:477 ncall:9.5e+05 eff:0.4% logz=52.98+/-0.20 dlogz:6.286>0.1]
4034it [3:31:37,  1.92s/it, bound:2705 nc:287 ncall:9.5e+05 eff:0.4% logz=52.98+/-0.20 dlogz:6.276>0.1]
4037it [3:31:38,  1.30s/it, bound:2708 nc:  1 ncall:9.5e+05 eff:0.4% logz=53.21+/-0.21 dlogz:5.812>0.1]
4039it [3:31:46,  2.00s/it, bound:2710 nc:348 ncall:9.5e+05 eff:0.4% logz=53.00+/-0.20 dlogz:6.251>0.1]
4042it [3:31:46,  1.34s/it, bound:2713 nc:358 ncall:9.5e+05 eff:0.4% logz=53.01+/-0.21 dlogz:6.236>0.1]
4044it [3:31:55,  2.08s/it, bound:2715 nc:388 ncall:9.5e+05 eff:0.4% logz=53.01+/-0.21 dlogz:6.226>0.1]
4047it [3:31:55,  1.38s/it, bound:2718 nc:392 ncall:9.5e+05 eff:0.4% logz=53.02+/-0.21 dlogz:6.211>0.1]
4049it [3:32:03,  2.05s/it, bound:2720 nc:385 ncall:9.5e+05 eff:0.4% logz=53.02+/-0.21 dlogz:6.201>0.1]
4052it [3:32:03,  1.36s/it, bound:2723 nc:357 ncall:9.5e+05 eff:0.4% logz=53.03+/-0.21 dlogz:6.185>0.1]
4054it [3:32:12,  2.12s/it, bound:2725 nc:351 ncall:9.5e+05 eff:0.4% logz=53.04+/-0.21 dlogz:6.175>0.1]
4057it [3:32:12,  1.40s/it, bound:2728 nc:314 ncall:9.5e+05 eff:0.4% logz=53.04+/-0.21 dlogz:6.160>0.1]
4059it [3:32:22,  2.19s/it, bound:2730 nc:379 ncall:9.5e+05 eff:0.4% logz=53.05+/-0.21 dlogz:6.150>0.1]
4062it [3:32:22,  1.44s/it, bound:2733 nc:385 ncall:9.6e+05 eff:0.4% logz=53.06+/-0.21 dlogz:6.135>0.1]
4064it [3:32:30,  2.09s/it, bound:2735 nc:436 ncall:9.6e+05 eff:0.4% logz=53.06+/-0.21 dlogz:6.126>0.1]
4067it [3:32:30,  1.38s/it, bound:2738 nc:344 ncall:9.6e+05 eff:0.4% logz=53.07+/-0.21 dlogz:6.111>0.1]
4069it [3:32:39,  2.18s/it, bound:2740 nc:369 ncall:9.6e+05 eff:0.4% logz=53.07+/-0.21 dlogz:6.101>0.1]
4072it [3:32:39,  1.44s/it, bound:2743 nc:386 ncall:9.6e+05 eff:0.4% logz=53.08+/-0.21 dlogz:6.086>0.1]
4074it [3:32:47,  2.09s/it, bound:2745 nc:323 ncall:9.6e+05 eff:0.4% logz=53.09+/-0.21 dlogz:6.076>0.1]
4077it [3:32:47,  1.38s/it, bound:2748 nc:402 ncall:9.6e+05 eff:0.4% logz=53.09+/-0.21 dlogz:6.061>0.1]
4079it [3:32:55,  2.02s/it, bound:2750 nc:368 ncall:9.6e+05 eff:0.4% logz=53.10+/-0.21 dlogz:6.051>0.1]
4082it [3:32:55,  1.33s/it, bound:2753 nc:247 ncall:9.6e+05 eff:0.4% logz=53.11+/-0.21 dlogz:6.036>0.1]
4084it [3:33:04,  2.04s/it, bound:2755 nc:356 ncall:9.6e+05 eff:0.4% logz=53.11+/-0.21 dlogz:6.026>0.1]
4087it [3:33:04,  1.35s/it, bound:2758 nc:410 ncall:9.6e+05 eff:0.4% logz=53.12+/-0.21 dlogz:6.012>0.1]
4089it [3:33:12,  1.96s/it, bound:2760 nc:332 ncall:9.7e+05 eff:0.4% logz=53.12+/-0.21 dlogz:6.002>0.1]
4092it [3:33:12,  1.29s/it, bound:2763 nc:288 ncall:9.7e+05 eff:0.4% logz=53.13+/-0.21 dlogz:5.987>0.1]
4094it [3:33:21,  2.11s/it, bound:2765 nc:401 ncall:9.7e+05 eff:0.4% logz=53.13+/-0.21 dlogz:6.051>0.1]
4097it [3:33:21,  1.39s/it, bound:2768 nc:375 ncall:9.7e+05 eff:0.4% logz=53.14+/-0.21 dlogz:6.037>0.1]
4099it [3:33:30,  2.12s/it, bound:2770 nc:406 ncall:9.7e+05 eff:0.4% logz=53.15+/-0.21 dlogz:6.027>0.1]
4102it [3:33:30,  1.40s/it, bound:2773 nc:419 ncall:9.7e+05 eff:0.4% logz=53.15+/-0.21 dlogz:6.013>0.1]
4104it [3:33:38,  2.11s/it, bound:2775 nc:369 ncall:9.7e+05 eff:0.4% logz=53.16+/-0.21 dlogz:6.003>0.1]
4107it [3:33:38,  1.39s/it, bound:2778 nc:338 ncall:9.7e+05 eff:0.4% logz=53.16+/-0.21 dlogz:5.989>0.1]
