
0it [00:00, ?it/s]
1854it [4:30:14,  7.92s/it, bound:800 nc:226 ncall:2.7e+05 eff:0.7% logz=39.12+/-0.16 dlogz:21.615>0.1]
1856it [4:31:19, 16.89s/it, bound:801 nc:222 ncall:2.7e+05 eff:0.7% logz=39.15+/-0.16 dlogz:21.575>0.1]
1857it [4:31:19, 13.40s/it, bound:801 nc:  1 ncall:2.7e+05 eff:0.7% logz=39.19+/-0.16 dlogz:21.516>0.1]
1858it [4:32:06, 21.10s/it, bound:802 nc:175 ncall:2.7e+05 eff:0.7% logz=39.19+/-0.16 dlogz:21.536>0.1]
1860it [4:32:06, 12.81s/it, bound:803 nc:220 ncall:2.7e+05 eff:0.7% logz=39.22+/-0.16 dlogz:21.497>0.1]
1861it [4:33:08, 23.71s/it, bound:803 nc:238 ncall:2.7e+05 eff:0.7% logz=39.24+/-0.16 dlogz:21.477>0.1]
1862it [4:33:09, 18.11s/it, bound:804 nc:219 ncall:2.7e+05 eff:0.7% logz=39.26+/-0.16 dlogz:21.458>0.1]
1864it [4:33:09, 10.83s/it, bound:805 nc:233 ncall:2.7e+05 eff:0.7% logz=39.29+/-0.16 dlogz:21.418>0.1]
1866it [4:34:19, 19.78s/it, bound:806 nc:231 ncall:2.7e+05 eff:0.7% logz=39.32+/-0.16 dlogz:21.380>0.1]
1868it [4:34:20, 13.08s/it, bound:807 nc:210 ncall:2.7e+05 eff:0.7% logz=39.36+/-0.16 dlogz:21.342>0.1]
1870it [4:34:21,  8.86s/it, bound:808 nc:209 ncall:2.7e+05 eff:0.7% logz=39.39+/-0.16 dlogz:21.304>0.1]
1871it [4:35:31, 20.64s/it, bound:808 nc:251 ncall:2.7e+05 eff:0.7% logz=39.41+/-0.16 dlogz:21.285>0.1]
1872it [4:35:32, 16.34s/it, bound:809 nc:162 ncall:2.7e+05 eff:0.7% logz=39.42+/-0.16 dlogz:21.266>0.1]
1874it [4:35:32, 10.24s/it, bound:810 nc:214 ncall:2.7e+05 eff:0.7% logz=39.45+/-0.16 dlogz:21.228>0.1]
1876it [4:36:32, 17.18s/it, bound:811 nc:125 ncall:2.7e+05 eff:0.7% logz=39.49+/-0.16 dlogz:21.191>0.1]
1878it [4:36:33, 11.53s/it, bound:812 nc:191 ncall:2.7e+05 eff:0.7% logz=39.52+/-0.16 dlogz:21.154>0.1]
1879it [4:36:33,  9.33s/it, bound:812 nc:198 ncall:2.7e+05 eff:0.7% logz=39.53+/-0.16 dlogz:21.136>0.1]
1880it [4:36:34,  7.48s/it, bound:813 nc:213 ncall:2.7e+05 eff:0.7% logz=39.55+/-0.16 dlogz:21.118>0.1]
1881it [4:37:41, 21.57s/it, bound:813 nc:165 ncall:2.7e+05 eff:0.7% logz=39.57+/-0.16 dlogz:21.100>0.1]
1882it [4:37:41, 16.19s/it, bound:814 nc:267 ncall:2.7e+05 eff:0.7% logz=39.58+/-0.16 dlogz:21.081>0.1]
1883it [4:37:41, 11.94s/it, bound:815 nc:193 ncall:2.7e+05 eff:0.7% logz=39.60+/-0.16 dlogz:21.063>0.1]
1885it [4:37:42,  6.92s/it, bound:816 nc:238 ncall:2.7e+05 eff:0.7% logz=39.63+/-0.16 dlogz:21.026>0.1]
1886it [4:38:45, 20.03s/it, bound:816 nc:218 ncall:2.7e+05 eff:0.7% logz=39.64+/-0.16 dlogz:21.008>0.1]
1887it [4:38:45, 15.06s/it, bound:817 nc:253 ncall:2.7e+05 eff:0.7% logz=39.66+/-0.16 dlogz:20.990>0.1]
1888it [4:38:45, 11.14s/it, bound:818 nc:106 ncall:2.7e+05 eff:0.7% logz=39.67+/-0.16 dlogz:20.972>0.1]
1890it [4:38:45,  6.42s/it, bound:819 nc:225 ncall:2.7e+05 eff:0.7% logz=39.70+/-0.16 dlogz:20.937>0.1]
1891it [4:39:58, 22.03s/it, bound:819 nc:246 ncall:2.7e+05 eff:0.7% logz=39.72+/-0.16 dlogz:20.919>0.1]
1892it [4:39:59, 16.63s/it, bound:820 nc:260 ncall:2.7e+05 eff:0.7% logz=39.74+/-0.16 dlogz:20.901>0.1]
1893it [4:39:59, 12.40s/it, bound:821 nc:220 ncall:2.7e+05 eff:0.7% logz=39.75+/-0.16 dlogz:20.883>0.1]
1895it [4:40:00,  7.20s/it, bound:822 nc:173 ncall:2.7e+05 eff:0.7% logz=39.78+/-0.16 dlogz:20.848>0.1]
1896it [4:41:09, 21.76s/it, bound:822 nc:291 ncall:2.7e+05 eff:0.7% logz=39.80+/-0.16 dlogz:20.830>0.1]
1897it [4:41:10, 16.53s/it, bound:824 nc:471 ncall:2.7e+05 eff:0.7% logz=39.81+/-0.16 dlogz:20.813>0.1]
1899it [4:41:11,  9.73s/it, bound:825 nc:222 ncall:2.8e+05 eff:0.7% logz=39.84+/-0.16 dlogz:20.778>0.1]
1900it [4:42:06, 20.11s/it, bound:825 nc:235 ncall:2.8e+05 eff:0.7% logz=39.86+/-0.16 dlogz:20.760>0.1]
1901it [4:42:06, 15.25s/it, bound:826 nc:231 ncall:2.8e+05 eff:0.7% logz=39.87+/-0.16 dlogz:20.742>0.1]
1903it [4:42:33, 14.57s/it, bound:827 nc:242 ncall:2.8e+05 eff:0.7% logz=39.91+/-0.16 dlogz:20.704>0.1]
1904it [4:42:33, 11.28s/it, bound:828 nc:250 ncall:2.8e+05 eff:0.7% logz=39.92+/-0.16 dlogz:20.685>0.1]
1905it [4:43:33, 23.11s/it, bound:829 nc:201 ncall:2.8e+05 eff:0.7% logz=39.94+/-0.16 dlogz:20.667>0.1]
1907it [4:43:33, 13.68s/it, bound:830 nc:172 ncall:2.8e+05 eff:0.7% logz=39.97+/-0.16 dlogz:20.629>0.1]
1909it [4:43:34,  8.71s/it, bound:831 nc:215 ncall:2.8e+05 eff:0.7% logz=40.00+/-0.16 dlogz:20.591>0.1]
1910it [4:44:36, 19.95s/it, bound:831 nc:193 ncall:2.8e+05 eff:0.7% logz=40.02+/-0.16 dlogz:20.573>0.1]
1911it [4:44:37, 15.50s/it, bound:832 nc:250 ncall:2.8e+05 eff:0.7% logz=40.03+/-0.17 dlogz:20.555>0.1]
1912it [4:44:38, 11.83s/it, bound:833 nc:186 ncall:2.8e+05 eff:0.7% logz=40.05+/-0.17 dlogz:20.537>0.1]
1914it [4:44:38,  7.08s/it, bound:834 nc:217 ncall:2.8e+05 eff:0.7% logz=40.08+/-0.17 dlogz:20.501>0.1]
1915it [4:46:00, 24.23s/it, bound:834 nc:254 ncall:2.8e+05 eff:0.7% logz=40.10+/-0.17 dlogz:20.483>0.1]
1916it [4:46:01, 18.47s/it, bound:835 nc:196 ncall:2.8e+05 eff:0.7% logz=40.11+/-0.17 dlogz:20.466>0.1]
1918it [4:46:02, 11.01s/it, bound:836 nc:248 ncall:2.8e+05 eff:0.7% logz=40.14+/-0.17 dlogz:20.431>0.1]
1919it [4:46:03,  8.69s/it, bound:837 nc:205 ncall:2.8e+05 eff:0.7% logz=40.15+/-0.17 dlogz:20.414>0.1]
1920it [4:47:05, 21.77s/it, bound:837 nc:194 ncall:2.8e+05 eff:0.7% logz=40.17+/-0.17 dlogz:20.397>0.1]
1921it [4:47:06, 16.35s/it, bound:838 nc:188 ncall:2.8e+05 eff:0.7% logz=40.18+/-0.17 dlogz:20.381>0.1]
1923it [4:47:07,  9.56s/it, bound:839 nc:177 ncall:2.8e+05 eff:0.7% logz=40.21+/-0.17 dlogz:20.348>0.1]
1925it [4:48:15, 18.86s/it, bound:840 nc:198 ncall:2.8e+05 eff:0.7% logz=40.24+/-0.17 dlogz:20.315>0.1]
1927it [4:48:15, 12.34s/it, bound:841 nc:233 ncall:2.8e+05 eff:0.7% logz=40.26+/-0.17 dlogz:20.283>0.1]
1929it [4:48:16,  8.30s/it, bound:842 nc:225 ncall:2.8e+05 eff:0.7% logz=40.29+/-0.17 dlogz:20.252>0.1]
1930it [4:49:09, 16.93s/it, bound:842 nc:148 ncall:2.8e+05 eff:0.7% logz=40.30+/-0.17 dlogz:20.236>0.1]
1931it [4:49:09, 13.38s/it, bound:843 nc:183 ncall:2.8e+05 eff:0.7% logz=40.32+/-0.17 dlogz:20.221>0.1]
1933it [4:49:10,  8.35s/it, bound:844 nc:226 ncall:2.8e+05 eff:0.7% logz=40.34+/-0.17 dlogz:20.190>0.1]
1935it [4:50:25, 18.68s/it, bound:845 nc:299 ncall:2.8e+05 eff:0.7% logz=40.37+/-0.17 dlogz:20.156>0.1]
1936it [4:50:26, 15.08s/it, bound:846 nc:198 ncall:2.8e+05 eff:0.7% logz=40.39+/-0.17 dlogz:20.138>0.1]
1938it [4:50:26,  9.67s/it, bound:847 nc:299 ncall:2.8e+05 eff:0.7% logz=40.42+/-0.17 dlogz:20.103>0.1]
1939it [4:50:27,  7.76s/it, bound:848 nc:249 ncall:2.8e+05 eff:0.7% logz=40.43+/-0.17 dlogz:20.085>0.1]
1940it [4:51:23, 18.89s/it, bound:849 nc:145 ncall:2.8e+05 eff:0.7% logz=40.45+/-0.17 dlogz:20.068>0.1]
1942it [4:51:24, 11.57s/it, bound:850 nc:214 ncall:2.8e+05 eff:0.7% logz=40.48+/-0.17 dlogz:20.034>0.1]
1944it [4:51:25,  7.48s/it, bound:851 nc:120 ncall:2.8e+05 eff:0.7% logz=40.51+/-0.17 dlogz:20.000>0.1]
1945it [4:52:30, 19.44s/it, bound:851 nc:251 ncall:2.9e+05 eff:0.7% logz=40.52+/-0.17 dlogz:19.983>0.1]
1946it [4:52:58, 21.32s/it, bound:852 nc:237 ncall:2.9e+05 eff:0.7% logz=40.53+/-0.17 dlogz:19.966>0.1]
1948it [4:52:58, 13.01s/it, bound:853 nc:208 ncall:2.9e+05 eff:0.7% logz=40.56+/-0.17 dlogz:19.933>0.1]
1950it [4:53:53, 18.15s/it, bound:854 nc:234 ncall:2.9e+05 eff:0.7% logz=40.59+/-0.17 dlogz:19.901>0.1]
1952it [4:53:54, 12.10s/it, bound:855 nc:214 ncall:2.9e+05 eff:0.7% logz=40.62+/-0.17 dlogz:19.868>0.1]
1954it [4:53:54,  8.25s/it, bound:856 nc:230 ncall:2.9e+05 eff:0.7% logz=40.64+/-0.17 dlogz:19.837>0.1]
1955it [4:55:07, 20.50s/it, bound:856 nc:221 ncall:2.9e+05 eff:0.7% logz=40.66+/-0.17 dlogz:19.821>0.1]
1956it [4:55:08, 16.26s/it, bound:857 nc:232 ncall:2.9e+05 eff:0.7% logz=40.67+/-0.17 dlogz:19.804>0.1]
1958it [4:55:08, 10.20s/it, bound:858 nc:215 ncall:2.9e+05 eff:0.7% logz=40.70+/-0.17 dlogz:19.772>0.1]
1960it [4:56:34, 21.55s/it, bound:859 nc:213 ncall:2.9e+05 eff:0.7% logz=40.73+/-0.17 dlogz:19.740>0.1]
1961it [4:56:34, 17.26s/it, bound:859 nc:281 ncall:2.9e+05 eff:0.7% logz=40.74+/-0.17 dlogz:19.724>0.1]
1962it [4:56:34, 13.58s/it, bound:860 nc:245 ncall:2.9e+05 eff:0.7% logz=40.75+/-0.17 dlogz:19.708>0.1]
1963it [4:56:35, 10.48s/it, bound:861 nc:257 ncall:2.9e+05 eff:0.7% logz=40.77+/-0.17 dlogz:19.692>0.1]
1964it [4:56:36,  7.95s/it, bound:862 nc:263 ncall:2.9e+05 eff:0.7% logz=40.78+/-0.17 dlogz:19.676>0.1]
1965it [4:57:29, 20.00s/it, bound:863 nc:167 ncall:2.9e+05 eff:0.7% logz=40.79+/-0.17 dlogz:19.661>0.1]
1967it [4:57:29, 11.41s/it, bound:864 nc:213 ncall:2.9e+05 eff:0.7% logz=40.82+/-0.17 dlogz:19.629>0.1]
1969it [4:57:29,  7.12s/it, bound:865 nc:243 ncall:2.9e+05 eff:0.7% logz=40.84+/-0.17 dlogz:19.598>0.1]
1970it [4:58:46, 22.08s/it, bound:866 nc:248 ncall:2.9e+05 eff:0.7% logz=40.86+/-0.17 dlogz:19.582>0.1]
1971it [4:58:47, 17.02s/it, bound:867 nc:227 ncall:2.9e+05 eff:0.7% logz=40.87+/-0.17 dlogz:19.567>0.1]
1973it [4:58:47, 10.31s/it, bound:868 nc:282 ncall:2.9e+05 eff:0.7% logz=40.90+/-0.17 dlogz:19.536>0.1]
1974it [4:58:48,  8.14s/it, bound:869 nc:149 ncall:2.9e+05 eff:0.7% logz=40.91+/-0.17 dlogz:19.754>0.1]
1975it [5:00:00, 23.51s/it, bound:869 nc:207 ncall:2.9e+05 eff:0.7% logz=40.92+/-0.17 dlogz:19.738>0.1]
1976it [5:00:00, 17.62s/it, bound:870 nc:224 ncall:2.9e+05 eff:0.7% logz=40.94+/-0.17 dlogz:19.722>0.1]
1978it [5:00:01, 10.24s/it, bound:871 nc:261 ncall:2.9e+05 eff:0.7% logz=40.96+/-0.17 dlogz:19.691>0.1]
1979it [5:00:01,  7.93s/it, bound:872 nc:206 ncall:2.9e+05 eff:0.7% logz=40.98+/-0.17 dlogz:19.675>0.1]
1980it [5:01:05, 22.01s/it, bound:872 nc:191 ncall:2.9e+05 eff:0.7% logz=40.99+/-0.17 dlogz:19.660>0.1]
1981it [5:01:06, 16.30s/it, bound:873 nc:193 ncall:2.9e+05 eff:0.7% logz=41.00+/-0.17 dlogz:19.645>0.1]
1983it [5:01:06,  9.35s/it, bound:874 nc:119 ncall:2.9e+05 eff:0.7% logz=41.03+/-0.17 dlogz:19.614>0.1]
1985it [5:02:11, 18.16s/it, bound:875 nc:101 ncall:2.9e+05 eff:0.7% logz=41.05+/-0.17 dlogz:19.583>0.1]
1987it [5:02:11, 11.88s/it, bound:876 nc:145 ncall:2.9e+05 eff:0.7% logz=41.08+/-0.17 dlogz:19.552>0.1]
1989it [5:02:12,  7.99s/it, bound:877 nc:220 ncall:2.9e+05 eff:0.7% logz=41.10+/-0.17 dlogz:19.522>0.1]
1990it [5:03:20, 19.49s/it, bound:877 nc:270 ncall:2.9e+05 eff:0.7% logz=41.12+/-0.17 dlogz:19.506>0.1]
1991it [5:03:59, 23.72s/it, bound:878 nc:297 ncall:3.0e+05 eff:0.7% logz=41.13+/-0.17 dlogz:19.491>0.1]
1992it [5:03:59, 18.26s/it, bound:879 nc:254 ncall:3.0e+05 eff:0.7% logz=41.14+/-0.17 dlogz:19.476>0.1]
1993it [5:04:00, 13.84s/it, bound:880 nc:159 ncall:3.0e+05 eff:0.7% logz=41.16+/-0.17 dlogz:19.461>0.1]
1995it [5:05:18, 24.34s/it, bound:881 nc:246 ncall:3.0e+05 eff:0.7% logz=41.18+/-0.17 dlogz:19.430>0.1]
1996it [5:05:19, 18.89s/it, bound:882 nc:305 ncall:3.0e+05 eff:0.7% logz=41.19+/-0.17 dlogz:19.415>0.1]
1997it [5:05:19, 14.38s/it, bound:883 nc:199 ncall:3.0e+05 eff:0.7% logz=41.21+/-0.17 dlogz:19.399>0.1]
1999it [5:05:20,  8.52s/it, bound:884 nc:218 ncall:3.0e+05 eff:0.7% logz=41.23+/-0.17 dlogz:19.368>0.1]
2000it [5:06:29, 22.35s/it, bound:884 nc:246 ncall:3.0e+05 eff:0.7% logz=41.25+/-0.17 dlogz:19.352>0.1]
2001it [5:06:29, 16.91s/it, bound:885 nc:235 ncall:3.0e+05 eff:0.7% logz=41.26+/-0.17 dlogz:19.337>0.1]
2003it [5:06:29,  9.95s/it, bound:886 nc:134 ncall:3.0e+05 eff:0.7% logz=41.29+/-0.17 dlogz:19.305>0.1]
2005it [5:07:50, 21.23s/it, bound:887 nc:233 ncall:3.0e+05 eff:0.7% logz=41.31+/-0.17 dlogz:19.274>0.1]
2007it [5:07:50, 13.96s/it, bound:888 nc:262 ncall:3.0e+05 eff:0.7% logz=41.34+/-0.17 dlogz:19.243>0.1]
2008it [5:07:51, 11.25s/it, bound:889 nc:213 ncall:3.0e+05 eff:0.7% logz=41.35+/-0.17 dlogz:19.226>0.1]
2010it [5:08:56, 19.00s/it, bound:890 nc:199 ncall:3.0e+05 eff:0.7% logz=41.38+/-0.17 dlogz:19.194>0.1]
2012it [5:08:56, 12.61s/it, bound:891 nc:215 ncall:3.0e+05 eff:0.7% logz=41.41+/-0.17 dlogz:19.162>0.1]
2014it [5:08:57,  8.55s/it, bound:892 nc:185 ncall:3.0e+05 eff:0.7% logz=41.44+/-0.17 dlogz:19.129>0.1]
2015it [5:10:05, 19.85s/it, bound:892 nc:212 ncall:3.0e+05 eff:0.7% logz=41.45+/-0.17 dlogz:19.112>0.1]
2016it [5:10:05, 15.72s/it, bound:893 nc:253 ncall:3.0e+05 eff:0.7% logz=41.46+/-0.17 dlogz:19.096>0.1]
2017it [5:10:06, 12.15s/it, bound:894 nc:188 ncall:3.0e+05 eff:0.7% logz=41.48+/-0.17 dlogz:19.079>0.1]
2019it [5:10:06,  7.39s/it, bound:895 nc:159 ncall:3.0e+05 eff:0.7% logz=41.51+/-0.17 dlogz:19.046>0.1]
2020it [5:11:24, 22.94s/it, bound:895 nc:286 ncall:3.0e+05 eff:0.7% logz=41.52+/-0.17 dlogz:19.030>0.1]
2021it [5:11:24, 17.53s/it, bound:896 nc:201 ncall:3.0e+05 eff:0.7% logz=41.53+/-0.17 dlogz:19.014>0.1]
2023it [5:11:25, 10.47s/it, bound:897 nc:255 ncall:3.0e+05 eff:0.7% logz=41.56+/-0.17 dlogz:18.982>0.1]
2024it [5:11:25,  8.21s/it, bound:898 nc:201 ncall:3.0e+05 eff:0.7% logz=41.57+/-0.17 dlogz:18.966>0.1]
2025it [5:12:29, 21.73s/it, bound:898 nc:193 ncall:3.0e+05 eff:0.7% logz=41.59+/-0.17 dlogz:18.950>0.1]
2026it [5:12:29, 16.24s/it, bound:899 nc:191 ncall:3.0e+05 eff:0.7% logz=41.60+/-0.17 dlogz:18.935>0.1]
2028it [5:12:30,  9.45s/it, bound:900 nc:231 ncall:3.0e+05 eff:0.7% logz=41.62+/-0.17 dlogz:18.904>0.1]
2030it [5:13:42, 19.60s/it, bound:901 nc:262 ncall:3.0e+05 eff:0.7% logz=41.65+/-0.17 dlogz:18.874>0.1]
2031it [5:14:15, 22.32s/it, bound:902 nc:231 ncall:3.0e+05 eff:0.7% logz=41.66+/-0.17 dlogz:18.859>0.1]
2033it [5:14:15, 13.94s/it, bound:903 nc:237 ncall:3.0e+05 eff:0.7% logz=41.69+/-0.17 dlogz:18.829>0.1]
2035it [5:15:34, 22.79s/it, bound:904 nc:202 ncall:3.0e+05 eff:0.7% logz=41.71+/-0.17 dlogz:18.798>0.1]
2037it [5:15:34, 15.25s/it, bound:905 nc:241 ncall:3.1e+05 eff:0.7% logz=41.74+/-0.17 dlogz:18.768>0.1]
2038it [5:15:34, 12.37s/it, bound:906 nc:206 ncall:3.1e+05 eff:0.7% logz=41.75+/-0.17 dlogz:18.753>0.1]
2040it [5:16:45, 20.53s/it, bound:907 nc:302 ncall:3.1e+05 eff:0.7% logz=41.78+/-0.17 dlogz:18.722>0.1]
2041it [5:16:46, 16.55s/it, bound:908 nc:227 ncall:3.1e+05 eff:0.7% logz=41.79+/-0.17 dlogz:18.707>0.1]
2043it [5:16:46, 10.61s/it, bound:909 nc:243 ncall:3.1e+05 eff:0.7% logz=41.81+/-0.17 dlogz:18.678>0.1]
2044it [5:16:47,  8.54s/it, bound:910 nc:249 ncall:3.1e+05 eff:0.7% logz=41.83+/-0.17 dlogz:18.663>0.1]
2045it [5:17:59, 23.01s/it, bound:911 nc:242 ncall:3.1e+05 eff:0.7% logz=41.84+/-0.17 dlogz:18.649>0.1]
2046it [5:18:00, 17.52s/it, bound:912 nc:211 ncall:3.1e+05 eff:0.7% logz=41.85+/-0.17 dlogz:18.634>0.1]
2048it [5:18:00, 10.41s/it, bound:913 nc:262 ncall:3.1e+05 eff:0.7% logz=41.87+/-0.17 dlogz:18.605>0.1]
2049it [5:18:01,  8.16s/it, bound:914 nc:151 ncall:3.1e+05 eff:0.7% logz=41.88+/-0.17 dlogz:18.591>0.1]
2050it [5:19:15, 24.42s/it, bound:914 nc:251 ncall:3.1e+05 eff:0.7% logz=41.90+/-0.17 dlogz:18.577>0.1]
2051it [5:19:16, 18.24s/it, bound:915 nc:214 ncall:3.1e+05 eff:0.7% logz=41.91+/-0.17 dlogz:18.563>0.1]
2053it [5:19:16, 10.57s/it, bound:916 nc:288 ncall:3.1e+05 eff:0.7% logz=41.93+/-0.17 dlogz:18.535>0.1]
2054it [5:19:16,  8.17s/it, bound:917 nc:315 ncall:3.1e+05 eff:0.7% logz=41.94+/-0.17 dlogz:18.521>0.1]
2055it [5:20:36, 26.06s/it, bound:918 nc:268 ncall:3.1e+05 eff:0.7% logz=41.95+/-0.17 dlogz:18.507>0.1]
2056it [5:20:37, 19.34s/it, bound:919 nc:221 ncall:3.1e+05 eff:0.7% logz=41.96+/-0.17 dlogz:18.493>0.1]
2058it [5:20:37, 11.16s/it, bound:920 nc:254 ncall:3.1e+05 eff:0.7% logz=41.99+/-0.17 dlogz:18.465>0.1]
2059it [5:20:38,  8.66s/it, bound:921 nc:226 ncall:3.1e+05 eff:0.7% logz=42.00+/-0.17 dlogz:18.451>0.1]
2060it [5:21:54, 25.73s/it, bound:921 nc:201 ncall:3.1e+05 eff:0.7% logz=42.01+/-0.17 dlogz:18.438>0.1]
2061it [5:21:55, 19.10s/it, bound:922 nc:187 ncall:3.1e+05 eff:0.7% logz=42.02+/-0.17 dlogz:18.424>0.1]
2063it [5:21:56, 11.01s/it, bound:923 nc:280 ncall:3.1e+05 eff:0.7% logz=42.05+/-0.17 dlogz:18.395>0.1]
2064it [5:21:56,  8.54s/it, bound:924 nc:201 ncall:3.1e+05 eff:0.7% logz=42.06+/-0.17 dlogz:18.381>0.1]
2065it [5:23:02, 22.91s/it, bound:924 nc:264 ncall:3.1e+05 eff:0.7% logz=42.07+/-0.17 dlogz:18.366>0.1]
2066it [5:23:02, 17.02s/it, bound:925 nc:243 ncall:3.1e+05 eff:0.7% logz=42.08+/-0.17 dlogz:18.351>0.1]
2067it [5:23:03, 12.50s/it, bound:926 nc:217 ncall:3.1e+05 eff:0.7% logz=42.09+/-0.17 dlogz:18.336>0.1]
2069it [5:23:04,  7.14s/it, bound:927 nc:237 ncall:3.1e+05 eff:0.7% logz=42.12+/-0.17 dlogz:18.306>0.1]
2070it [5:24:25, 24.90s/it, bound:927 nc:320 ncall:3.1e+05 eff:0.7% logz=42.13+/-0.17 dlogz:18.291>0.1]
2071it [5:24:26, 18.74s/it, bound:928 nc:195 ncall:3.1e+05 eff:0.7% logz=42.15+/-0.17 dlogz:18.276>0.1]
2073it [5:24:26, 11.01s/it, bound:929 nc:253 ncall:3.1e+05 eff:0.7% logz=42.17+/-0.17 dlogz:18.246>0.1]
2074it [5:24:27,  8.61s/it, bound:930 nc:286 ncall:3.1e+05 eff:0.7% logz=42.18+/-0.17 dlogz:18.231>0.1]
2075it [5:26:44, 40.42s/it, bound:931 nc:209 ncall:3.1e+05 eff:0.7% logz=42.20+/-0.17 dlogz:18.216>0.1]
2077it [5:26:44, 23.77s/it, bound:932 nc:258 ncall:3.1e+05 eff:0.7% logz=42.22+/-0.17 dlogz:18.186>0.1]
2078it [5:26:45, 18.38s/it, bound:933 nc:260 ncall:3.2e+05 eff:0.7% logz=42.23+/-0.17 dlogz:18.171>0.1]
2079it [5:26:45, 13.89s/it, bound:934 nc:249 ncall:3.2e+05 eff:0.7% logz=42.25+/-0.17 dlogz:18.156>0.1]
2080it [5:27:50, 27.31s/it, bound:935 nc:245 ncall:3.2e+05 eff:0.7% logz=42.26+/-0.17 dlogz:18.141>0.1]
2081it [5:27:51, 20.10s/it, bound:936 nc:209 ncall:3.2e+05 eff:0.7% logz=42.27+/-0.17 dlogz:18.126>0.1]
2083it [5:27:51, 11.44s/it, bound:937 nc:227 ncall:3.2e+05 eff:0.7% logz=42.29+/-0.17 dlogz:18.097>0.1]
2085it [5:29:17, 23.54s/it, bound:938 nc:275 ncall:3.2e+05 eff:0.7% logz=42.32+/-0.17 dlogz:18.067>0.1]
2086it [5:29:18, 18.64s/it, bound:939 nc:252 ncall:3.2e+05 eff:0.7% logz=42.33+/-0.17 dlogz:18.052>0.1]
2087it [5:29:19, 14.41s/it, bound:940 nc:195 ncall:3.2e+05 eff:0.7% logz=42.34+/-0.17 dlogz:18.038>0.1]
2089it [5:29:19,  8.75s/it, bound:941 nc:192 ncall:3.2e+05 eff:0.7% logz=42.37+/-0.17 dlogz:18.008>0.1]
2090it [5:30:38, 24.22s/it, bound:941 nc:262 ncall:3.2e+05 eff:0.7% logz=42.38+/-0.17 dlogz:17.994>0.1]
2091it [5:30:38, 18.49s/it, bound:942 nc:232 ncall:3.2e+05 eff:0.7% logz=42.39+/-0.17 dlogz:17.979>0.1]
2093it [5:30:39, 11.04s/it, bound:943 nc:274 ncall:3.2e+05 eff:0.7% logz=42.42+/-0.17 dlogz:17.949>0.1]
2094it [5:30:39,  8.68s/it, bound:944 nc:246 ncall:3.2e+05 eff:0.7% logz=42.43+/-0.17 dlogz:17.934>0.1]
2095it [5:32:03, 27.02s/it, bound:945 nc:125 ncall:3.2e+05 eff:0.7% logz=42.44+/-0.17 dlogz:17.920>0.1]
2097it [5:32:04, 16.08s/it, bound:946 nc:328 ncall:3.2e+05 eff:0.7% logz=42.47+/-0.17 dlogz:17.890>0.1]
2098it [5:32:04, 12.57s/it, bound:947 nc:244 ncall:3.2e+05 eff:0.7% logz=42.48+/-0.17 dlogz:17.876>0.1]
2099it [5:32:05,  9.65s/it, bound:948 nc:262 ncall:3.2e+05 eff:0.7% logz=42.49+/-0.17 dlogz:17.861>0.1]
2100it [5:33:20, 26.47s/it, bound:949 nc:222 ncall:3.2e+05 eff:0.7% logz=42.50+/-0.17 dlogz:17.847>0.1]
2102it [5:33:20, 15.36s/it, bound:950 nc:233 ncall:3.2e+05 eff:0.7% logz=42.53+/-0.17 dlogz:17.818>0.1]
2104it [5:33:21,  9.66s/it, bound:951 nc:227 ncall:3.2e+05 eff:0.7% logz=42.55+/-0.17 dlogz:17.789>0.1]
2105it [5:34:39, 24.31s/it, bound:951 nc:233 ncall:3.2e+05 eff:0.7% logz=42.56+/-0.17 dlogz:17.775>0.1]
2106it [5:34:40, 18.68s/it, bound:952 nc:253 ncall:3.2e+05 eff:0.7% logz=42.57+/-0.17 dlogz:17.761>0.1]
2107it [5:34:40, 14.06s/it, bound:953 nc:206 ncall:3.2e+05 eff:0.7% logz=42.58+/-0.17 dlogz:17.747>0.1]
2109it [5:34:40,  8.24s/it, bound:954 nc:205 ncall:3.2e+05 eff:0.7% logz=42.61+/-0.17 dlogz:17.719>0.1]
2110it [5:36:04, 25.68s/it, bound:954 nc:512 ncall:3.2e+05 eff:0.7% logz=42.62+/-0.17 dlogz:17.705>0.1]
2111it [5:36:05, 19.50s/it, bound:955 nc:296 ncall:3.2e+05 eff:0.7% logz=42.63+/-0.17 dlogz:17.691>0.1]
2112it [5:36:39, 23.33s/it, bound:956 nc:273 ncall:3.2e+05 eff:0.7% logz=42.64+/-0.17 dlogz:17.677>0.1]
2113it [5:36:39, 17.04s/it, bound:957 nc:296 ncall:3.2e+05 eff:0.7% logz=42.65+/-0.17 dlogz:17.663>0.1]
2114it [5:37:58, 34.40s/it, bound:958 nc:133 ncall:3.2e+05 eff:0.7% logz=42.66+/-0.17 dlogz:17.649>0.1]
2116it [5:37:59, 19.17s/it, bound:959 nc:236 ncall:3.2e+05 eff:0.7% logz=42.69+/-0.17 dlogz:17.621>0.1]
2118it [5:37:59, 11.76s/it, bound:960 nc:253 ncall:3.2e+05 eff:0.7% logz=42.71+/-0.17 dlogz:17.593>0.1]
2119it [5:39:31, 29.26s/it, bound:961 nc:227 ncall:3.2e+05 eff:0.7% logz=42.72+/-0.17 dlogz:17.579>0.1]
