
0it [00:00, ?it/s]
2905it [2:02:20,  3.95s/it, bound:1415 nc:  1 ncall:5.3e+05 eff:0.6% logz=52.70+/-0.82 dlogz:0.210>0.1] 
2906it [2:02:30,  6.67s/it, bound:1416 nc:429 ncall:5.3e+05 eff:0.5% logz=45.13+/-0.18 dlogz:12.120>0.1]
2908it [2:02:30,  4.61s/it, bound:1418 nc:  1 ncall:5.3e+05 eff:0.6% logz=45.81+/-0.18 dlogz:11.031>0.1]
2909it [2:02:40,  4.61s/it, bound:1419 nc:449 ncall:5.3e+05 eff:0.5% logz=45.14+/-0.18 dlogz:12.100>0.1]
2910it [2:02:55,  7.12s/it, bound:1420 nc:425 ncall:5.3e+05 eff:0.5% logz=45.14+/-0.18 dlogz:12.093>0.1]
2913it [2:02:56,  4.31s/it, bound:1423 nc:396 ncall:5.3e+05 eff:0.5% logz=45.16+/-0.18 dlogz:12.072>0.1]
2913it [2:03:10,  4.31s/it, bound:1423 nc:396 ncall:5.3e+05 eff:0.5% logz=45.16+/-0.18 dlogz:12.072>0.1]
2914it [2:03:20,  7.45s/it, bound:1424 nc:474 ncall:5.3e+05 eff:0.5% logz=45.16+/-0.18 dlogz:12.066>0.1]
2916it [2:03:20,  5.14s/it, bound:1426 nc:449 ncall:5.3e+05 eff:0.5% logz=45.17+/-0.18 dlogz:12.052>0.1]
2917it [2:03:30,  5.14s/it, bound:1427 nc:  1 ncall:5.3e+05 eff:0.6% logz=52.67+/-0.83 dlogz:0.210>0.1] 
2918it [2:03:43,  7.18s/it, bound:1428 nc:483 ncall:5.3e+05 eff:0.5% logz=45.18+/-0.18 dlogz:12.039>0.1]
2920it [2:03:43,  5.00s/it, bound:1430 nc:  1 ncall:5.4e+05 eff:0.6% logz=46.41+/-0.19 dlogz:10.054>0.1]
2921it [2:04:00,  5.00s/it, bound:1431 nc:445 ncall:5.4e+05 eff:0.5% logz=45.19+/-0.18 dlogz:12.019>0.1]
2922it [2:04:06,  6.96s/it, bound:1432 nc:479 ncall:5.4e+05 eff:0.5% logz=45.19+/-0.18 dlogz:12.012>0.1]
2924it [2:04:06,  4.87s/it, bound:1434 nc:479 ncall:5.4e+05 eff:0.5% logz=45.20+/-0.18 dlogz:11.999>0.1]
2925it [2:04:20,  4.87s/it, bound:1435 nc:417 ncall:5.4e+05 eff:0.5% logz=45.21+/-0.18 dlogz:11.992>0.1]
2926it [2:04:31,  7.06s/it, bound:1436 nc:426 ncall:5.4e+05 eff:0.5% logz=45.21+/-0.18 dlogz:11.986>0.1]
2928it [2:04:31,  4.95s/it, bound:1438 nc:467 ncall:5.4e+05 eff:0.5% logz=45.22+/-0.18 dlogz:11.973>0.1]
2929it [2:04:50,  4.95s/it, bound:1439 nc:  1 ncall:5.4e+05 eff:0.6% logz=52.64+/-0.84 dlogz:0.210>0.1] 
2930it [2:04:54,  7.04s/it, bound:1440 nc:409 ncall:5.4e+05 eff:0.5% logz=45.23+/-0.18 dlogz:11.959>0.1]
2933it [2:04:55,  4.29s/it, bound:1443 nc:448 ncall:5.4e+05 eff:0.5% logz=45.24+/-0.18 dlogz:11.940>0.1]
2933it [2:05:10,  4.29s/it, bound:1443 nc:448 ncall:5.4e+05 eff:0.5% logz=45.24+/-0.18 dlogz:11.940>0.1]
2934it [2:05:17,  7.21s/it, bound:1444 nc:478 ncall:5.4e+05 eff:0.5% logz=45.24+/-0.18 dlogz:11.933>0.1]
2938it [2:05:40,  6.52s/it, bound:1448 nc:400 ncall:5.4e+05 eff:0.5% logz=45.26+/-0.18 dlogz:11.907>0.1]
2941it [2:05:40,  4.34s/it, bound:1451 nc:406 ncall:5.4e+05 eff:0.5% logz=45.27+/-0.18 dlogz:11.888>0.1]
2941it [2:06:00,  4.34s/it, bound:1451 nc:  1 ncall:5.4e+05 eff:0.6% logz=52.62+/-0.85 dlogz:0.209>0.1] 
2942it [2:06:02,  6.72s/it, bound:1452 nc:477 ncall:5.4e+05 eff:0.5% logz=45.28+/-0.18 dlogz:11.881>0.1]
2944it [2:06:02,  4.84s/it, bound:1454 nc:  1 ncall:5.5e+05 eff:0.6% logz=46.22+/-0.19 dlogz:10.377>0.1]
2944it [2:06:20,  4.84s/it, bound:1454 nc:  1 ncall:5.5e+05 eff:0.6% logz=52.61+/-0.85 dlogz:0.208>0.1] 
2945it [2:06:25,  7.79s/it, bound:1456 nc:851 ncall:5.5e+05 eff:0.5% logz=45.29+/-0.18 dlogz:11.861>0.1]
2948it [2:06:25,  4.54s/it, bound:1459 nc:395 ncall:5.5e+05 eff:0.5% logz=45.30+/-0.18 dlogz:11.841>0.1]
2948it [2:06:40,  4.54s/it, bound:1459 nc:395 ncall:5.5e+05 eff:0.5% logz=45.30+/-0.18 dlogz:11.841>0.1]
2949it [2:06:48,  7.65s/it, bound:1460 nc:426 ncall:5.5e+05 eff:0.5% logz=45.31+/-0.18 dlogz:11.834>0.1]
2951it [2:06:48,  5.20s/it, bound:1462 nc:445 ncall:5.5e+05 eff:0.5% logz=45.31+/-0.18 dlogz:11.821>0.1]
2952it [2:07:00,  5.20s/it, bound:1463 nc:  1 ncall:5.5e+05 eff:0.6% logz=52.60+/-0.85 dlogz:0.208>0.1] 
2953it [2:07:09,  6.82s/it, bound:1464 nc:410 ncall:5.5e+05 eff:0.5% logz=45.32+/-0.18 dlogz:11.808>0.1]
2956it [2:07:09,  4.09s/it, bound:1467 nc:421 ncall:5.5e+05 eff:0.5% logz=45.33+/-0.18 dlogz:11.788>0.1]
2956it [2:07:20,  4.09s/it, bound:1467 nc:421 ncall:5.5e+05 eff:0.5% logz=45.33+/-0.18 dlogz:11.788>0.1]
2957it [2:07:35,  7.66s/it, bound:1468 nc:428 ncall:5.5e+05 eff:0.5% logz=45.34+/-0.18 dlogz:11.781>0.1]
2960it [2:07:35,  4.55s/it, bound:1471 nc:432 ncall:5.5e+05 eff:0.5% logz=45.35+/-0.18 dlogz:11.761>0.1]
2960it [2:07:50,  4.55s/it, bound:1471 nc:432 ncall:5.5e+05 eff:0.5% logz=45.35+/-0.18 dlogz:11.761>0.1]
2961it [2:07:58,  7.51s/it, bound:1472 nc:390 ncall:5.5e+05 eff:0.5% logz=45.36+/-0.18 dlogz:11.754>0.1]
2964it [2:07:58,  4.44s/it, bound:1475 nc:  1 ncall:5.5e+05 eff:0.6% logz=46.34+/-0.19 dlogz:10.169>0.1]
2964it [2:08:10,  4.44s/it, bound:1475 nc:  1 ncall:5.5e+05 eff:0.6% logz=52.57+/-0.86 dlogz:0.207>0.1] 
2965it [2:08:20,  7.38s/it, bound:1476 nc:418 ncall:5.5e+05 eff:0.5% logz=45.37+/-0.18 dlogz:11.727>0.1]
2967it [2:08:21,  5.04s/it, bound:1478 nc:  1 ncall:5.6e+05 eff:0.6% logz=46.91+/-0.20 dlogz:9.262>0.1] 
2968it [2:08:40,  5.04s/it, bound:1479 nc:409 ncall:5.6e+05 eff:0.5% logz=45.39+/-0.18 dlogz:11.707>0.1]
2969it [2:08:44,  7.08s/it, bound:1480 nc:434 ncall:5.6e+05 eff:0.5% logz=45.39+/-0.18 dlogz:11.700>0.1]
2972it [2:08:44,  4.25s/it, bound:1483 nc:425 ncall:5.6e+05 eff:0.5% logz=45.40+/-0.18 dlogz:11.680>0.1]
2972it [2:09:00,  4.25s/it, bound:1483 nc:425 ncall:5.6e+05 eff:0.5% logz=45.40+/-0.18 dlogz:11.680>0.1]
2973it [2:09:05,  6.93s/it, bound:1484 nc:441 ncall:5.6e+05 eff:0.5% logz=45.41+/-0.18 dlogz:11.673>0.1]
2976it [2:09:05,  4.12s/it, bound:1487 nc:413 ncall:5.6e+05 eff:0.5% logz=45.42+/-0.18 dlogz:11.652>0.1]
2976it [2:09:20,  4.12s/it, bound:1487 nc:  1 ncall:5.6e+05 eff:0.6% logz=52.54+/-0.86 dlogz:0.207>0.1] 
2977it [2:09:26,  6.93s/it, bound:1488 nc:441 ncall:5.6e+05 eff:0.5% logz=45.42+/-0.18 dlogz:11.645>0.1]
2981it [2:09:45,  5.90s/it, bound:1492 nc:260 ncall:5.6e+05 eff:0.5% logz=45.44+/-0.18 dlogz:11.618>0.1]
2985it [2:10:07,  5.67s/it, bound:1496 nc:237 ncall:5.6e+05 eff:0.5% logz=45.46+/-0.18 dlogz:11.590>0.1]
2989it [2:10:30,  5.68s/it, bound:1499 nc:262 ncall:5.6e+05 eff:0.5% logz=45.48+/-0.18 dlogz:11.562>0.1]
2993it [2:10:49,  5.42s/it, bound:1502 nc:476 ncall:5.7e+05 eff:0.5% logz=45.50+/-0.18 dlogz:11.534>0.1]
2997it [2:11:13,  5.59s/it, bound:1506 nc:434 ncall:5.7e+05 eff:0.5% logz=45.51+/-0.18 dlogz:11.506>0.1]
3000it [2:11:13,  4.14s/it, bound:1509 nc:245 ncall:5.7e+05 eff:0.5% logz=45.53+/-0.18 dlogz:11.485>0.1]
3000it [2:11:30,  4.14s/it, bound:1509 nc:245 ncall:5.7e+05 eff:0.5% logz=45.53+/-0.18 dlogz:11.485>0.1]
3001it [2:11:37,  6.38s/it, bound:1510 nc:271 ncall:5.7e+05 eff:0.5% logz=45.53+/-0.18 dlogz:11.478>0.1]
3004it [2:11:38,  4.34s/it, bound:1513 nc:451 ncall:5.7e+05 eff:0.5% logz=45.54+/-0.18 dlogz:11.458>0.1]
3004it [2:11:50,  4.34s/it, bound:1513 nc:451 ncall:5.7e+05 eff:0.5% logz=45.54+/-0.18 dlogz:11.458>0.1]
3005it [2:12:01,  6.85s/it, bound:1514 nc:207 ncall:5.7e+05 eff:0.5% logz=45.55+/-0.18 dlogz:11.451>0.1]
3009it [2:12:25,  6.47s/it, bound:1517 nc:457 ncall:5.7e+05 eff:0.5% logz=45.57+/-0.18 dlogz:11.423>0.1]
3012it [2:12:25,  4.43s/it, bound:1520 nc:479 ncall:5.7e+05 eff:0.5% logz=45.58+/-0.18 dlogz:11.402>0.1]
3012it [2:12:40,  4.43s/it, bound:1520 nc:  1 ncall:5.7e+05 eff:0.6% logz=52.46+/-0.87 dlogz:0.205>0.1] 
3013it [2:12:48,  6.84s/it, bound:1521 nc:372 ncall:5.7e+05 eff:0.5% logz=45.59+/-0.18 dlogz:11.395>0.1]
3016it [2:12:53,  5.05s/it, bound:1524 nc:447 ncall:5.7e+05 eff:0.5% logz=45.60+/-0.18 dlogz:11.374>0.1]
3016it [2:13:10,  5.05s/it, bound:1524 nc:447 ncall:5.7e+05 eff:0.5% logz=45.60+/-0.18 dlogz:11.374>0.1]
3017it [2:13:15,  7.46s/it, bound:1525 nc:438 ncall:5.7e+05 eff:0.5% logz=45.60+/-0.18 dlogz:11.367>0.1]
3020it [2:13:15,  4.60s/it, bound:1528 nc:391 ncall:5.8e+05 eff:0.5% logz=45.62+/-0.18 dlogz:11.346>0.1]
3020it [2:13:30,  4.60s/it, bound:1528 nc:391 ncall:5.8e+05 eff:0.5% logz=45.62+/-0.18 dlogz:11.346>0.1]
3021it [2:13:38,  7.49s/it, bound:1529 nc:471 ncall:5.8e+05 eff:0.5% logz=45.62+/-0.18 dlogz:11.339>0.1]
3024it [2:13:38,  4.51s/it, bound:1532 nc:  1 ncall:5.8e+05 eff:0.5% logz=45.64+/-0.18 dlogz:11.304>0.1]
3024it [2:13:50,  4.51s/it, bound:1532 nc:  1 ncall:5.8e+05 eff:0.6% logz=52.44+/-0.88 dlogz:0.203>0.1] 
3025it [2:14:02,  7.53s/it, bound:1533 nc:442 ncall:5.8e+05 eff:0.5% logz=45.64+/-0.18 dlogz:11.311>0.1]
3028it [2:14:02,  4.48s/it, bound:1536 nc:454 ncall:5.8e+05 eff:0.5% logz=45.65+/-0.18 dlogz:11.290>0.1]
3028it [2:14:20,  4.48s/it, bound:1536 nc:454 ncall:5.8e+05 eff:0.5% logz=45.65+/-0.18 dlogz:11.290>0.1]
3029it [2:14:23,  7.29s/it, bound:1537 nc:447 ncall:5.8e+05 eff:0.5% logz=45.66+/-0.18 dlogz:11.283>0.1]
3032it [2:14:24,  4.32s/it, bound:1540 nc:429 ncall:5.8e+05 eff:0.5% logz=45.67+/-0.18 dlogz:11.263>0.1]
3032it [2:14:40,  4.32s/it, bound:1540 nc:429 ncall:5.8e+05 eff:0.5% logz=45.67+/-0.18 dlogz:11.263>0.1]
3033it [2:14:45,  7.09s/it, bound:1541 nc:448 ncall:5.8e+05 eff:0.5% logz=45.67+/-0.18 dlogz:11.256>0.1]
3036it [2:14:45,  4.19s/it, bound:1544 nc:296 ncall:5.8e+05 eff:0.5% logz=45.69+/-0.18 dlogz:11.235>0.1]
3036it [2:15:00,  4.19s/it, bound:1544 nc:296 ncall:5.8e+05 eff:0.5% logz=45.69+/-0.18 dlogz:11.235>0.1]
3037it [2:15:04,  6.61s/it, bound:1545 nc:313 ncall:5.8e+05 eff:0.5% logz=45.69+/-0.18 dlogz:11.228>0.1]
3041it [2:15:26,  6.09s/it, bound:1549 nc:447 ncall:5.8e+05 eff:0.5% logz=45.71+/-0.18 dlogz:11.201>0.1]
3044it [2:15:26,  4.02s/it, bound:1552 nc:426 ncall:5.9e+05 eff:0.5% logz=45.72+/-0.18 dlogz:11.180>0.1]
3044it [2:15:40,  4.02s/it, bound:1552 nc:  1 ncall:5.9e+05 eff:0.6% logz=52.41+/-0.89 dlogz:0.199>0.1] 
3045it [2:15:49,  6.58s/it, bound:1553 nc:288 ncall:5.9e+05 eff:0.5% logz=45.73+/-0.18 dlogz:11.173>0.1]
3048it [2:15:49,  4.13s/it, bound:1556 nc:278 ncall:5.9e+05 eff:0.5% logz=45.74+/-0.18 dlogz:11.153>0.1]
3048it [2:16:00,  4.13s/it, bound:1556 nc:278 ncall:5.9e+05 eff:0.5% logz=45.74+/-0.18 dlogz:11.153>0.1]
3049it [2:16:10,  6.72s/it, bound:1557 nc:283 ncall:5.9e+05 eff:0.5% logz=45.74+/-0.18 dlogz:11.146>0.1]
3052it [2:16:10,  4.09s/it, bound:1560 nc:332 ncall:5.9e+05 eff:0.5% logz=45.76+/-0.18 dlogz:11.126>0.1]
3052it [2:16:20,  4.09s/it, bound:1560 nc:332 ncall:5.9e+05 eff:0.5% logz=45.76+/-0.18 dlogz:11.126>0.1]
3053it [2:16:35,  7.34s/it, bound:1561 nc:467 ncall:5.9e+05 eff:0.5% logz=45.76+/-0.18 dlogz:11.119>0.1]
3056it [2:16:35,  4.39s/it, bound:1564 nc:465 ncall:5.9e+05 eff:0.5% logz=45.77+/-0.18 dlogz:11.099>0.1]
3056it [2:16:50,  4.39s/it, bound:1564 nc:465 ncall:5.9e+05 eff:0.5% logz=45.77+/-0.18 dlogz:11.099>0.1]
3057it [2:16:59,  7.63s/it, bound:1565 nc:434 ncall:5.9e+05 eff:0.5% logz=45.78+/-0.18 dlogz:11.092>0.1]
3060it [2:16:59,  4.53s/it, bound:1568 nc:455 ncall:5.9e+05 eff:0.5% logz=45.79+/-0.18 dlogz:11.071>0.1]
3060it [2:17:10,  4.53s/it, bound:1568 nc:  1 ncall:5.9e+05 eff:0.6% logz=52.39+/-0.89 dlogz:0.196>0.1] 
3061it [2:17:19,  7.00s/it, bound:1569 nc:428 ncall:5.9e+05 eff:0.5% logz=45.80+/-0.18 dlogz:11.065>0.1]
3064it [2:17:19,  4.13s/it, bound:1572 nc:284 ncall:5.9e+05 eff:0.5% logz=45.81+/-0.18 dlogz:11.044>0.1]
3064it [2:17:30,  4.13s/it, bound:1572 nc:284 ncall:5.9e+05 eff:0.5% logz=45.81+/-0.18 dlogz:11.044>0.1]
3065it [2:17:41,  7.03s/it, bound:1573 nc:274 ncall:5.9e+05 eff:0.5% logz=45.81+/-0.18 dlogz:11.038>0.1]
3068it [2:17:41,  4.15s/it, bound:1576 nc:314 ncall:5.9e+05 eff:0.5% logz=45.82+/-0.18 dlogz:11.018>0.1]
3068it [2:18:00,  4.15s/it, bound:1576 nc:314 ncall:5.9e+05 eff:0.5% logz=45.82+/-0.18 dlogz:11.018>0.1]
3069it [2:18:05,  7.42s/it, bound:1577 nc:483 ncall:6.0e+05 eff:0.5% logz=45.83+/-0.18 dlogz:11.011>0.1]
3073it [2:18:28,  6.61s/it, bound:1581 nc:448 ncall:6.0e+05 eff:0.5% logz=45.85+/-0.18 dlogz:10.984>0.1]
3076it [2:18:28,  4.36s/it, bound:1584 nc:312 ncall:6.0e+05 eff:0.5% logz=45.86+/-0.18 dlogz:10.964>0.1]
3076it [2:18:40,  4.36s/it, bound:1584 nc:  1 ncall:6.0e+05 eff:0.6% logz=52.39+/-0.87 dlogz:0.189>0.1] 
3077it [2:18:51,  6.89s/it, bound:1585 nc:435 ncall:6.0e+05 eff:0.5% logz=45.86+/-0.18 dlogz:10.957>0.1]
3081it [2:19:15,  6.49s/it, bound:1589 nc:455 ncall:6.0e+05 eff:0.5% logz=45.88+/-0.18 dlogz:10.929>0.1]
3085it [2:19:40,  6.38s/it, bound:1593 nc:336 ncall:6.0e+05 eff:0.5% logz=45.90+/-0.18 dlogz:10.901>0.1]
3089it [2:20:04,  6.32s/it, bound:1597 nc:455 ncall:6.0e+05 eff:0.5% logz=45.92+/-0.18 dlogz:10.874>0.1]
3092it [2:20:04,  4.58s/it, bound:1600 nc:  1 ncall:6.0e+05 eff:0.5% logz=45.93+/-0.18 dlogz:10.840>0.1]
3092it [2:20:20,  4.58s/it, bound:1600 nc:  1 ncall:6.0e+05 eff:0.6% logz=52.49+/-0.81 dlogz:0.166>0.1] 
3093it [2:20:29,  6.95s/it, bound:1601 nc:448 ncall:6.0e+05 eff:0.5% logz=45.93+/-0.18 dlogz:10.847>0.1]
3097it [2:20:53,  6.57s/it, bound:1605 nc:462 ncall:6.1e+05 eff:0.5% logz=45.95+/-0.18 dlogz:10.820>0.1]
3100it [2:20:53,  4.61s/it, bound:1608 nc:450 ncall:6.1e+05 eff:0.5% logz=45.96+/-0.18 dlogz:10.799>0.1]
3100it [2:21:10,  4.61s/it, bound:1608 nc:450 ncall:6.1e+05 eff:0.5% logz=45.96+/-0.18 dlogz:10.799>0.1]
3101it [2:21:18,  7.09s/it, bound:1609 nc:440 ncall:6.1e+05 eff:0.5% logz=45.97+/-0.18 dlogz:10.793>0.1]
3104it [2:21:44,  7.64s/it, bound:1613 nc:806 ncall:6.1e+05 eff:0.5% logz=45.98+/-0.18 dlogz:10.772>0.1]
3107it [2:21:44,  5.11s/it, bound:1616 nc:466 ncall:6.1e+05 eff:0.5% logz=45.99+/-0.18 dlogz:10.752>0.1]
3107it [2:22:00,  5.11s/it, bound:1616 nc:  1 ncall:6.1e+05 eff:0.6% logz=52.49+/-0.80 dlogz:0.161>0.1] 
3108it [2:22:08,  7.62s/it, bound:1617 nc:434 ncall:6.1e+05 eff:0.5% logz=46.00+/-0.18 dlogz:10.745>0.1]
3112it [2:22:32,  6.97s/it, bound:1621 nc:467 ncall:6.1e+05 eff:0.5% logz=46.01+/-0.18 dlogz:10.718>0.1]
3115it [2:22:32,  4.75s/it, bound:1624 nc:442 ncall:6.1e+05 eff:0.5% logz=46.03+/-0.18 dlogz:10.698>0.1]
3115it [2:22:50,  4.75s/it, bound:1624 nc:442 ncall:6.1e+05 eff:0.5% logz=46.03+/-0.18 dlogz:10.698>0.1]
3116it [2:22:54,  7.06s/it, bound:1625 nc:479 ncall:6.2e+05 eff:0.5% logz=46.03+/-0.18 dlogz:10.692>0.1]
3117it [2:23:00,  6.82s/it, bound:1626 nc:440 ncall:6.2e+05 eff:0.5% logz=46.04+/-0.18 dlogz:10.685>0.1]
3119it [2:23:10,  6.82s/it, bound:1628 nc:  1 ncall:6.2e+05 eff:0.6% logz=52.46+/-0.81 dlogz:0.160>0.1] 
3120it [2:23:23,  7.17s/it, bound:1629 nc:465 ncall:6.2e+05 eff:0.5% logz=46.05+/-0.18 dlogz:10.665>0.1]
3124it [2:23:49,  6.92s/it, bound:1633 nc:404 ncall:6.2e+05 eff:0.5% logz=46.06+/-0.18 dlogz:10.639>0.1]
3127it [2:23:49,  4.73s/it, bound:1636 nc:447 ncall:6.2e+05 eff:0.5% logz=46.08+/-0.18 dlogz:10.619>0.1]
3127it [2:24:00,  4.73s/it, bound:1636 nc:447 ncall:6.2e+05 eff:0.5% logz=46.08+/-0.18 dlogz:10.619>0.1]
3128it [2:24:14,  7.28s/it, bound:1637 nc:450 ncall:6.2e+05 eff:0.5% logz=46.08+/-0.18 dlogz:10.612>0.1]
3131it [2:24:14,  4.67s/it, bound:1640 nc:428 ncall:6.2e+05 eff:0.5% logz=46.09+/-0.18 dlogz:10.592>0.1]
3131it [2:24:30,  4.67s/it, bound:1640 nc:  1 ncall:6.2e+05 eff:0.6% logz=52.44+/-0.81 dlogz:0.159>0.1] 
3132it [2:24:35,  7.06s/it, bound:1641 nc:308 ncall:6.2e+05 eff:0.5% logz=46.10+/-0.19 dlogz:10.586>0.1]
3136it [2:25:00,  6.67s/it, bound:1645 nc:340 ncall:6.2e+05 eff:0.5% logz=46.11+/-0.19 dlogz:10.559>0.1]
3139it [2:25:00,  4.50s/it, bound:1648 nc:443 ncall:6.2e+05 eff:0.5% logz=46.13+/-0.19 dlogz:10.539>0.1]
3139it [2:25:10,  4.50s/it, bound:1648 nc:443 ncall:6.2e+05 eff:0.5% logz=46.13+/-0.19 dlogz:10.539>0.1]
3140it [2:25:24,  7.25s/it, bound:1649 nc:425 ncall:6.3e+05 eff:0.5% logz=46.13+/-0.19 dlogz:10.533>0.1]
3143it [2:25:25,  4.60s/it, bound:1652 nc:455 ncall:6.3e+05 eff:0.5% logz=46.14+/-0.19 dlogz:10.513>0.1]
3143it [2:25:40,  4.60s/it, bound:1652 nc:  1 ncall:6.3e+05 eff:0.6% logz=52.45+/-0.79 dlogz:0.154>0.1] 
3144it [2:25:49,  7.61s/it, bound:1653 nc:440 ncall:6.3e+05 eff:0.5% logz=46.15+/-0.19 dlogz:10.506>0.1]
3146it [2:25:50,  5.36s/it, bound:1655 nc:  1 ncall:6.3e+05 eff:0.5% logz=47.05+/-0.19 dlogz:9.048>0.1] 
3147it [2:26:00,  5.36s/it, bound:1656 nc:436 ncall:6.3e+05 eff:0.5% logz=46.16+/-0.19 dlogz:10.486>0.1]
3148it [2:26:13,  7.20s/it, bound:1657 nc:444 ncall:6.3e+05 eff:0.5% logz=46.16+/-0.19 dlogz:10.480>0.1]
3152it [2:26:36,  6.61s/it, bound:1661 nc:441 ncall:6.3e+05 eff:0.5% logz=46.18+/-0.19 dlogz:10.453>0.1]
3155it [2:26:36,  4.44s/it, bound:1664 nc:  1 ncall:6.3e+05 eff:0.5% logz=46.30+/-0.19 dlogz:10.256>0.1]
3155it [2:26:50,  4.44s/it, bound:1664 nc:  1 ncall:6.3e+05 eff:0.6% logz=52.50+/-0.75 dlogz:0.142>0.1] 
3156it [2:27:01,  7.16s/it, bound:1665 nc:461 ncall:6.3e+05 eff:0.5% logz=46.20+/-0.19 dlogz:10.427>0.1]
3158it [2:27:01,  5.17s/it, bound:1667 nc:  1 ncall:6.3e+05 eff:0.5% logz=47.50+/-0.20 dlogz:8.346>0.1] 
3159it [2:27:20,  5.17s/it, bound:1668 nc:453 ncall:6.3e+05 eff:0.5% logz=46.21+/-0.19 dlogz:10.407>0.1]
3160it [2:27:24,  7.04s/it, bound:1669 nc:325 ncall:6.3e+05 eff:0.5% logz=46.21+/-0.19 dlogz:10.401>0.1]
3163it [2:27:25,  4.38s/it, bound:1672 nc:450 ncall:6.4e+05 eff:0.5% logz=46.22+/-0.19 dlogz:10.381>0.1]
3163it [2:27:40,  4.38s/it, bound:1672 nc:450 ncall:6.4e+05 eff:0.5% logz=46.22+/-0.19 dlogz:10.381>0.1]
3164it [2:27:48,  7.32s/it, bound:1673 nc:449 ncall:6.4e+05 eff:0.5% logz=46.23+/-0.19 dlogz:11.092>0.1]
3166it [2:27:48,  5.11s/it, bound:1675 nc:433 ncall:6.4e+05 eff:0.5% logz=46.24+/-0.19 dlogz:11.079>0.1]
3167it [2:28:00,  5.11s/it, bound:1676 nc:  1 ncall:6.4e+05 eff:0.6% logz=52.77+/-0.76 dlogz:0.209>0.1] 
3168it [2:28:11,  7.00s/it, bound:1678 nc:801 ncall:6.4e+05 eff:0.5% logz=46.24+/-0.19 dlogz:11.066>0.1]
3171it [2:28:34,  7.26s/it, bound:1681 nc:441 ncall:6.4e+05 eff:0.5% logz=46.26+/-0.19 dlogz:11.046>0.1]
3174it [2:28:34,  4.66s/it, bound:1684 nc:443 ncall:6.4e+05 eff:0.5% logz=46.27+/-0.19 dlogz:11.026>0.1]
3174it [2:28:50,  4.66s/it, bound:1684 nc:443 ncall:6.4e+05 eff:0.5% logz=46.27+/-0.19 dlogz:11.026>0.1]
3175it [2:28:58,  7.48s/it, bound:1685 nc:461 ncall:6.4e+05 eff:0.5% logz=46.27+/-0.19 dlogz:11.019>0.1]
3178it [2:28:58,  4.61s/it, bound:1688 nc:324 ncall:6.4e+05 eff:0.5% logz=46.29+/-0.19 dlogz:10.999>0.1]
3178it [2:29:10,  4.61s/it, bound:1688 nc:  1 ncall:6.4e+05 eff:0.6% logz=52.75+/-0.77 dlogz:0.208>0.1] 
3179it [2:29:21,  7.51s/it, bound:1689 nc:417 ncall:6.4e+05 eff:0.5% logz=46.29+/-0.19 dlogz:10.992>0.1]
3182it [2:29:21,  4.53s/it, bound:1692 nc:295 ncall:6.4e+05 eff:0.5% logz=46.30+/-0.19 dlogz:10.972>0.1]
3182it [2:29:40,  4.53s/it, bound:1692 nc:295 ncall:6.4e+05 eff:0.5% logz=46.30+/-0.19 dlogz:10.972>0.1]
3183it [2:29:44,  7.44s/it, bound:1693 nc:324 ncall:6.4e+05 eff:0.5% logz=46.31+/-0.19 dlogz:10.965>0.1]
3186it [2:29:44,  4.43s/it, bound:1696 nc:327 ncall:6.4e+05 eff:0.5% logz=46.32+/-0.19 dlogz:10.944>0.1]
3186it [2:30:00,  4.43s/it, bound:1696 nc:327 ncall:6.4e+05 eff:0.5% logz=46.32+/-0.19 dlogz:10.944>0.1]
3187it [2:30:10,  7.91s/it, bound:1697 nc:449 ncall:6.5e+05 eff:0.5% logz=46.33+/-0.19 dlogz:10.937>0.1]
3189it [2:30:10,  5.42s/it, bound:1699 nc:458 ncall:6.5e+05 eff:0.5% logz=46.33+/-0.19 dlogz:10.924>0.1]
3190it [2:30:30,  5.42s/it, bound:1700 nc:  1 ncall:6.5e+05 eff:0.6% logz=52.74+/-0.76 dlogz:0.205>0.1] 
3191it [2:30:35,  7.54s/it, bound:1701 nc:458 ncall:6.5e+05 eff:0.5% logz=46.34+/-0.19 dlogz:10.910>0.1]
3194it [2:30:35,  4.54s/it, bound:1704 nc:461 ncall:6.5e+05 eff:0.5% logz=46.36+/-0.19 dlogz:10.889>0.1]
3194it [2:30:50,  4.54s/it, bound:1704 nc:461 ncall:6.5e+05 eff:0.5% logz=46.36+/-0.19 dlogz:10.889>0.1]
3195it [2:31:01,  7.93s/it, bound:1705 nc:307 ncall:6.5e+05 eff:0.5% logz=46.36+/-0.19 dlogz:10.882>0.1]
3198it [2:31:01,  4.72s/it, bound:1708 nc:462 ncall:6.5e+05 eff:0.5% logz=46.38+/-0.19 dlogz:10.861>0.1]
3198it [2:31:20,  4.72s/it, bound:1708 nc:462 ncall:6.5e+05 eff:0.5% logz=46.38+/-0.19 dlogz:10.861>0.1]
3199it [2:31:25,  7.93s/it, bound:1709 nc:461 ncall:6.5e+05 eff:0.5% logz=46.38+/-0.19 dlogz:10.854>0.1]
3202it [2:31:25,  4.69s/it, bound:1712 nc:458 ncall:6.5e+05 eff:0.5% logz=46.39+/-0.19 dlogz:10.833>0.1]
3202it [2:31:40,  4.69s/it, bound:1712 nc:  1 ncall:6.5e+05 eff:0.6% logz=52.71+/-0.77 dlogz:0.204>0.1] 
